Date,Close,Open,High,Low,Vol.
2024-03-19,36150.0,36700.0,37000.0,36150.0,14630000.0
2024-03-18,36650.0,37850.0,38000.0,35600.0,48610000.0
2024-03-15,37800.0,37800.0,37900.0,37100.0,27980000.0
2024-03-14,37850.0,38050.0,39000.0,37800.0,39360000.0
2024-03-13,37950.0,36400.0,38100.0,36300.0,35790000.0
2024-03-12,36300.0,36350.0,36600.0,36050.0,21930000.0
2024-03-11,36350.0,36800.0,37150.0,36200.0,24850000.0
2024-03-08,36800.0,37900.0,38100.0,36800.0,35880000.0
2024-03-07,37700.0,37000.0,37950.0,36850.0,34060000.0
2024-03-06,36850.0,37400.0,37800.0,36700.0,20520000.0
2024-03-05,37400.0,37150.0,37450.0,36650.0,31390000.0
2024-03-04,37150.0,37800.0,37850.0,37000.0,25350000.0
2024-03-01,37350.0,37400.0,37700.0,37000.0,21490000.0
2024-02-29,37000.0,36400.0,37700.0,36300.0,43190000.0
2024-02-28,36100.0,36100.0,36250.0,35650.0,26070000.0
2024-02-27,35900.0,35250.0,36450.0,35100.0,47040000.0
2024-02-26,35100.0,34100.0,35350.0,34050.0,26880000.0
2024-02-23,34150.0,34600.0,34900.0,34050.0,24140000.0
2024-02-22,34650.0,34850.0,34950.0,34550.0,14410000.0
2024-02-21,34950.0,35300.0,35300.0,34700.0,18550000.0
2024-02-20,35300.0,35650.0,35800.0,35250.0,18100000.0
2024-02-19,35200.0,35000.0,35200.0,34400.0,32830000.0
2024-02-16,35000.0,35350.0,35400.0,34900.0,18040000.0
2024-02-15,35100.0,35200.0,35500.0,35000.0,14890000.0
2024-02-07,35100.0,35000.0,35350.0,34900.0,15710000.0
2024-02-06,35000.0,35150.0,35450.0,34900.0,13200000.0
2024-02-05,34950.0,34800.0,35150.0,34500.0,19530000.0
2024-02-02,34800.0,34900.0,35450.0,34800.0,23510000.0
2024-02-01,34650.0,34450.0,34850.0,34400.0,11150000.0
2024-01-31,34400.0,34300.0,35150.0,34200.0,44820000.0
2024-01-30,34150.0,33850.0,34150.0,33800.0,11910000.0
2024-01-29,33950.0,34200.0,34400.0,33850.0,12260000.0
2024-01-26,34100.0,34150.0,34350.0,33950.0,14290000.0
2024-01-25,33950.0,34050.0,34200.0,33850.0,10940000.0
2024-01-24,34000.0,33750.0,34400.0,33700.0,27350000.0
2024-01-23,33800.0,34000.0,34100.0,33650.0,12560000.0
2024-01-22,33950.0,33900.0,34000.0,33400.0,16810000.0
2024-01-19,33700.0,34000.0,34100.0,33400.0,22390000.0
2024-01-18,33800.0,33800.0,34050.0,33650.0,14740000.0
2024-01-17,33650.0,33500.0,34500.0,33450.0,26220000.0
2024-01-16,33500.0,33000.0,33500.0,32750.0,19320000.0
2024-01-15,33000.0,34000.0,34100.0,33000.0,22250000.0
2024-01-12,33850.0,33600.0,34000.0,33350.0,25260000.0
2024-01-11,33900.0,33750.0,34400.0,33600.0,25470000.0
2024-01-10,33700.0,33950.0,34050.0,33350.0,23830000.0
2024-01-09,34000.0,34200.0,34350.0,33900.0,18990000.0
2024-01-08,34100.0,34450.0,34500.0,34000.0,20730000.0
2024-01-05,34150.0,33800.0,34150.0,33600.0,25140000.0
2024-01-04,33600.0,33000.0,34200.0,33000.0,58710000.0
2024-01-03,32950.0,32350.0,32950.0,32300.0,11410000.0
2024-01-02,32500.0,33000.0,33200.0,32500.0,18050000.0
2023-12-29,32800.0,32950.0,33100.0,32750.0,12790000.0
2023-12-28,33000.0,32850.0,33150.0,32650.0,10900000.0
2023-12-27,32800.0,32950.0,33150.0,32800.0,16100000.000000002
2023-12-26,32750.0,32600.0,32900.0,32500.0,14010000.0
2023-12-25,32550.0,32350.0,32750.0,32100.0,13950000.0
2023-12-22,32350.0,32350.0,32950.0,32200.0,17460000.0
2023-12-21,32200.0,32050.0,32300.0,32000.0,8080000.0
2023-12-20,32300.0,32150.0,32600.0,31950.0,13510000.0
2023-12-19,32150.0,31750.0,32150.0,31350.0,15690000.0
2023-12-18,31700.0,31850.0,32150.0,31650.0,11320000.0
2023-12-15,31800.0,32100.0,32500.0,31700.0,19870000.0
2023-12-14,32000.0,32500.0,32500.0,31900.0,15660000.0
2023-12-13,32000.0,32900.0,32950.0,32000.0,21550000.0
2023-12-12,32600.0,32800.0,33000.0,32500.0,12450000.0
2023-12-11,32700.0,32600.0,33050.0,32100.0,20000000.0
2023-12-08,32600.0,32700.0,33000.0,32300.0,18080000.0
2023-12-07,32850.0,33600.0,33700.0,32050.0,44210000.0
2023-12-06,33600.0,33350.0,33850.0,33250.0,17900000.0
2023-12-05,33300.0,33650.0,33700.0,33150.0,23480000.0
2023-12-04,33600.0,32900.0,34000.0,32550.0,45280000.0
2023-12-01,32000.0,31700.0,32250.0,31250.0,20040000.0
2023-11-30,31300.0,31600.0,32150.0,31300.0,16680000.0
2023-11-29,31600.0,31500.0,31950.0,31300.0,12220000.0
2023-11-28,31400.0,31000.0,31500.0,30200.0,21400000.0
2023-11-27,31000.0,31950.0,32000.0,31000.0,15100000.0
2023-11-24,32000.0,31250.0,32000.0,30700.0,24680000.0
2023-11-23,30900.0,33200.0,33200.0,30900.0,27080000.0
2023-11-22,32900.0,32500.0,32950.0,32300.0,22920000.0
2023-11-21,32550.0,32800.0,32800.0,32300.0,17290000.0
2023-11-20,32400.0,30700.0,32700.0,30650.0,26500000.0
2023-11-17,31500.0,32350.0,32600.0,31100.0,29290000.0
2023-11-16,32300.0,31900.0,32300.0,31350.0,19050000.0
2023-11-15,31950.0,32800.0,32800.0,31900.0,26910000.0
2023-11-14,31750.0,31950.0,32200.0,31350.0,23240000.0
2023-11-13,31450.0,31000.0,31600.0,30800.0,20860000.0
2023-11-10,30800.0,30600.0,31900.0,30550.0,32340000.000000004
2023-11-09,30850.0,30650.0,31600.0,30550.0,33980000.0
2023-11-08,30300.0,28350.0,30300.0,28300.0,31630000.0
2023-11-07,28350.0,28900.0,29300.0,28300.0,18330000.0
2023-11-06,29000.0,29150.0,29300.0,28800.0,17860000.0
2023-11-03,28900.0,29000.0,29050.0,28300.0,25380000.0
2023-11-02,28900.0,27600.0,29000.0,27500.0,27480000.0
2023-11-01,27150.0,25750.0,27150.0,25750.0,30980000.0
2023-10-31,25750.0,27550.0,27900.0,25650.0,36440000.0
2023-10-30,27500.0,29000.0,29350.0,27500.0,16790000.0
2023-10-27,29450.0,29250.0,29800.0,28750.0,20050000.0
2023-10-26,28700.0,29700.0,29950.0,28650.0,54160000.0
2023-10-25,30800.0,31000.0,31550.0,30800.0,14380000.0
2023-10-24,31050.0,31000.0,31150.0,30450.0,14250000.0
2023-10-23,30600.0,30600.0,31350.0,30400.0,15340000.0
2023-10-20,31300.0,30100.0,31400.0,29100.0,28200000.0
2023-10-19,30100.0,31550.0,31750.0,29800.0,28870000.0
2023-10-18,31550.0,31800.0,32150.0,29800.0,28500000.0
2023-10-17,31450.0,32400.0,32900.0,31450.0,19540000.0
2023-10-16,32100.0,33550.0,33600.0,31900.0,28360000.0
2023-10-13,33550.0,33300.0,34100.0,33000.0,22030000.0
2023-10-12,33600.0,34100.0,34100.0,33400.0,18150000.0
2023-10-11,34000.0,32800.0,34000.0,32550.0,23560000.0
2023-10-10,32700.0,33600.0,33900.0,32700.0,27780000.0
2023-10-09,33200.0,32900.0,33500.0,32400.0,21950000.0
2023-10-06,32950.0,31650.0,32950.0,31200.0,26500000.0
2023-10-05,31650.0,31900.0,32400.0,31500.0,22260000.0
2023-10-04,31750.0,29800.0,32300.0,29650.0,33560000.0
2023-10-03,30200.0,31600.0,31650.0,30100.0,42250000.0
2023-10-02,32100.0,31800.0,32650.0,31700.0,17210000.0
2023-09-29,31800.0,32900.0,32900.0,31800.0,19990000.0
2023-09-28,32300.0,32800.0,32900.0,31700.0,27910000.0
2023-09-27,33000.0,31700.0,33000.0,30900.0,32050000.0
2023-09-26,30900.0,31000.0,32450.0,30300.0,38700000.0
2023-09-25,30350.0,32200.0,33100.0,30350.0,42950000.0
2023-09-22,32600.0,33650.0,33950.0,32350.0,69560000.0
2023-09-21,34750.0,36400.0,36450.0,34750.0,49190000.0
2023-09-20,36450.0,36400.0,37000.0,36100.0,22950000.0
2023-09-19,36200.0,35800.0,36200.0,35200.0,19560000.0
2023-09-18,35700.0,35000.0,35950.0,34900.0,25490000.0
2023-09-15,35500.0,35900.0,36050.0,35000.0,23630000.0
2023-09-14,35650.0,35800.0,36250.0,34900.0,33910000.0
2023-09-13,35800.0,36200.0,36600.0,35500.0,35640000.0
2023-09-12,35800.0,33650.0,35800.0,33500.0,37130000.0
2023-09-11,33500.0,34000.0,34350.0,33400.0,34430000.0
2023-09-08,33750.0,33500.0,34100.0,33400.0,16660000.0
2023-09-07,33650.0,34100.0,34150.0,33300.0,21470000.0
2023-09-06,34000.0,33350.0,34500.0,32950.0,19660000.0
2023-09-05,33350.0,33600.0,33700.0,32800.0,27140000.0
2023-08-31,33400.0,33500.0,33750.0,33300.0,17640000.0
2023-08-30,33500.0,32400.0,33900.0,32100.0,24980000.0
2023-08-29,32350.0,32500.0,32800.0,31700.0,35200000.0
2023-08-28,32450.0,32300.0,32700.0,32100.0,26970000.0
2023-08-25,32200.0,31700.0,32500.0,31650.0,32430000.0
2023-08-24,32000.0,30300.0,32100.0,30150.0,38300000.0
2023-08-23,30400.0,31000.0,31150.0,30150.0,32900000.0
2023-08-22,30700.0,29000.0,30700.0,27850.0,51810000.0
2023-08-21,28850.0,29000.0,29150.0,28500.0,35540000.0
2023-08-18,28300.0,29700.0,30400.0,28000.0,42500000.0
2023-08-17,29950.0,29050.0,30600.0,29050.0,59160000.0
2023-08-16,28850.0,28650.0,29150.0,28450.0,14340000.0
2023-08-15,28700.0,29200.0,29200.0,28650.0,13180000.0
2023-08-14,29150.0,28450.0,29400.0,28100.0,30330000.0
2023-08-11,28150.0,28250.0,28300.0,27650.0,27540000.0
2023-08-10,28100.0,28600.0,28850.0,28100.0,23380000.0
2023-08-09,28600.0,28900.0,29200.0,28550.0,16620000.000000002
2023-08-08,29100.0,29850.0,29850.0,29000.0,11630000.0
2023-08-07,29700.0,29600.0,29950.0,29400.0,15090000.0
2023-08-04,29200.0,28500.0,29400.0,28500.0,14990000.0
2023-08-03,28500.0,28950.0,29050.0,28300.0,15210000.0
2023-08-02,29000.0,28700.0,29150.0,28600.0,11460000.0
2023-08-01,28800.0,29700.0,29700.0,28800.0,16379999.999999998
2023-07-31,29650.0,29950.0,30200.0,29350.0,15220000.0
2023-07-28,29750.0,29450.0,29900.0,29350.0,13130000.0
2023-07-27,29450.0,29000.0,29700.0,28900.0,16469999.999999998
2023-07-26,29000.0,28800.0,29050.0,28400.0,12780000.0
2023-07-25,28800.0,28700.0,29100.0,28500.0,14450000.0
2023-07-24,28700.0,29100.0,29200.0,28400.0,14540000.0
2023-07-21,28750.0,28000.0,28800.0,27850.0,16460000.0
2023-07-20,28000.0,28500.0,28500.0,27600.0,28830000.0
2023-07-19,28500.0,28600.0,28900.0,28450.0,10050000.0
2023-07-18,28550.0,28800.0,28800.0,28450.0,12420000.0
2023-07-17,28800.0,28550.0,29200.0,28550.0,14470000.0
2023-07-14,28500.0,28500.0,28600.0,27950.0,16100000.000000002
2023-07-13,28400.0,28250.0,28500.0,28000.0,16160000.0
2023-07-12,27950.0,28300.0,28600.0,27650.0,23040000.0
2023-07-11,28050.0,27400.0,28450.0,27400.0,27100000.0
2023-07-10,27500.0,26650.0,27500.0,26650.0,30630000.0
2023-07-07,26450.0,26100.0,26450.0,25650.0,14800000.0
2023-07-06,26300.0,26200.0,26700.0,25800.0,26810000.0
2023-07-05,26200.0,26700.0,26700.0,26200.0,15870000.0
2023-07-04,26500.0,25700.0,26500.0,25550.0,24380000.0
2023-07-03,25700.0,26050.0,26100.0,25650.0,13140000.0
2023-06-30,25800.0,25500.0,25900.0,25400.0,14520000.0
2023-06-29,25450.0,26650.0,26650.0,25450.0,19940000.0
2023-06-28,26550.0,26600.0,26950.0,26400.0,16420000.000000002
2023-06-27,26600.0,25850.0,26750.0,25800.0,20380000.0
2023-06-26,25800.0,26000.0,26050.0,25250.0,17380000.0
2023-06-23,26000.0,26100.0,26200.0,25750.0,12480000.0
2023-06-22,26100.0,26100.0,26500.0,25800.0,15250000.0
2023-06-21,26000.0,25700.0,26200.0,25600.0,19260000.0
2023-06-20,25700.0,25800.0,25950.0,24950.0,19250000.0
2023-06-19,26400.0,26300.0,26700.0,26100.0,15010000.0
2023-06-16,26100.0,26050.0,27200.0,26050.0,34450000.0
2023-06-15,25700.0,25500.0,25800.0,25450.0,14240000.0
2023-06-14,25400.0,25500.0,26200.0,25350.0,25250000.0
2023-06-13,25350.0,25500.0,25700.0,25100.0,18420000.0
2023-06-12,25350.0,25250.0,25400.0,24700.0,17310000.0
2023-06-09,25250.0,24500.0,25250.0,24250.0,22960000.0
2023-06-08,24300.0,25300.0,25400.0,24300.0,34760000.0
2023-06-07,25100.0,25150.0,25400.0,24900.0,18170000.0
2023-06-06,25150.0,24100.0,25300.0,23900.0,34320000.0
2023-06-05,24100.0,24450.0,24600.0,23900.0,18890000.0
2023-06-02,24100.0,23800.0,24350.0,23700.0,27300000.0
2023-06-01,23450.0,23200.0,23600.0,23050.0,16360000.0
2023-05-31,23150.0,23250.0,23500.0,23000.0,18630000.0
2023-05-30,23350.0,23500.0,23600.0,23100.0,14840000.0
2023-05-29,23400.0,22850.0,23450.0,22750.0,17600000.0
2023-05-26,22550.0,22550.0,22700.0,22500.0,8270000.0
2023-05-25,22500.0,22600.0,22700.0,22450.0,15720000.0
2023-05-24,22700.0,23150.0,23200.0,22700.0,24780000.0
2023-05-23,22850.0,23000.0,23300.0,22800.0,20310000.0
2023-05-22,22900.0,23100.0,23200.0,22850.0,14780000.0
2023-05-19,22900.0,22800.0,23300.0,22650.0,15670000.0
2023-05-18,22800.0,22600.0,23150.0,22450.0,27100000.0
2023-05-17,22450.0,22900.0,23000.0,22400.0,22650000.0
2023-05-16,22900.0,22900.0,23150.0,22850.0,19670000.0
2023-05-15,22900.0,23500.0,23600.0,22900.0,20850000.0
2023-05-12,23250.0,22350.0,23250.0,22300.0,27510000.0
2023-05-11,22400.0,22500.0,22900.0,22400.0,19760000.0
2023-05-10,22500.0,22250.0,22700.0,22250.0,19040000.0
2023-05-09,22250.0,22400.0,22450.0,22050.0,13210000.0
2023-05-08,22300.0,21650.0,22300.0,21600.0,28570000.0
2023-05-05,21450.0,21750.0,21800.0,21450.0,8500000.0
2023-05-04,21750.0,21350.0,21900.0,21300.0,16520000.0
2023-04-28,21550.0,21300.0,21550.0,21250.0,16660000.0
2023-04-27,21150.0,21400.0,21450.0,21100.0,9140000.0
2023-04-26,21350.0,21100.0,21350.0,20700.0,17550000.0
2023-04-25,21100.0,21650.0,21700.0,20950.0,18710000.0
2023-04-24,21500.0,21700.0,21900.0,21450.0,9650000.0
2023-04-21,21650.0,21400.0,22200.0,21350.0,30660000.0
2023-04-20,21100.0,21200.0,21400.0,21050.0,9550000.0
2023-04-19,21300.0,21800.0,21850.0,21250.0,13630000.0
2023-04-18,21750.0,21450.0,21750.0,21150.0,19090000.0
2023-04-17,21350.0,21200.0,21500.0,21150.0,12900000.0
2023-04-14,21200.0,21900.0,22050.0,21200.0,26940000.0
2023-04-13,21750.0,22100.0,22250.0,21650.0,17750000.0
2023-04-12,22000.0,22600.0,22700.0,21950.0,17020000.0
2023-04-11,22600.0,22400.0,22600.0,21800.0,25250000.0
2023-04-10,22400.0,22750.0,23200.0,22250.0,26260000.0
2023-04-07,22500.0,21900.0,22500.0,21750.0,25290000.0
2023-04-06,21850.0,22650.0,23000.0,21850.0,25230000.0
2023-04-05,22500.0,22400.0,22600.0,22100.0,18370000.0
2023-04-04,22500.0,22100.0,22700.0,21800.0,31000000.0
2023-04-03,22000.0,22000.0,22150.0,21900.0,31840000.0
2023-03-31,21500.0,21050.0,21700.0,20850.0,31980000.0
2023-03-30,20950.0,21500.0,21700.0,20950.0,23210000.0
2023-03-29,21050.0,20800.0,21100.0,20750.0,15840000.0
2023-03-28,20800.0,21200.0,21300.0,20750.0,18890000.0
2023-03-27,21000.0,20500.0,21400.0,20450.0,23490000.0
2023-03-24,20450.0,20450.0,20650.0,20400.0,18610000.0
2023-03-23,20350.0,19700.0,20400.0,19650.0,17490000.0
2023-03-22,19850.0,20150.0,20300.0,19850.0,12300000.0
2023-03-21,20000.0,19700.0,20000.0,19350.0,17550000.0
2023-03-20,19500.0,20200.0,20250.0,19500.0,18550000.0
2023-03-17,20300.0,20400.0,20500.0,20050.0,19300000.0
2023-03-16,20150.0,20200.0,20650.0,20150.0,19590000.0
2023-03-15,20350.0,19650.0,20350.0,19500.0,28460000.0
2023-03-14,19050.0,19650.0,19700.0,19000.0,15080000.0
2023-03-13,19650.0,19550.0,19950.0,19200.0,20540000.0
2023-03-10,19800.0,19550.0,19850.0,19450.0,13370000.0
2023-03-09,19800.0,19800.0,20100.0,19750.0,17710000.0
2023-03-08,19800.0,19100.0,19800.0,19000.0,14660000.0
2023-03-07,19400.0,19000.0,19500.0,18800.0,16200000.0
2023-03-06,18750.0,18850.0,19200.0,18750.0,10340000.0
2023-03-03,18450.0,18850.0,18850.0,18450.0,7380000.0
2023-03-02,18650.0,19000.0,19100.0,18650.0,5340000.0
2023-03-01,18950.0,18300.0,19000.0,18150.0,11380000.0
2023-02-28,18250.0,18600.0,18750.0,18200.0,11910000.0
2023-02-27,18250.0,18800.0,18900.0,18250.0,14830000.0
2023-02-24,19000.0,19750.0,19750.0,19000.0,7730000.0
2023-02-23,19700.0,19300.0,19700.0,18800.0,17950000.0
2023-02-22,19300.0,20200.0,20400.0,19300.0,24070000.0
2023-02-21,20450.0,20800.0,20950.0,20450.0,14060000.0
2023-02-20,20750.0,19450.0,20750.0,19400.0,23660000.0
2023-02-17,19450.0,19450.0,19650.0,19200.0,8060000.000000001
2023-02-16,19500.0,19300.0,19500.0,19150.0,9830000.0
2023-02-15,19100.0,18900.0,19350.0,18800.0,10340000.0
2023-02-14,18900.0,18750.0,18900.0,18500.0,6180000.0
2023-02-13,18500.0,18950.0,19000.0,18150.0,11360000.0
2023-02-10,19000.0,19350.0,19600.0,18850.0,9540000.0
2023-02-09,19350.0,19450.0,19750.0,19300.0,7430000.0
2023-02-08,19500.0,19400.0,19700.0,18700.0,12540000.0
2023-02-07,19050.0,20100.0,20350.0,19050.0,17390000.0
2023-02-06,20000.0,19600.0,20000.0,19400.0,11550000.0
2023-02-03,19750.0,20100.0,20300.0,19600.0,13220000.0
2023-02-02,20150.0,20300.0,20400.0,19900.0,12000000.0
2023-02-01,20150.0,21700.0,21850.0,20100.0,26560000.0
2023-01-31,21600.0,21150.0,21650.0,20850.0,17920000.0
2023-01-30,21000.0,20950.0,21700.0,20700.0,19240000.0
2023-01-27,20950.0,21500.0,21600.0,20850.0,19460000.0
2023-01-19,21200.0,20450.0,21250.0,20400.0,26450000.0
2023-01-18,20550.0,20500.0,21000.0,20300.0,19370000.0
2023-01-17,20400.0,19600.0,20400.0,19500.0,21990000.0
2023-01-16,19400.0,19300.0,19500.0,19100.0,7330000.0
2023-01-13,19200.0,19500.0,19850.0,19100.0,14330000.0
2023-01-12,19300.0,19350.0,19500.0,19100.0,6540000.0
2023-01-11,19300.0,19050.0,19750.0,19050.0,13970000.0
2023-01-10,18900.0,19000.0,19250.0,18450.0,11620000.0
2023-01-09,19000.0,19100.0,19350.0,18850.0,9710000.0
2023-01-06,18900.0,19300.0,19600.0,18900.0,13140000.0
2023-01-05,19300.0,19150.0,19350.0,18700.0,13310000.0
2023-01-04,19000.0,19200.0,19500.0,18950.0,10680000.0
2023-01-03,18900.0,17800.0,18900.0,17800.0,18050000.0
2022-12-30,17700.0,17750.0,18100.0,17600.0,6420000.0
2022-12-29,17600.0,18000.0,18250.0,17600.0,8750000.0
2022-12-28,18150.0,18450.0,18450.0,17800.0,10980000.0
2022-12-27,18200.0,17000.0,18200.0,17000.0,14750000.0
2022-12-26,17050.0,18200.0,18300.0,17050.0,18630000.0
2022-12-23,18300.0,19000.0,19100.0,18250.0,11360000.0
2022-12-22,19100.0,19500.0,19550.0,18600.0,13110000.0
2022-12-21,19300.0,20200.0,20200.0,18450.0,26450000.0
2022-12-20,19800.0,20500.0,20750.0,19350.0,26810000.0
2022-12-19,20500.0,20500.0,21850.0,20350.0,41730000.0
2022-12-16,20500.0,20000.0,20600.0,20000.0,21450000.0
2022-12-15,20250.0,20100.0,20350.0,19950.0,15550000.0
2022-12-14,20100.0,21000.0,21000.0,20100.0,20740000.0
2022-12-13,20400.0,19150.0,20400.0,18850.0,25350000.0
2022-12-12,19150.0,20400.0,20750.0,19100.0,26510000.0
2022-12-09,20250.0,20700.0,20800.0,19900.0,18580000.0
2022-12-08,20550.0,19750.0,20550.0,19550.0,34620000.0
2022-12-07,19250.0,19550.0,19950.0,18900.0,21180000.0
2022-12-06,19550.0,20400.0,20950.0,19550.0,41340000.0
2022-12-05,20800.0,20300.0,20800.0,19800.0,35810000.0
2022-12-02,19450.0,18100.0,19450.0,18100.0,29330000.0
2022-12-01,18200.0,19500.0,19650.0,18200.0,37110000.0
2022-11-30,19250.0,18700.0,19400.0,18450.0,29650000.0
2022-11-29,18950.0,18500.0,19150.0,18000.0,32280000.0
2022-11-28,18250.0,17500.0,18250.0,17500.0,32640000.0
2022-11-25,17100.0,16400.0,17100.0,16150.0,22570000.0
2022-11-24,16000.0,15450.0,16000.0,15250.0,16230000.0
2022-11-23,15800.0,16200.0,16450.0,15800.0,13130000.0
2022-11-22,16350.0,15900.0,17000.0,15900.0,29660000.0
2022-11-21,16100.0,16450.0,16500.0,15950.0,12530000.0
2022-11-18,16250.0,15750.0,16600.0,15350.0,34600000.0
2022-11-17,15800.0,15150.0,15850.0,15100.0,23380000.0
2022-11-16,14850.0,13100.0,14850.0,13050.0,27000000.0
2022-11-15,13900.0,14000.0,14250.0,13300.0,24240000.0
2022-11-14,14250.0,13800.0,14500.0,13200.0,20560000.0
2022-11-11,14100.0,14300.0,14600.0,13800.0,19860000.0
2022-11-10,13900.0,14700.0,14800.0,13900.0,18410000.0
2022-11-09,14900.0,15150.0,15600.0,14900.0,8620000.0
2022-11-08,15000.0,13800.0,15150.0,13800.0,16379999.999999998
2022-11-07,14300.0,15250.0,15500.0,14300.0,21170000.0
2022-11-04,15350.0,16250.0,16300.0,15350.0,25310000.0
2022-11-03,16500.0,16200.0,16800.0,16150.0,11300000.0
2022-11-02,16500.0,16950.0,17050.0,16500.0,15910000.0
2022-11-01,16950.0,16600.0,17050.0,16300.0,22330000.0
2022-10-31,16300.0,15900.0,16400.0,15200.0,20500000.0
2022-10-28,15900.0,16200.0,16400.0,15850.0,16260000.000000002
2022-10-27,15850.0,15100.0,15850.0,15000.0,21710000.0
2022-10-26,14850.0,15300.0,15600.0,14700.0,9010000.0
2022-10-25,15050.0,15100.0,16050.0,14300.0,23000000.0
2022-10-24,15100.0,16300.0,16400.0,15100.0,23350000.0
2022-10-21,16200.0,17400.0,17450.0,16200.0,28080000.0
2022-10-20,17400.0,17500.0,17850.0,17250.0,11210000.0
2022-10-19,17650.0,17900.0,18000.0,17500.0,12350000.0
2022-10-18,17800.0,18400.0,18500.0,17700.0,18800000.0
2022-10-17,18000.0,17600.0,18000.0,17250.0,13720000.0
2022-10-14,17900.0,18000.0,18400.0,17800.0,22040000.0
2022-10-13,17500.0,17250.0,17700.0,17000.0,12490000.0
2022-10-12,17250.0,16400.0,17300.0,16250.0,18580000.0
2022-10-11,16200.0,17050.0,17400.0,16200.0,16399999.999999998
2022-10-10,17400.0,16750.0,17700.0,16550.0,17620000.0
2022-10-07,16800.0,17050.0,17100.0,16200.0,24130000.0
2022-10-06,17400.0,18650.0,18650.0,17400.0,12070000.0
2022-10-05,18650.0,18350.0,18800.0,18200.0,13620000.0
2022-10-04,17800.0,18900.0,19100.0,17600.0,15610000.0
2022-10-03,18450.0,19600.0,19650.0,18450.0,15840000.0
2022-09-30,19800.0,19150.0,19800.0,18300.0,20630000.0
2022-09-29,19300.0,20200.0,20200.0,19300.0,11340000.0
2022-09-28,19750.0,19400.0,20050.0,19400.0,14120000.0
2022-09-27,19550.0,19700.0,20000.0,19500.0,10950000.0
