Date,Close,Open,High,Low,Vol.
2024-02-02,46900.0,47300.0,47500.0,46700.0,1950000.0
2024-02-01,47250.0,47500.0,47950.0,47150.0,1540000.0
2024-01-31,47700.0,48500.0,48800.0,47500.0,1670000.0
2024-01-30,48450.0,48800.0,48900.0,48200.0,1120000.0
2024-01-29,48700.0,48900.0,49200.0,48500.0,984500.0
2024-01-26,48950.0,48400.0,48950.0,48400.0,812400.0
2024-01-25,48400.0,48900.0,49750.0,48400.0,1350000.0
2024-01-24,48900.0,48500.0,49200.0,48450.0,1870000.0
2024-01-23,49400.0,49500.0,49800.0,48650.0,2180000.0
2024-01-22,49800.0,49950.0,50200.0,48700.0,2370000.0
2024-01-19,49850.0,47900.0,49850.0,47200.0,2950000.0
2024-01-18,47500.0,46850.0,47850.0,46650.0,2280000.0
2024-01-17,46850.0,46550.0,47000.0,46300.0,1460000.0
2024-01-16,46900.0,46050.0,46950.0,46050.0,1130000.0
2024-01-15,46600.0,46050.0,47000.0,46050.0,1340000.0
2024-01-12,46000.0,45900.0,47200.0,45050.0,3070000.0
2024-01-11,46500.0,47200.0,47250.0,46200.0,3390000.0
2024-01-10,47400.0,46050.0,47800.0,46000.0,2140000.0
2024-01-09,46050.0,47000.0,47000.0,46050.0,1740000.0
2024-01-08,46400.0,44800.0,46500.0,44650.0,1950000.0
2024-01-05,44500.0,43700.0,44950.0,43700.0,1330000.0
2024-01-04,43650.0,43900.0,45000.0,43600.0,3210000.0
2024-01-03,43800.0,43400.0,44100.0,43000.0,1560000.0
2024-01-02,43000.0,43400.0,43600.0,42700.0,1110000.0
2023-12-29,43400.0,42700.0,43400.0,42300.0,882100.0
2023-12-28,42700.0,43000.0,43150.0,42700.0,1100000.0
2023-12-27,43000.0,42800.0,43200.0,42800.0,938900.0
2023-12-26,43000.0,43200.0,43550.0,42700.0,1160000.0
2023-12-25,43200.0,42500.0,43300.0,42000.0,1170000.0
2023-12-22,42450.0,41800.0,42450.0,41400.0,1190000.0
2023-12-21,41800.0,40900.0,41900.0,40900.0,1140000.0
2023-12-20,41300.0,41900.0,42000.0,40800.0,1020000.0
2023-12-19,41200.0,41000.0,41500.0,40550.0,823300.0
2023-12-18,41000.0,41050.0,41500.0,40500.0,678400.0
2023-12-15,41500.0,41450.0,41700.0,41250.0,562000.0
2023-12-14,41600.0,41650.0,41800.0,41300.0,779800.0
2023-12-13,41600.0,41900.0,42000.0,40600.0,793400.0
2023-12-12,41900.0,41500.0,42050.0,41200.0,956500.0
2023-12-11,41400.0,42000.0,42200.0,41350.0,1590000.0
2023-12-08,41900.0,40600.0,42000.0,40600.0,2410000.0
2023-12-07,40600.0,40350.0,41000.0,40000.0,1960000.0
2023-12-06,40000.0,39650.0,40400.0,39400.0,1160000.0
2023-12-05,39650.0,39800.0,39900.0,39400.0,654400.0
2023-12-04,39800.0,39500.0,39800.0,39350.0,711900.0
2023-12-01,39400.0,38900.0,39500.0,38850.0,761100.0
2023-11-30,38850.0,39000.0,39500.0,38800.0,726300.0
2023-11-29,39300.0,39000.0,39300.0,38900.0,811800.0
2023-11-28,38850.0,39000.0,39000.0,38200.0,833900.0
2023-11-27,43000.0,43650.0,43650.0,42800.0,747600.0
2023-11-24,43650.0,43000.0,43650.0,42400.0,811000.0
2023-11-23,43000.0,44000.0,44000.0,43000.0,755300.0
2023-11-22,43600.0,43950.0,44000.0,43400.0,738100.0
2023-11-21,43950.0,43700.0,43950.0,43000.0,824200.0
2023-11-20,43150.0,42000.0,43850.0,42000.0,809800.0
2023-11-17,42900.0,44000.0,44000.0,42550.0,1210000.0
2023-11-16,43750.0,44250.0,44400.0,43450.0,970300.0
2023-11-15,44150.0,43400.0,44150.0,43200.0,1450000.0
2023-11-14,43000.0,42250.0,43450.0,42250.0,1570000.0
2023-11-13,42100.0,42200.0,42700.0,41950.0,473900.0
2023-11-10,42200.0,42400.0,42900.0,42100.0,627400.0
2023-11-09,42850.0,43000.0,43150.0,42600.0,756700.0
2023-11-08,42900.0,41650.0,43000.0,41550.0,966700.0
2023-11-07,41800.0,42000.0,42000.0,41500.0,531300.0
2023-11-06,41800.0,41650.0,42200.0,41600.0,586900.0
2023-11-03,41500.0,42250.0,42250.0,41500.0,563400.0
2023-11-02,41650.0,40850.0,41650.0,40600.0,690200.0
2023-11-01,40000.0,40900.0,40900.0,39700.0,350900.0
2023-10-31,40200.0,41000.0,41500.0,40200.0,545000.0
2023-10-30,41000.0,41900.0,41900.0,41000.0,540600.0
2023-10-27,42000.0,40550.0,42000.0,40200.0,894500.0
2023-10-26,40550.0,40000.0,40900.0,39000.0,1980000.0
2023-10-25,40750.0,41300.0,41600.0,40750.0,741800.0
2023-10-24,41300.0,40150.0,41450.0,40150.0,915400.0
2023-10-23,40300.0,40300.0,40500.0,40100.0,706800.0
2023-10-20,40500.0,40200.0,40500.0,39550.0,978400.0
2023-10-19,40200.0,40200.0,40600.0,39700.0,1170000.0
2023-10-18,40000.0,41300.0,41350.0,40000.0,1460000.0
2023-10-17,41300.0,41900.0,42200.0,41300.0,978500.0
2023-10-16,41650.0,42500.0,42500.0,41250.0,973400.0
2023-10-13,42500.0,42200.0,42500.0,42100.0,1030000.0
2023-10-12,42150.0,42050.0,42400.0,41900.0,1020000.0
2023-10-11,42000.0,42500.0,42500.0,41750.0,1120000.0
2023-10-10,42050.0,42200.0,42500.0,41900.0,876600.0
2023-10-09,41950.0,42200.0,42300.0,41800.0,699800.0
2023-10-06,42200.0,41600.0,42500.0,41200.0,555200.0
2023-10-05,41600.0,42500.0,42850.0,41550.0,526100.0
2023-10-04,42500.0,41000.0,42950.0,41000.0,892900.0
2023-10-03,41550.0,43650.0,43750.0,41550.0,1340000.0
2023-10-02,43950.0,44350.0,44650.0,43800.0,688100.0
2023-09-29,44350.0,44400.0,44750.0,44200.0,542600.0
2023-09-28,44350.0,44350.0,44700.0,44250.0,695600.0
2023-09-27,44400.0,44350.0,44700.0,44250.0,1080000.0
2023-09-26,44350.0,45300.0,45300.0,44200.0,1120000.0
2023-09-25,45100.0,46050.0,46050.0,44900.0,1040000.0
2023-09-22,46050.0,44800.0,46050.0,44200.0,1820000.0
2023-09-21,45200.0,45700.0,46050.0,45100.0,915200.0
2023-09-20,45700.0,45200.0,45700.0,45100.0,673300.0
2023-09-19,45200.0,45800.0,46150.0,45000.0,1190000.0
2023-09-18,45750.0,47000.0,47000.0,45300.0,1450000.0
2023-09-15,46800.0,47000.0,47400.0,46800.0,1050000.0
2023-09-14,46750.0,47000.0,47900.0,46750.0,1870000.0
2023-09-13,47000.0,47100.0,47350.0,46500.0,1200000.0
2023-09-12,47000.0,46750.0,47000.0,46400.0,991700.0
2023-09-11,46500.0,47400.0,47400.0,46000.0,967200.0
2023-09-08,47000.0,47500.0,47550.0,46950.0,1600000.0
2023-09-07,47350.0,47500.0,48150.0,47200.0,1170000.0
2023-09-06,47300.0,47700.0,47700.0,47150.0,1180000.0
2023-09-05,47500.0,47000.0,47700.0,47000.0,1360000.0
2023-08-31,46950.0,46350.0,46950.0,46300.0,1670000.0
2023-08-30,46200.0,46000.0,46600.0,45800.0,1120000.0
2023-08-29,45800.0,45400.0,46100.0,45350.0,1360000.0
2023-08-28,45400.0,45350.0,45900.0,45300.0,740300.0
2023-08-25,45200.0,45800.0,45800.0,45050.0,1170000.0
2023-08-24,45800.0,45700.0,46100.0,45350.0,1360000.0
2023-08-23,45700.0,46200.0,46200.0,45400.0,1360000.0
2023-08-22,45800.0,44900.0,45950.0,44500.0,1290000.0
2023-08-21,45600.0,44600.0,46850.0,44500.0,1810000.0
2023-08-18,44200.0,47100.0,47100.0,45000.0,2390000.0
2023-08-17,47100.0,47500.0,47700.0,47100.0,1670000.0
2023-08-16,47500.0,46950.0,47600.0,46900.0,1350000.0
2023-08-15,47000.0,47400.0,47600.0,46850.0,1660000.0
2023-08-14,47600.0,47000.0,47650.0,46650.0,2120000.0
2023-08-11,46700.0,46500.0,46900.0,45600.0,2100000.0
2023-08-10,46500.0,48200.0,48400.0,46500.0,2610000.0
2023-08-09,48200.0,48650.0,48800.0,48050.0,1800000.0
2023-08-08,48650.0,48900.0,49450.0,48550.0,2100000.0
2023-08-07,48850.0,48700.0,49450.0,48450.0,2000000.0
2023-08-04,48400.0,48500.0,48900.0,48200.0,2200000.0
2023-08-03,48550.0,49100.0,49150.0,48400.0,2090000.0
2023-08-02,49100.0,48200.0,49300.0,48150.0,2360000.0
2023-08-01,48200.0,47550.0,49500.0,47200.0,3810000.0
2023-07-31,47200.0,47000.0,47450.0,46700.0,1870000.0
2023-07-28,46700.0,46700.0,47300.0,46400.0,1750000.0
2023-07-27,46700.0,47300.0,47400.0,46650.0,1370000.0
2023-07-26,47350.0,47150.0,48050.0,47150.0,2330000.0
2023-07-25,47150.0,46750.0,47200.0,46700.0,1620000.0
2023-07-24,46800.0,46900.0,47600.0,46800.0,1970000.0
2023-07-21,46750.0,46250.0,46750.0,46100.0,1420000.0
2023-07-20,46250.0,46200.0,46400.0,45850.0,934600.0
2023-07-19,46250.0,46900.0,46900.0,45850.0,2330000.0
2023-07-18,46700.0,46200.0,46700.0,46200.0,1670000.0
2023-07-17,46200.0,46750.0,47100.0,46200.0,2230000.0
2023-07-14,46750.0,46900.0,47650.0,46050.0,2610000.0
2023-07-13,46900.0,46900.0,47500.0,46550.0,1880000.0
2023-07-12,46700.0,46950.0,47150.0,46150.0,2330000.0
2023-07-11,46550.0,47200.0,47400.0,46500.0,2620000.0
2023-07-10,46950.0,44400.0,46950.0,44200.0,4620000.0
2023-07-07,44300.0,43700.0,44300.0,43700.0,880100.0
2023-07-06,43950.0,44200.0,44650.0,43600.0,1340000.0
2023-07-05,44350.0,44200.0,44750.0,44050.0,1290000.0
2023-07-04,44000.0,44400.0,44550.0,43750.0,1180000.0
2023-07-03,44500.0,43900.0,44500.0,43700.0,1090000.0
2023-06-30,43350.0,44500.0,44800.0,43350.0,975000.0
2023-06-29,44500.0,45400.0,45900.0,44500.0,1580000.0
2023-06-28,45350.0,44300.0,45350.0,44150.0,2340000.0
2023-06-27,44300.0,44100.0,44450.0,44000.0,793800.0
2023-06-26,44300.0,44500.0,44850.0,43900.0,1230000.0
2023-06-23,44300.0,43900.0,44950.0,43700.0,1910000.0
2023-06-22,43950.0,43700.0,44050.0,43400.0,1280000.0
2023-06-21,43400.0,43500.0,44000.0,43300.0,812800.0
2023-06-20,43500.0,43450.0,43500.0,43150.0,812700.0
2023-06-19,43300.0,43800.0,43850.0,43300.0,796000.0
2023-06-16,43700.0,44300.0,44500.0,43650.0,1440000.0
2023-06-15,43850.0,43900.0,44200.0,43700.0,823400.0
2023-06-14,44000.0,44600.0,44700.0,44000.0,1330000.0
2023-06-13,44350.0,43700.0,44500.0,43650.0,1330000.0
2023-06-12,43650.0,43600.0,43650.0,43000.0,1130000.0
2023-06-09,43450.0,43800.0,44050.0,43100.0,1290000.0
2023-06-08,43700.0,44400.0,44500.0,43700.0,1660000.0
2023-06-07,44350.0,44800.0,44900.0,44350.0,967700.0
2023-06-06,44800.0,45000.0,45000.0,44300.0,846100.0
2023-06-05,44700.0,44900.0,45350.0,44700.0,959100.0
2023-06-02,44700.0,44000.0,44900.0,44000.0,1200000.0
2023-06-01,43900.0,44000.0,44000.0,43650.0,617900.0
2023-05-31,44000.0,43800.0,44000.0,43550.0,770800.0
2023-05-30,43800.0,44000.0,44000.0,43600.0,800800.0
2023-05-29,43900.0,43950.0,43950.0,43400.0,668100.0
2023-05-26,43400.0,44100.0,44100.0,43400.0,544800.0
2023-05-25,43750.0,43500.0,44000.0,43450.0,655400.0
2023-05-24,43500.0,44000.0,44000.0,43500.0,767100.0
2023-05-23,43850.0,44900.0,44900.0,43850.0,753500.0
2023-05-22,44400.0,44400.0,44950.0,44400.0,607800.0
2023-05-19,44400.0,44600.0,44950.0,44300.0,603200.0
2023-05-18,44650.0,44900.0,44950.0,44500.0,514700.00000000006
2023-05-17,44800.0,45000.0,45100.0,44800.0,865900.0
2023-05-16,45000.0,45100.0,45100.0,44750.0,429200.0
2023-05-15,44900.0,46000.0,46000.0,44900.0,435500.0
2023-05-12,45000.0,45000.0,45100.0,44550.0,428300.0
2023-05-11,45000.0,45000.0,45250.0,44800.0,510500.0
2023-05-10,45000.0,45300.0,45300.0,44500.0,595000.0
2023-05-09,45100.0,44700.0,45350.0,44700.0,650900.0
2023-05-08,44700.0,43550.0,45500.0,43550.0,1130000.0
2023-05-05,43450.0,43800.0,43850.0,43450.0,296500.0
2023-05-04,43750.0,43500.0,44200.0,43300.0,376500.0
2023-04-28,43500.0,43950.0,44100.0,43500.0,414600.0
2023-04-27,43900.0,44100.0,44100.0,43500.0,163100.0
2023-04-26,44100.0,43500.0,44300.0,43200.0,405100.0
2023-04-25,43550.0,43600.0,43900.0,43150.0,539200.0
2023-04-24,43700.0,44200.0,44200.0,43700.0,462900.0
2023-04-21,44200.0,44600.0,44600.0,44200.0,354500.0
2023-04-20,44600.0,44350.0,44600.0,44150.0,256900.0
2023-04-19,44400.0,44750.0,44750.0,44200.0,452100.0
2023-04-18,44600.0,44800.0,45000.0,44300.0,639700.0
2023-04-17,45000.0,44450.0,45100.0,44400.0,716600.0
2023-04-14,44450.0,45000.0,45000.0,44450.0,618700.0
2023-04-13,44950.0,44400.0,45000.0,44400.0,779000.0
2023-04-12,44400.0,44500.0,44800.0,44200.0,775500.0
2023-04-11,44400.0,44450.0,44650.0,44150.0,1230000.0
2023-04-10,44700.0,45800.0,45800.0,44700.0,1810000.0
2023-04-07,45650.0,45750.0,46000.0,45500.0,731900.0
2023-04-06,46000.0,45500.0,46500.0,45300.0,1510000.0
2023-04-05,45500.0,46000.0,46300.0,45300.0,1360000.0
2023-04-04,46000.0,45900.0,46150.0,45700.0,889600.0
2023-04-03,45900.0,46650.0,46800.0,45800.0,1260000.0
2023-03-31,46200.0,46200.0,47000.0,46050.0,643700.0
2023-03-30,46200.0,46250.0,46600.0,46200.0,699700.0
2023-03-29,46200.0,46000.0,46350.0,45550.0,303100.0
2023-03-28,46000.0,46500.0,46800.0,46000.0,504000.0
2023-03-27,46000.0,45550.0,46150.0,45000.0,672200.0
2023-03-24,45550.0,45900.0,46300.0,45500.0,364600.0
2023-03-23,45900.0,45300.0,46000.0,45300.0,414900.0
2023-03-22,46100.0,45750.0,46200.0,45450.0,560800.0
2023-03-21,45350.0,45400.0,45750.0,44800.0,741600.0
2023-03-20,45350.0,46000.0,46000.0,45000.0,585800.0
2023-03-17,46300.0,47000.0,47000.0,46000.0,310700.0
2023-03-16,46250.0,46050.0,46900.0,46050.0,875700.0
2023-03-15,46800.0,46000.0,47400.0,45450.0,628400.0
2023-03-14,45050.0,46100.0,46350.0,44750.0,1440000.0
2023-03-13,46250.0,46600.0,46900.0,46250.0,933700.0
2023-03-10,47150.0,47450.0,47450.0,46950.0,862200.0
2023-03-09,47650.0,48000.0,48000.0,47050.0,1170000.0
2023-03-08,48000.0,46400.0,48000.0,45900.0,1230000.0
2023-03-07,46900.0,45500.0,47100.0,45500.0,1630000.0
2023-03-06,45800.0,45900.0,47000.0,45300.0,864900.0
2023-03-03,45900.0,46400.0,46500.0,45250.0,735400.0
2023-03-02,46400.0,45650.0,46500.0,45400.0,976200.0
2023-03-01,45650.0,44000.0,45650.0,43800.0,740900.0
2023-02-28,44100.0,44250.0,44600.0,44050.0,257600.00000000003
2023-02-27,44250.0,44500.0,44500.0,43600.0,939200.0
2023-02-24,44600.0,45050.0,45550.0,44400.0,497900.0
2023-02-23,45550.0,44950.0,45550.0,43700.0,1280000.0
2023-02-22,45000.0,45850.0,46000.0,45000.0,994100.0
2023-02-21,46250.0,47200.0,47300.0,46250.0,996600.0
2023-02-20,47200.0,45800.0,47350.0,45800.0,1510000.0
2023-02-17,45800.0,45000.0,45800.0,44950.0,1490000.0
2023-02-16,45000.0,44700.0,45000.0,44000.0,1070000.0
2023-02-15,44000.0,43150.0,44450.0,43150.0,604600.0
2023-02-14,43400.0,44500.0,44500.0,43300.0,1330000.0
2023-02-13,44400.0,42950.0,44400.0,42950.0,1590000.0
2023-02-10,42950.0,44400.0,44550.0,42950.0,1400000.0
2023-02-09,44000.0,44500.0,45000.0,44000.0,1180000.0
2023-02-08,44500.0,43900.0,45250.0,43900.0,1800000.0
2023-02-07,43800.0,45000.0,45350.0,43700.0,1570000.0
2023-02-06,45000.0,43300.0,45000.0,42900.0,1750000.0
2023-02-03,43350.0,43500.0,43800.0,43150.0,1380000.0
2023-02-02,43150.0,42750.0,43600.0,42100.0,2860000.0
2023-02-01,42800.0,45350.0,45500.0,42600.0,2510000.0
2023-01-31,45100.0,44250.0,45100.0,43550.0,1640000.0
2023-01-30,44500.0,44000.0,44900.0,44000.0,1210000.0
2023-01-27,44550.0,46500.0,46600.0,44500.0,1730000.0
2023-01-19,45950.0,45100.0,46300.0,44950.0,1660000.0
2023-01-18,45100.0,44900.0,45550.0,44800.0,1830000.0
2023-01-17,44950.0,45000.0,45300.0,44600.0,1500000.0
2023-01-16,44700.0,42000.0,44700.0,41950.0,4740000.0
2023-01-13,41800.0,41600.0,42200.0,41600.0,1630000.0
2023-01-12,41450.0,41350.0,41950.0,41000.0,708200.0
2023-01-11,41250.0,41600.0,42200.0,40900.0,1530000.0
2023-01-10,41300.0,41600.0,41700.0,40750.0,924000.0
2023-01-09,41000.0,42200.0,42200.0,40850.0,1330000.0
2023-01-06,41650.0,40750.0,42450.0,40600.0,3400000.0
2023-01-05,40750.0,41000.0,41100.0,40250.0,1180000.0
2023-01-04,40800.0,41200.0,42200.0,40400.0,2070000.0
2023-01-03,41200.0,39300.0,41200.0,39050.0,1730000.0
2022-12-30,38600.0,40250.0,41500.0,38600.0,2620000.0
2022-12-29,40000.0,42000.0,42100.0,40000.0,1270000.0
2022-12-28,41900.0,40100.0,42400.0,39600.0,3690000.0
2022-12-27,40000.0,38800.0,40000.0,38700.0,1500000.0
2022-12-26,38800.0,39000.0,39100.0,38750.0,1260000.0
2022-12-23,39000.0,39500.0,39500.0,39000.0,690600.0
2022-12-22,39000.0,38850.0,39900.0,38750.0,1340000.0
2022-12-21,38600.0,38850.0,39600.0,38450.0,1430000.0
2022-12-20,38500.0,38800.0,39000.0,37500.0,1650000.0
2022-12-19,38800.0,38800.0,40500.0,38800.0,1920000.0
2022-12-16,38900.0,38650.0,39500.0,38650.0,1000000.0
2022-12-15,39000.0,38600.0,39850.0,38600.0,1460000.0
2022-12-14,38800.0,39700.0,39700.0,38800.0,659400.0
2022-12-13,38700.0,38050.0,39500.0,38050.0,1710000.0
2022-12-12,38100.0,39400.0,39900.0,38100.0,1980000.0
2022-12-09,39200.0,38900.0,39500.0,38300.0,1620000.0
2022-12-08,39000.0,39200.0,41200.0,38800.0,2730000.0
2022-12-07,39000.0,39500.0,39500.0,38500.0,1800000.0
2022-12-06,39100.0,41100.0,41100.0,39100.0,2670000.0
2022-12-05,41250.0,41400.0,42000.0,40550.0,1670000.0
2022-12-02,41200.0,39000.0,41300.0,38950.0,1500000.0
2022-12-01,39000.0,41100.0,41500.0,39000.0,1940000.0
2022-11-30,41100.0,41000.0,42300.0,39500.0,2050000.0
2022-11-29,41000.0,39500.0,41000.0,38850.0,2550000.0
2022-11-28,39500.0,40000.0,40600.0,39000.0,2610000.0
2022-11-25,40000.0,38400.0,40000.0,38200.0,2560000.0
2022-11-24,38000.0,37200.0,38400.0,36800.0,1790000.0
2022-11-23,37400.0,36400.0,38000.0,35950.0,2420000.0
2022-11-22,36450.0,34600.0,36750.0,34600.0,2110000.0
2022-11-21,35500.0,36500.0,36500.0,35500.0,1290000.0
2022-11-18,35950.0,35650.0,36050.0,34000.0,1380000.0
2022-11-17,35650.0,36200.0,36500.0,35500.0,1490000.0
2022-11-16,35700.0,31900.0,35700.0,31550.0,1600000.0
2022-11-15,33400.0,35000.0,35750.0,33400.0,1890000.0
2022-11-14,35900.0,35600.0,36900.0,34900.0,1330000.0
2022-11-11,36000.0,36000.0,36500.0,35400.0,2170000.0
2022-11-10,34700.0,35950.0,35950.0,33650.0,2500000.0
2022-11-09,36150.0,35100.0,36800.0,35050.0,4500000.0
2022-11-08,34900.0,33000.0,35000.0,33000.0,3080000.0
2022-11-07,33300.0,32800.0,34100.0,32800.0,1580000.0
2022-11-04,33300.0,33000.0,33650.0,31550.0,2380000.0
2022-11-03,33000.0,33150.0,33800.0,33000.0,1130000.0
2022-11-02,33700.0,34050.0,34350.0,33550.0,1330000.0
2022-11-01,34050.0,34600.0,35150.0,34000.0,1620000.0
2022-10-31,34550.0,33800.0,34850.0,33700.0,2660000.0
2022-10-28,33800.0,34300.0,34950.0,33800.0,2110000.0
2022-10-27,33900.0,31800.0,33900.0,31800.0,2030000.0
2022-10-26,31700.0,31500.0,32500.0,31300.0,684000.0
2022-10-25,31300.0,30000.0,32450.0,29300.0,1460000.0
2022-10-24,30350.0,32950.0,32950.0,30350.0,1370000.0
2022-10-21,32600.0,33150.0,33150.0,32100.0,1660000.0
2022-10-20,33150.0,32600.0,34000.0,32500.0,1480000.0
2022-10-19,33000.0,32800.0,33500.0,32400.0,753300.0
2022-10-18,32800.0,33000.0,33450.0,32700.0,882400.0
2022-10-17,32700.0,32950.0,32950.0,31700.0,1090000.0
2022-10-14,33000.0,33000.0,33200.0,32600.0,1720000.0
2022-10-13,32450.0,30550.0,32450.0,30450.0,1410000.0
2022-10-12,30450.0,29000.0,30450.0,28700.0,1480000.0
2022-10-11,28500.0,30000.0,30000.0,28500.0,907900.0
2022-10-10,30000.0,28150.0,30450.0,28000.0,1000000.0
2022-10-07,29200.0,30500.0,30600.0,28900.0,1720000.0
2022-10-06,31000.0,31950.0,31950.0,31000.0,915800.0
2022-10-05,31800.0,31800.0,32000.0,31300.0,516100.0
2022-10-04,31000.0,32000.0,32050.0,30900.0,1200000.0
2022-10-03,31550.0,33100.0,33600.0,31550.0,1570000.0
2022-09-30,33900.0,32800.0,33900.0,32300.0,1820000.0
2022-09-29,33500.0,34000.0,34100.0,33450.0,1000000.0
2022-09-28,33500.0,33700.0,33900.0,33350.0,777900.0
2022-09-27,33700.0,33500.0,34050.0,33000.0,607300.0
2022-09-26,33400.0,34100.0,34250.0,32400.0,2020000.0
2022-09-23,34750.0,35600.0,35600.0,34500.0,785400.0
2022-09-22,35150.0,34550.0,35300.0,34450.0,977300.0
2022-09-21,34750.0,34800.0,35100.0,34750.0,495400.0
2022-09-20,35150.0,34300.0,35250.0,34300.0,1120000.0
