Date,Close,Open,High,Low,Vol.
2024-02-02,26250.0,25950.0,26300.0,25850.0,14530000.0
2024-02-01,26000.0,25700.0,26100.0,25700.0,6280000.0
2024-01-31,25750.0,26100.0,26100.0,25550.0,12160000.0
2024-01-30,25950.0,26050.0,26200.0,25900.0,6380000.0
2024-01-29,25950.0,26500.0,26500.0,25950.0,9280000.0
2024-01-26,26300.0,25850.0,26400.0,25850.0,6860000.0
2024-01-25,25800.0,25850.0,25900.0,25600.0,5090000.0
2024-01-24,25800.0,26050.0,26100.0,25700.0,11340000.0
2024-01-23,26050.0,26250.0,26450.0,26050.0,11730000.0
2024-01-22,26300.0,26200.0,26300.0,25800.0,12000000.0
2024-01-19,25950.0,25800.0,25950.0,25650.0,12770000.0
2024-01-18,25600.0,25450.0,25750.0,25350.0,9610000.0
2024-01-17,25400.0,25450.0,25800.0,25350.0,9710000.0
2024-01-16,25400.0,25400.0,25550.0,25050.0,12380000.0
2024-01-15,25300.0,26000.0,26000.0,25300.0,11720000.0
2024-01-12,25800.0,25150.0,26200.0,25050.0,25560000.0
2024-01-11,25250.0,25400.0,25750.0,25150.0,9930000.0
2024-01-10,25250.0,25200.0,25500.0,25000.0,17600000.0
2024-01-09,25000.0,25250.0,25350.0,24950.0,15450000.0
2024-01-08,25350.0,25700.0,25750.0,25200.0,12390000.0
2024-01-05,25450.0,25300.0,25450.0,25050.0,9270000.0
2024-01-04,25300.0,25200.0,25650.0,25100.0,23590000.0
2024-01-03,25000.0,24500.0,25000.0,24250.0,9800000.0
2024-01-02,24450.0,23950.0,24750.0,23950.0,13880000.0
2023-12-29,23900.0,23900.0,24100.0,23800.0,9200000.0
2023-12-28,23750.0,23300.0,23950.0,23300.0,10510000.0
2023-12-27,23300.0,23200.0,23400.0,23200.0,4870000.0
2023-12-26,23250.0,23400.0,23400.0,23250.0,5730000.0
2023-12-25,23350.0,23250.0,23450.0,23200.0,7580000.0
2023-12-22,23200.0,23200.0,23300.0,23200.0,4510000.0
2023-12-21,23250.0,23200.0,23250.0,23050.0,7080000.0
2023-12-20,23200.0,23050.0,23250.0,23050.0,8860000.0
2023-12-19,23050.0,22800.0,23100.0,22800.0,11470000.0
2023-12-18,22800.0,22700.0,22800.0,22650.0,6390000.0
2023-12-15,22750.0,22600.0,22850.0,22550.0,6190000.0
2023-12-14,22500.0,22400.0,22750.0,22300.0,6950000.0
2023-12-13,22300.0,22500.0,22550.0,22300.0,3930000.0
2023-12-12,22500.0,22450.0,22500.0,22300.0,3230000.0
2023-12-11,22400.0,22450.0,22500.0,22250.0,2270000.0
2023-12-08,22400.0,22400.0,22550.0,22300.0,3810000.0
2023-12-07,22400.0,22300.0,22500.0,22200.0,7240000.0
2023-12-06,22300.0,22150.0,22300.0,22000.0,2790000.0
2023-12-05,22150.0,22300.0,22450.0,22050.0,3560000.0
2023-12-04,22300.0,22050.0,22450.0,22000.0,9040000.0
2023-12-01,21950.0,22150.0,22150.0,21750.0,5730000.0
2023-11-30,21950.0,22050.0,22300.0,21950.0,5240000.0
2023-11-29,22050.0,22000.0,22350.0,22000.0,4830000.0
2023-11-28,21900.0,21900.0,22100.0,21700.0,4190000.000000001
2023-11-27,21850.0,22050.0,22100.0,21850.0,3260000.0
2023-11-24,22050.0,22300.0,22300.0,21800.0,7900000.0
2023-11-23,22200.0,22700.0,22750.0,22200.0,5180000.0
2023-11-22,22700.0,22500.0,22750.0,22350.0,4390000.0
2023-11-21,22600.0,22650.0,22800.0,22500.0,3710000.0
2023-11-20,22500.0,22400.0,22950.0,22150.0,10210000.0
2023-11-17,22700.0,23400.0,23400.0,22550.0,12350000.0
2023-11-16,23300.0,23250.0,23400.0,23100.0,8080000.0
2023-11-15,23250.0,23000.0,23500.0,22950.0,32330000.0
2023-11-14,22700.0,22450.0,22900.0,22450.0,10300000.0
2023-11-13,22450.0,22450.0,22600.0,22200.0,3420000.0
2023-11-10,22400.0,22400.0,22600.0,22250.0,5050000.0
2023-11-09,22550.0,22900.0,22900.0,22550.0,4760000.0
2023-11-08,22800.0,22100.0,22900.0,22050.0,7910000.0
2023-11-07,22100.0,22100.0,22250.0,22100.0,2330000.0
2023-11-06,22200.0,22200.0,22350.0,22100.0,3790000.0
2023-11-03,22050.0,22300.0,22400.0,22050.0,4890000.0
2023-11-02,22300.0,21750.0,22300.0,21600.0,5150000.0
2023-11-01,21600.0,21400.0,21650.0,21350.0,4830000.0
2023-10-31,21400.0,21350.0,21550.0,21250.0,3490000.0
2023-10-30,21300.0,21600.0,21650.0,21300.0,3860000.0
2023-10-27,21550.0,21450.0,21700.0,21200.0,3180000.0
2023-10-26,21100.0,21750.0,21750.0,20950.0,12590000.0
2023-10-25,21900.0,22200.0,22250.0,21900.0,2490000.0
2023-10-24,21900.0,21950.0,22100.0,21800.0,2550000.0
2023-10-23,21800.0,22100.0,22100.0,21700.0,2400000.0
2023-10-20,21900.0,21800.0,22100.0,21800.0,3670000.0
2023-10-19,21800.0,22050.0,22150.0,21800.0,6210000.0
2023-10-18,22050.0,22450.0,22450.0,22050.0,6210000.0
2023-10-17,22450.0,22600.0,22650.0,22450.0,3660000.0
2023-10-16,22600.0,22550.0,22700.0,22400.0,4220000.0
2023-10-13,22650.0,22600.0,22700.0,22500.0,4690000.0
2023-10-12,22700.0,22700.0,22900.0,22500.0,5630000.0
2023-10-11,22700.0,22800.0,22800.0,22550.0,2840000.0
2023-10-10,22800.0,22500.0,22850.0,22500.0,6540000.0
2023-10-09,22500.0,21700.0,22550.0,21700.0,8980000.0
2023-10-06,21800.0,21600.0,21900.0,21550.0,2440000.0
2023-10-05,21600.0,21750.0,21950.0,21600.0,3350000.0
2023-10-04,21600.0,21550.0,21700.0,21500.0,3180000.0
2023-10-03,21600.0,21800.0,21900.0,21600.0,5510000.0
2023-10-02,21900.0,21800.0,21950.0,21700.0,3810000.0
2023-09-29,21850.0,21800.0,22050.0,21800.0,2340000.0
2023-09-28,21750.0,21850.0,22000.0,21700.0,4990000.0
2023-09-27,22000.0,21900.0,22000.0,21750.0,5690000.0
2023-09-26,21900.0,22050.0,22250.0,21850.0,9400000.0
2023-09-25,22000.0,22300.0,22350.0,22000.0,7620000.0
2023-09-22,22300.0,22200.0,22500.0,22100.0,9790000.0
2023-09-21,22400.0,22400.0,22550.0,22350.0,5430000.0
2023-09-20,22450.0,22300.0,22550.0,22250.0,5290000.0
2023-09-19,22300.0,22450.0,22600.0,22250.0,8080000.0
2023-09-18,22450.0,22600.0,22650.0,22300.0,4360000.0
2023-09-15,22650.0,22600.0,22750.0,22450.0,5250000.0
2023-09-14,22450.0,22500.0,22800.0,22400.0,6190000.0
2023-09-13,22550.0,22750.0,22800.0,22450.0,6940000.0
2023-09-12,22750.0,22350.0,22750.0,22200.0,6680000.0
2023-09-11,22350.0,22800.0,22900.0,22250.0,10540000.0
2023-09-08,22750.0,22900.0,22950.0,22700.0,5530000.0
2023-09-07,22900.0,23000.0,23150.0,22750.0,9850000.0
2023-09-06,22950.0,22750.0,22950.0,22600.0,4780000.0
2023-09-05,22750.0,22700.0,23050.0,22650.0,7630000.0
2023-08-31,22600.0,22450.0,22600.0,22450.0,7210000.0
2023-08-30,22450.0,22050.0,22500.0,22050.0,7220000.0
2023-08-29,22050.0,22050.0,22200.0,21950.0,5770000.0
2023-08-28,22050.0,22000.0,22100.0,21950.0,5160000.0
2023-08-25,21950.0,22000.0,22050.0,21850.0,5380000.0
2023-08-24,22050.0,21850.0,22250.0,21850.0,5310000.0
2023-08-23,21850.0,22200.0,22300.0,21850.0,5540000.0
2023-08-22,22050.0,22100.0,22150.0,21600.0,9070000.0
2023-08-21,22000.0,21850.0,22200.0,21850.0,7970000.0
2023-08-18,21900.0,22700.0,22700.0,21900.0,20450000.0
2023-08-17,22700.0,22950.0,23000.0,22700.0,10120000.0
2023-08-16,22900.0,22850.0,23050.0,22800.0,8400000.0
2023-08-15,22850.0,23150.0,23250.0,22850.0,6460000.0
2023-08-14,23050.0,22900.0,23050.0,22800.0,10440000.0
2023-08-11,22900.0,22950.0,23000.0,22600.0,9160000.0
2023-08-10,22900.0,23250.0,23350.0,22900.0,12690000.0
2023-08-09,23200.0,23400.0,23600.0,23150.0,15560000.0
2023-08-08,23400.0,23800.0,23900.0,23300.0,15270000.0
2023-08-07,23750.0,23950.0,24050.0,23600.0,28090000.0
2023-08-04,24400.0,23600.0,24400.0,23250.0,18670000.0
2023-08-03,23450.0,23050.0,23500.0,23000.0,17010000.0
2023-08-02,23100.0,22800.0,23150.0,22800.0,12410000.0
2023-08-01,22850.0,23250.0,23250.0,22750.0,13710000.0
2023-07-31,22950.0,22500.0,22950.0,22450.0,19210000.0
2023-07-28,22200.0,22200.0,22400.0,22050.0,8610000.0
2023-07-27,22150.0,22300.0,22350.0,22050.0,7210000.0
2023-07-26,22300.0,22300.0,22450.0,22200.0,5970000.0
2023-07-25,22300.0,22000.0,22500.0,22000.0,13700000.0
2023-07-24,22050.0,22100.0,22200.0,21950.0,6760000.0
2023-07-21,22100.0,22000.0,22100.0,21900.0,6680000.0
2023-07-20,22000.0,22000.0,22050.0,21900.0,6280000.0
2023-07-19,22000.0,22000.0,22150.0,21950.0,9550000.0
2023-07-18,22000.0,21900.0,22000.0,21850.0,6780000.0
2023-07-17,22000.0,22050.0,22050.0,21900.0,6530000.0
2023-07-14,22000.0,22050.0,22100.0,21800.0,6900000.0
2023-07-13,22000.0,22000.0,22000.0,21800.0,6740000.0
2023-07-12,21850.0,22200.0,22200.0,21800.0,5190000.0
2023-07-11,22000.0,22300.0,22300.0,21950.0,8850000.0
2023-07-10,21950.0,21750.0,22100.0,21700.0,9030000.0
2023-07-07,21700.0,21700.0,21750.0,21500.0,7140000.0
2023-07-06,21700.0,21950.0,22000.0,21650.0,6420000.0
2023-07-05,21950.0,22000.0,22100.0,21950.0,8119999.999999999
2023-07-04,22000.0,21950.0,22050.0,21900.0,4350000.0
2023-07-03,22050.0,22050.0,22100.0,21950.0,4030000.000000001
2023-06-30,22050.0,21900.0,22050.0,21800.0,5120000.0
2023-06-29,21900.0,22300.0,22400.0,21900.0,8150000.0
2023-06-28,22300.0,22200.0,22400.0,22100.0,8230000.0
2023-06-27,22200.0,22550.0,22550.0,22200.0,5620000.0
2023-06-26,22250.0,22200.0,22500.0,22000.0,11780000.0
2023-06-23,21900.0,21700.0,21900.0,21600.0,11430000.0
2023-06-22,21650.0,21750.0,21900.0,21650.0,7970000.0
2023-06-21,21700.0,21600.0,21700.0,21550.0,5480000.0
2023-06-20,21650.0,21650.0,21700.0,21500.0,5640000.0
2023-06-19,21650.0,21800.0,21850.0,21600.0,4660000.0
2023-06-16,21800.0,21700.0,22100.0,21600.0,14410000.0
2023-06-15,21700.0,21650.0,21700.0,21550.0,5410000.0
2023-06-14,21650.0,21650.0,21900.0,21600.0,8029999.999999999
2023-06-13,21600.0,21500.0,21600.0,21400.0,7970000.0
2023-06-12,21450.0,21650.0,21650.0,21350.0,4290000.0
2023-06-09,21550.0,21650.0,21650.0,21300.0,7460000.0
2023-06-08,21600.0,21800.0,21900.0,21600.0,9680000.0
2023-06-07,21850.0,21800.0,22000.0,21800.0,9180000.0
2023-06-06,21800.0,21800.0,21850.0,21700.0,9940000.0
2023-06-05,21750.0,22000.0,22150.0,21650.0,13840000.0
2023-06-02,21800.0,21500.0,22100.0,21450.0,15030000.0
2023-06-01,21400.0,21500.0,21750.0,21250.0,12760000.0
2023-05-31,21217.0,21050.0,21217.0,20883.0,33530000.0
2023-05-30,21050.0,21134.0,21134.0,20883.0,25980000.0
2023-05-29,21009.0,20967.0,21134.0,20883.0,19060000.0
2023-05-26,20883.0,21050.0,21050.0,20841.0,9840000.0
2023-05-25,20967.0,21050.0,21050.0,20800.0,10110000.0
2023-05-24,21009.0,21301.0,21301.0,20841.0,12710000.0
2023-05-23,21176.0,21050.0,21384.0,20883.0,24980000.0
2023-05-22,20925.0,20883.0,20925.0,20800.0,5270000.0
2023-05-19,20841.0,20925.0,20925.0,20674.0,4610000.0
2023-05-18,20883.0,20800.0,20967.0,20758.0,3850000.0
2023-05-17,20800.0,20883.0,21009.0,20758.0,3970000.0
2023-05-16,20883.0,20883.0,20925.0,20800.0,1680000.0
2023-05-15,20883.0,21050.0,21134.0,20841.0,7340000.0
2023-05-12,20883.0,20883.0,20925.0,20716.0,2700000.0
2023-05-11,20800.0,20883.0,20967.0,20716.0,2940000.0
2023-05-10,20800.0,20800.0,20841.0,20716.0,2250000.0
2023-05-09,20800.0,20883.0,20925.0,20716.0,3570000.0
2023-05-08,20841.0,20591.0,20883.0,20549.0,2650000.0
2023-05-05,20591.0,20466.0,20674.0,20466.0,3020000.0
2023-05-04,20633.0,20299.0,20674.0,20299.0,4950000.0
2023-04-28,20215.0,20215.0,20382.0,20173.0,11240000.0
2023-04-27,20173.0,20215.0,20424.0,20131.0,2510000.0
2023-04-26,20173.0,20173.0,20215.0,20006.0,4430000.0
2023-04-25,20173.0,20299.0,20424.0,20131.0,7100000.0
2023-04-24,20215.0,20299.0,20424.0,20131.0,2620000.0
2023-04-21,20257.0,20299.0,20382.0,20257.0,2840000.0
2023-04-20,20257.0,20466.0,20507.0,20215.0,2840000.0
2023-04-19,20382.0,20716.0,20716.0,20382.0,5280000.0
2023-04-18,20674.0,20883.0,20883.0,20674.0,2420000.0
2023-04-17,20883.0,20841.0,20883.0,20716.0,1900000.0
2023-04-14,20841.0,20925.0,20967.0,20758.0,5770000.0
2023-04-13,20841.0,20841.0,20925.0,20758.0,2900000.0
2023-04-12,20758.0,20883.0,20925.0,20716.0,3700000.0
2023-04-11,20841.0,20800.0,20925.0,20633.0,1840000.0
2023-04-10,20883.0,20967.0,21009.0,20758.0,4180000.0
2023-04-07,20925.0,20841.0,20967.0,20800.0,3610000.0
2023-04-06,20800.0,21217.0,21259.0,20800.0,4980000.0
2023-04-05,21134.0,20967.0,21134.0,20925.0,3820000.0
2023-04-04,21009.0,21092.0,21176.0,20925.0,8270000.0
2023-04-03,21092.0,21092.0,21217.0,20883.0,11460000.0
2023-03-31,20883.0,20633.0,21092.0,20591.0,6760000.0
2023-03-30,20549.0,20549.0,20633.0,20507.0,2440000.0
2023-03-29,20382.0,20466.0,20549.0,20340.0,17460000.0
2023-03-28,20424.0,20591.0,20716.0,20424.0,9530000.0
2023-03-27,20424.0,20549.0,20674.0,20340.0,2830000.0
2023-03-24,20507.0,20549.0,20758.0,20466.0,1930000.0
2023-03-23,20466.0,20131.0,20549.0,20006.0,8140000.000000001
2023-03-22,20173.0,20340.0,20340.0,20090.0,2140000.0
2023-03-21,20215.0,20382.0,20382.0,19923.0,1710000.0
2023-03-20,20048.0,20215.0,20340.0,20048.0,2820000.0
2023-03-17,20340.0,20507.0,20591.0,20340.0,1440000.0
2023-03-16,20382.0,20466.0,20674.0,20173.0,2870000.0
2023-03-15,20716.0,20549.0,20716.0,20424.0,2250000.0
2023-03-14,20090.0,20507.0,20633.0,20006.0,7780000.0
2023-03-13,20466.0,20674.0,20841.0,20340.0,4620000.0
2023-03-10,20800.0,20925.0,21050.0,20674.0,2790000.0
2023-03-09,21176.0,20883.0,21259.0,20800.0,4300000.0
2023-03-08,20883.0,20257.0,20883.0,20257.0,3200000.0
2023-03-07,20466.0,20674.0,20883.0,20299.0,5340000.0
2023-03-06,20299.0,20758.0,20967.0,20299.0,6010000.0
2023-03-03,20466.0,20925.0,21134.0,20466.0,2760000.0
2023-03-02,20925.0,20883.0,21259.0,20883.0,3840000.0
2023-03-01,21009.0,20382.0,21050.0,20215.0,2920000.0
2023-02-28,20382.0,20466.0,20674.0,20257.0,7070000.0
2023-02-27,20257.0,20466.0,20549.0,20131.0,3570000.0
2023-02-24,20549.0,20883.0,21134.0,20507.0,2560000.0
2023-02-23,21217.0,20674.0,21301.0,20257.0,4440000.0
2023-02-22,20758.0,21050.0,21343.0,20758.0,3050000.0
2023-02-21,21301.0,21552.0,21719.0,21301.0,1980000.0
2023-02-20,21552.0,20633.0,21552.0,20591.0,5640000.0
2023-02-17,20716.0,20758.0,20841.0,20507.0,1970000.0
2023-02-16,20716.0,20716.0,20716.0,20382.0,1870000.0
2023-02-15,20507.0,19964.0,20591.0,19839.0,3830000.0
2023-02-14,19923.0,20131.0,20131.0,19881.0,1650000.0
2023-02-13,19964.0,20173.0,20173.0,19881.0,2980000.0
2023-02-10,20215.0,20549.0,20674.0,20215.0,2310000.0
2023-02-09,20466.0,20591.0,20967.0,20466.0,3710000.0
2023-02-08,20591.0,20716.0,20925.0,20507.0,2210000.0
2023-02-07,20549.0,20883.0,20967.0,20382.0,2840000.0
2023-02-06,20800.0,20382.0,21009.0,20173.0,2760000.0
2023-02-03,20466.0,20883.0,21092.0,20382.0,10960000.0
2023-02-02,20883.0,21009.0,21384.0,20716.0,3320000.0
2023-02-01,21050.0,21802.0,21927.0,20967.0,4010000.0
2023-01-31,21760.0,21217.0,21760.0,20883.0,4000000.0
2023-01-30,21217.0,21969.0,22011.0,21217.0,6210000.0
2023-01-27,22011.0,22011.0,22136.0,21635.0,4320000.0
2023-01-19,21719.0,21301.0,21719.0,21259.0,6350000.0
2023-01-18,21301.0,21134.0,21468.0,20967.0,6250000.0
2023-01-17,21134.0,20925.0,21259.0,20841.0,4580000.0
2023-01-16,20883.0,20173.0,20883.0,20173.0,4070000.000000001
2023-01-13,20173.0,20549.0,20716.0,20173.0,2480000.0
2023-01-12,20466.0,20215.0,20591.0,20215.0,3310000.0
2023-01-11,20215.0,19714.0,20424.0,19588.0,6140000.0
2023-01-10,19588.0,19421.0,19588.0,19171.0,3520000.0
2023-01-09,19296.0,19505.0,19505.0,19171.0,2010000.0
2023-01-06,19338.0,19046.0,19505.0,18878.0,3910000.0
2023-01-05,19087.0,19004.0,19213.0,18920.0,2420000.0
2023-01-04,18920.0,19087.0,19087.0,18837.0,1890000.0
2023-01-03,18962.0,18377.0,18962.0,18335.0,1780000.0
2022-12-30,18294.0,18377.0,18544.0,18210.0,1540000.0
2022-12-29,18377.0,18377.0,18711.0,18210.0,2080000.0
2022-12-28,18377.0,18461.0,18753.0,18335.0,2100000.0
2022-12-27,18461.0,18461.0,18878.0,18377.0,2350000.0
2022-12-26,18461.0,19129.0,19129.0,18461.0,2040000.0
2022-12-23,19129.0,19129.0,19129.0,18628.0,2000000.0
2022-12-22,19129.0,19213.0,19213.0,19004.0,2250000.0
2022-12-21,19046.0,18878.0,19213.0,18628.0,2170000.0
2022-12-20,18837.0,19004.0,19129.0,18544.0,2950000.0
2022-12-19,19004.0,19129.0,19421.0,19004.0,3890000.0
2022-12-16,19213.0,19213.0,19547.0,19087.0,2550000.0
2022-12-15,19380.0,19213.0,19630.0,19213.0,4730000.0
2022-12-14,19338.0,19296.0,19588.0,19004.0,3790000.0
2022-12-13,19254.0,18711.0,19254.0,18586.0,3100000.0
2022-12-12,18795.0,19254.0,19463.0,18795.0,3660000.0
2022-12-09,19254.0,19004.0,19380.0,18753.0,3820000.0
2022-12-08,18920.0,18753.0,19881.0,18461.0,5520000.0
2022-12-07,18628.0,18795.0,18795.0,18168.0,3790000.0
2022-12-06,18628.0,19714.0,19839.0,18628.0,5930000.0
2022-12-05,19714.0,19672.0,20048.0,19380.0,5420000.0
2022-12-02,19630.0,18795.0,19630.0,18503.0,5510000.0
2022-12-01,18795.0,18628.0,19087.0,18377.0,7830000.0
2022-11-30,18461.0,18586.0,18753.0,18210.0,4740000.0
2022-11-29,18503.0,18586.0,18586.0,18127.0,4530000.0
2022-11-28,18586.0,18043.0,18586.0,18001.0,6030000.0
2022-11-25,17960.0,17960.0,17960.0,17584.0,3250000.0
2022-11-24,17542.0,17208.0,17709.0,17041.0,2650000.0
2022-11-23,17250.0,17041.0,17500.0,16999.0,2930000.0
2022-11-22,16999.0,17041.0,17834.0,16999.0,5090000.0
2022-11-21,17208.0,17709.0,17709.0,17208.0,2620000.0
2022-11-18,17667.0,17375.0,17918.0,17208.0,4070000.000000001
2022-11-17,17584.0,17375.0,17834.0,17375.0,4950000.0
2022-11-16,17041.0,15788.0,17041.0,14952.0,8510000.0
2022-11-15,15955.0,16915.0,17083.0,15955.0,7550000.0
2022-11-14,16957.0,17124.0,17291.0,16665.0,6050000.0
2022-11-11,17375.0,17291.0,17709.0,17083.0,4970000.0
2022-11-10,16707.0,17250.0,17458.0,16289.0,6280000.0
2022-11-09,17333.0,17876.0,18127.0,17291.0,3770000.0
2022-11-08,17793.0,17208.0,18168.0,16832.0,4680000.0
2022-11-07,17250.0,17458.0,17542.0,16874.0,5640000.0
2022-11-04,16832.0,17834.0,17876.0,16665.0,14510000.0
2022-11-03,17834.0,17960.0,18377.0,17834.0,3770000.0
2022-11-02,18210.0,18711.0,18753.0,18210.0,4070000.000000001
2022-11-01,18753.0,18795.0,19213.0,18670.0,3860000.0
2022-10-31,18711.0,18670.0,18795.0,18085.0,4310000.0
2022-10-28,18628.0,18711.0,18837.0,18419.0,4080000.0
2022-10-27,18419.0,17291.0,18419.0,17124.0,5570000.0
2022-10-26,17250.0,17208.0,17458.0,16874.0,2490000.0
2022-10-25,17041.0,16456.0,17417.0,15997.0,5670000.0
2022-10-24,16289.0,17083.0,17124.0,16038.0,3220000.0
2022-10-21,17041.0,17834.0,17834.0,16915.0,3890000.0
2022-10-20,17834.0,17625.0,17960.0,17291.0,4630000.0
2022-10-19,17625.0,18043.0,18043.0,17542.0,1660000.0
2022-10-18,17876.0,17793.0,17960.0,17625.0,3180000.0
2022-10-17,17500.0,16957.0,17542.0,16915.0,4320000.0
2022-10-14,17417.0,17124.0,17458.0,16874.0,3610000.0
2022-10-13,16665.0,15621.0,16665.0,15454.0,4490000.0
2022-10-12,15621.0,14952.0,15621.0,14869.0,3870000.0
2022-10-11,14618.0,15621.0,15621.0,14577.0,7400000.0
2022-10-10,15621.0,15203.0,15955.0,15203.0,7440000.0
2022-10-07,15579.0,16331.0,16623.0,15537.0,9760000.0
2022-10-06,16707.0,17417.0,17709.0,16707.0,3280000.0
2022-10-05,17375.0,17625.0,17918.0,17375.0,3740000.0
2022-10-04,17542.0,18127.0,18335.0,17542.0,3990000.0
2022-10-03,18043.0,18419.0,18628.0,17793.0,4210000.0
2022-09-30,18544.0,18377.0,18753.0,18252.0,4850000.0
2022-09-29,18377.0,18503.0,18503.0,18294.0,4430000.0
2022-09-28,18377.0,18419.0,18586.0,18335.0,2890000.0
2022-09-27,18711.0,18544.0,18753.0,18461.0,1690000.0
