Date,Close,Open,High,Low,Vol.
2023-10-26,99800.0,102300.0,102300.0,99000.0,793900.0
2023-10-25,102800.0,103600.0,104000.0,100600.0,851600.0
2023-10-24,103600.0,103500.0,103800.0,101900.0,890700.0
2023-10-23,103500.0,105200.0,105300.0,99900.0,1070000.0
2023-10-20,105200.0,105100.0,105300.0,103600.0,897600.0
2023-10-19,105100.0,104900.0,105500.0,104000.0,1010000.0
2023-10-18,104900.0,103000.0,105000.0,102200.0,1300000.0
2023-10-17,102900.0,102000.0,103000.0,101800.0,941400.0
2023-10-16,102500.0,103900.0,103900.0,101200.0,822700.0
2023-10-13,103800.0,97500.0,104500.0,96600.0,1310000.0
2023-10-12,97700.0,97700.0,98000.0,96900.0,853700.0
2023-10-11,97600.0,97500.0,97600.0,96500.0,791700.0
2023-10-10,97300.0,97300.0,97500.0,96000.0,904500.0
2023-10-09,97100.0,97000.0,97400.0,95600.0,754000.0
2023-10-06,97000.0,95500.0,97000.0,94000.0,780000.0
2023-10-05,95500.0,97500.0,97500.0,95500.0,981300.0
2023-10-04,96800.0,97900.0,98000.0,96300.0,894600.0
2023-10-03,97900.0,98000.0,98300.0,96000.0,1130000.0
2023-10-02,98500.0,99300.0,99400.0,97200.0,1380000.0
2023-09-29,99300.0,99400.0,99700.0,98500.0,2090000.0
2023-09-28,99300.0,99000.0,99500.0,95900.0,2190000.0
2023-09-27,99700.0,98000.0,99700.0,97800.0,1060000.0
2023-09-26,98000.0,98500.0,99000.0,96900.0,1430000.0
2023-09-25,98000.0,97000.0,98500.0,96100.0,1110000.0
2023-09-22,97600.0,98000.0,98500.0,96500.0,854100.0
2023-09-21,99300.0,99000.0,99500.0,98200.0,1110000.0
2023-09-20,99400.0,99400.0,99600.0,98400.0,919700.0
2023-09-19,99400.0,98900.0,99400.0,97800.0,928300.0
2023-09-18,98800.0,99500.0,99600.0,98000.0,876000.0
2023-09-15,99700.0,99500.0,100200.0,98700.0,936500.0
2023-09-14,99000.0,99000.0,100000.0,97000.0,1020000.0
2023-09-13,99000.0,101900.0,101900.0,99000.0,980200.0
2023-09-12,101900.0,99500.0,101900.0,99200.0,1000000.0
2023-09-11,99000.0,101500.0,101800.0,99000.0,1230000.0
2023-09-08,101400.0,100400.0,101800.0,100300.0,854100.0
2023-09-07,101000.0,101100.0,101900.0,100200.0,904000.0
2023-09-06,101700.0,100600.0,101800.0,99500.0,1020000.0
2023-09-05,100500.0,98100.0,100600.0,97400.0,1410000.0
2023-08-31,98000.0,97000.0,98000.0,96100.0,714200.0
2023-08-30,96900.0,97500.0,98000.0,96400.0,838400.0
2023-08-29,97500.0,98000.0,98300.0,96500.0,778500.0
2023-08-28,98000.0,97500.0,98500.0,96800.0,1040000.0
2023-08-25,97000.0,96500.0,97700.0,96400.0,907800.0
2023-08-24,97500.0,96900.0,98200.0,96300.0,841700.0
2023-08-23,96500.0,97300.0,98500.0,96000.0,878400.0
2023-08-22,97300.0,97800.0,98900.0,96000.0,956800.0
2023-08-21,96000.0,97700.0,98500.0,96000.0,1070000.0
2023-08-18,97900.0,100000.0,100100.0,96000.0,1100000.0
2023-08-17,100000.0,100800.0,101300.0,99500.0,962200.0
2023-08-16,100800.0,102000.0,102000.0,100200.0,744100.0
2023-08-15,101900.0,100500.0,101900.0,99500.0,823200.0
2023-08-14,100200.0,101500.0,101500.0,99600.0,1030000.0
2023-08-11,101100.0,100600.0,101300.0,99900.0,850500.0
2023-08-10,100700.0,102000.0,102800.0,100600.0,828200.0
2023-08-09,101600.0,103300.0,103500.0,101500.0,649600.0
2023-08-08,103000.0,102000.0,103400.0,100700.0,810100.0
2023-08-07,101900.0,101200.0,101900.0,100000.0,841800.0
2023-08-04,101000.0,101000.0,102000.0,99900.0,1200000.0
2023-08-03,101000.0,101000.0,102700.0,99800.0,830800.0
2023-08-02,100800.0,101200.0,101400.0,99200.0,723200.0
2023-08-01,101200.0,102000.0,103300.0,100700.0,776800.0
2023-07-31,102000.0,97600.0,102000.0,97300.0,1040000.0
2023-07-28,97800.0,96900.0,97800.0,96200.0,846400.0
2023-07-27,96900.0,96600.0,97100.0,96300.0,765600.0
2023-07-26,96500.0,96500.0,97000.0,96100.0,720900.0
2023-07-25,97100.0,96900.0,97100.0,95500.0,1080000.0
2023-07-24,96800.0,98000.0,98300.0,96700.0,914700.0
2023-07-21,98000.0,97800.0,98000.0,96500.0,954200.0
2023-07-20,97800.0,96800.0,97800.0,96300.0,942200.0
2023-07-19,96700.0,96300.0,97000.0,96200.0,791000.0
2023-07-18,96300.0,96700.0,97400.0,96300.0,908000.0
2023-07-17,97300.0,98000.0,98800.0,97200.0,785000.0
2023-07-14,97900.0,95100.0,97900.0,95100.0,1710000.0
2023-07-13,94900.0,93900.0,94900.0,93900.0,1480000.0
2023-07-12,93900.0,93900.0,94000.0,93400.0,842800.0
2023-07-11,94200.0,94200.0,94300.0,93100.0,818400.0
2023-07-10,94200.0,94200.0,94300.0,92900.0,834800.0
2023-07-07,93800.0,94300.0,94400.0,93800.0,768600.0
2023-07-06,94300.0,94300.0,94400.0,93700.0,771500.0
2023-07-05,94300.0,94600.0,94600.0,93900.0,864000.0
2023-07-04,94100.0,94300.0,94700.0,94100.0,771000.0
2023-07-03,94400.0,94500.0,95000.0,94100.0,1060000.0
2023-06-30,94300.0,93800.0,94600.0,93800.0,658000.0
2023-06-29,94100.0,94900.0,95200.0,93800.0,667300.0
2023-06-28,94900.0,95200.0,95500.0,94700.0,688500.0
2023-06-27,95200.0,94800.0,95600.0,94500.0,694000.0
2023-06-26,94800.0,94700.0,96000.0,94300.0,915900.0
2023-06-23,94700.0,94200.0,94700.0,93500.0,551700.0
2023-06-22,94200.0,94700.0,95000.0,93800.0,689500.0
2023-06-21,94000.0,95400.0,95800.0,93600.0,840600.0
2023-06-20,95100.0,95700.0,96100.0,94800.0,775800.0
2023-06-19,95600.0,96000.0,96400.0,95400.0,633600.0
2023-06-16,95500.0,97300.0,97600.0,95500.0,872500.0
2023-06-15,97100.0,97400.0,97700.0,96800.0,875300.0
2023-06-14,97100.0,96500.0,97500.0,96200.0,1360000.0
2023-06-13,96500.0,96500.0,96900.0,95800.0,1040000.0
2023-06-12,96400.0,96000.0,96700.0,95100.0,750900.0
2023-06-09,96000.0,96600.0,97400.0,96000.0,787000.0
2023-06-08,97200.0,96900.0,97900.0,96100.0,763300.0
2023-06-07,96600.0,97900.0,97900.0,96600.0,478300.0
2023-06-06,97700.0,97100.0,98000.0,96600.0,480600.0
2023-06-05,96800.0,98000.0,99000.0,96400.0,604000.0
2023-06-02,96800.0,98400.0,98900.0,96500.0,592600.0
2023-06-01,97500.0,98100.0,98600.0,97000.0,491600.0
2023-05-31,97500.0,98500.0,99400.0,97500.0,587100.0
2023-05-30,98500.0,99500.0,99800.0,98000.0,538000.0
2023-05-29,99500.0,98100.0,99500.0,98100.0,516400.0
2023-05-26,98100.0,98000.0,99000.0,97400.0,868400.0
2023-05-25,98000.0,98400.0,98700.0,96700.0,978800.0
2023-05-24,98400.0,98700.0,99000.0,97900.0,811100.0
2023-05-23,98700.0,99200.0,99700.0,98000.0,1200000.0
2023-05-22,99200.0,98800.0,99400.0,97500.0,1150000.0
2023-05-19,98700.0,99200.0,100000.0,98200.0,945400.0
2023-05-18,99400.0,98000.0,99500.0,97800.0,1090000.0
2023-05-17,98300.0,97500.0,99100.0,97500.0,990200.0
2023-05-16,97500.0,97500.0,97500.0,97000.0,973900.0
2023-05-15,97300.0,97500.0,97700.0,96400.0,808900.0
2023-05-12,97200.0,96300.0,97200.0,95700.0,353100.0
2023-05-11,96700.0,96700.0,97000.0,95900.0,140900.0
2023-05-10,96800.0,95400.0,96800.0,95400.0,257100.00000000003
2023-05-09,95400.0,96200.0,96300.0,95400.0,94500.0
2023-05-08,96300.0,96200.0,97100.0,95600.0,63900.0
2023-05-05,96000.0,95500.0,96800.0,95500.0,42200.0
2023-05-04,95500.0,98000.0,98000.0,95500.0,212600.0
2023-04-28,97000.0,95900.0,97000.0,95500.0,182100.0
2023-04-27,95100.0,95200.0,95900.0,95000.0,89300.0
2023-04-26,95200.0,95700.0,96900.0,94800.0,172100.0
2023-04-25,95900.0,97400.0,97600.0,95000.0,280400.0
2023-04-24,97400.0,97200.0,97500.0,95900.0,224900.0
2023-04-21,97500.0,99600.0,99800.0,97500.0,132000.0
2023-04-20,99500.0,99100.0,101700.0,99100.0,92700.0
2023-04-19,100100.0,99000.0,100100.0,98600.0,142100.0
2023-04-18,99000.0,99200.0,100100.0,98800.0,144000.0
2023-04-17,99600.0,98700.0,99700.0,98000.0,201700.0
2023-04-14,98500.0,99600.0,100100.0,98100.0,97900.0
2023-04-13,99300.0,99100.0,100000.0,98200.0,96100.0
2023-04-12,99700.0,102000.0,102000.0,99300.0,232300.0
2023-04-11,102300.0,102300.0,102300.0,101000.0,275200.0
2023-04-10,102300.0,102900.0,103000.0,101200.0,304600.0
2023-04-07,103000.0,102300.0,103000.0,101500.0,183700.0
2023-04-06,102200.0,103400.0,103400.0,101500.0,205800.0
2023-04-05,102900.0,102900.0,102900.0,101000.0,207400.0
2023-04-04,102000.0,103000.0,103400.0,102000.0,309700.0
2023-04-03,102600.0,105100.0,106000.0,102600.0,298700.0
2023-03-31,105100.0,106300.0,106600.0,104500.0,211300.0
2023-03-30,106300.0,106100.0,107500.0,104200.0,151200.0
2023-03-29,106200.0,106200.0,106400.0,104000.0,180100.0
2023-03-28,106400.0,105600.0,106700.0,104500.0,176700.0
2023-03-27,106500.0,106300.0,106500.0,103900.0,184700.0
2023-03-24,106200.0,105900.0,106200.0,104600.0,283800.0
2023-03-23,105700.0,104500.0,106000.0,102600.0,263400.0
2023-03-22,104800.0,104000.0,105300.0,102100.0,309500.0
2023-03-21,103800.0,104500.0,112900.0,101600.0,418000.0
2023-03-20,105600.0,105200.0,107800.0,103100.0,281500.0
2023-03-17,108900.0,103900.0,108900.0,102000.0,830700.0
2023-03-16,102000.0,104900.0,105600.0,99600.0,320600.0
2023-03-15,104900.0,102800.0,104900.0,102600.0,260600.00000000003
2023-03-14,101700.0,99800.0,102500.0,99800.0,219900.0
2023-03-13,100700.0,101000.0,102200.0,99100.0,299300.0
2023-03-10,100600.0,102800.0,102800.0,98600.0,304900.0
2023-03-09,101800.0,100400.0,103000.0,100000.0,438400.0
2023-03-08,98300.0,97200.0,99000.0,97200.0,122200.0
2023-03-07,97100.0,99000.0,101200.0,97100.0,222500.0
2023-03-06,96300.0,101100.0,101800.0,96300.0,324600.0
2023-03-03,101200.0,101700.0,101700.0,98000.0,270600.0
2023-03-02,101600.0,100000.0,101600.0,98100.0,296000.0
2023-03-01,101500.0,99000.0,101500.0,97800.0,194400.0
2023-02-28,100000.0,98900.0,100000.0,97000.0,317800.0
2023-02-27,98500.0,94000.0,98900.0,94000.0,166100.0
2023-02-24,96200.0,98300.0,99700.0,96000.0,600600.0
2023-02-23,98200.0,102200.0,102200.0,97900.0,590400.0
2023-02-22,100800.0,102300.0,102400.0,100800.0,382400.0
2023-02-21,102500.0,102700.0,104000.0,102300.0,298700.0
2023-02-20,102600.0,102500.0,102800.0,101700.0,229000.0
2023-02-17,102600.0,102900.0,102900.0,101200.0,214200.0
2023-02-16,102800.0,101000.0,102800.0,101000.0,137800.0
2023-02-15,102700.0,102800.0,103000.0,101100.0,183900.0
2023-02-14,102800.0,103100.0,103100.0,101000.0,186100.0
2023-02-13,103100.0,102000.0,103100.0,101000.0,137800.0
2023-02-10,102000.0,102000.0,104000.0,99400.0,151600.0
2023-02-09,101900.0,107700.0,109000.0,101900.0,217800.0
2023-02-08,108000.0,109300.0,109500.0,108000.0,137400.0
2023-02-07,109400.0,108300.0,109600.0,108000.0,137700.0
2023-02-06,109500.0,108100.0,110500.0,107500.0,238100.0
2023-02-03,109100.0,112100.0,113400.0,109100.0,166100.0
2023-02-02,112000.0,114500.0,114900.0,112000.0,315700.0
2023-02-01,113900.0,116000.0,116000.0,111000.0,351500.0
2023-01-31,116300.0,114400.0,116300.0,112000.0,296100.0
2023-01-30,113000.0,117100.0,117100.0,113000.0,337000.0
2023-01-27,116200.0,114500.0,118000.0,114500.0,230300.0
2023-01-19,114500.0,112000.0,115000.0,112000.0,541200.0
2023-01-18,112300.0,109100.0,112300.0,109100.0,467600.0
2023-01-17,110600.0,109100.0,110600.0,107000.0,467400.0
2023-01-16,107300.0,108100.0,110000.0,107300.0,146000.0
2023-01-13,107700.0,109800.0,110100.0,107700.0,236100.0
2023-01-12,109800.0,110600.0,110600.0,108500.0,258600.00000000003
2023-01-11,110100.0,109000.0,110500.0,108900.0,414600.0
2023-01-10,109100.0,109200.0,109500.0,108000.0,407800.0
2023-01-09,109200.0,109300.0,109300.0,108100.0,387400.0
2023-01-06,107800.0,110100.0,110200.0,107600.0,367500.0
2023-01-05,110000.0,110900.0,111000.0,109800.0,388800.0
2023-01-04,110400.0,112500.0,112500.0,109000.0,195200.0
2023-01-03,111700.0,109500.0,111700.0,109100.0,395900.0
2022-12-30,109500.0,112900.0,112900.0,108500.0,132900.0
2022-12-29,109200.0,110600.0,112200.0,108800.0,400000.0
2022-12-28,110500.0,107800.0,111100.0,106200.0,225600.0
2022-12-27,108000.0,111000.0,112900.0,107400.0,249200.0
2022-12-26,108900.0,111500.0,111500.0,107700.0,151200.0
2022-12-23,111500.0,111300.0,111800.0,107600.0,258800.0
2022-12-22,111300.0,111700.0,112700.0,109100.0,222000.0
2022-12-21,111600.0,111300.0,112800.0,110500.0,351400.0
2022-12-20,111300.0,111000.0,111900.0,109000.0,374800.0
2022-12-19,111200.0,112900.0,112900.0,110000.0,322000.0
2022-12-16,113000.0,111100.0,113000.0,110100.0,575000.0
2022-12-15,112900.0,112100.0,112900.0,110500.0,267800.0
2022-12-14,112200.0,112100.0,112300.0,109000.0,416800.0
2022-12-13,112000.0,111300.0,112000.0,109600.0,481700.0
2022-12-12,111400.0,112500.0,113000.0,109600.0,465800.0
2022-12-09,111500.0,107000.0,114400.0,105300.0,491700.0
2022-12-08,107000.0,105900.0,107700.0,104500.0,658000.0
2022-12-07,106000.0,105000.0,106200.0,103200.0,461600.0
2022-12-06,106000.0,106800.0,107700.0,105500.0,682600.0
2022-12-05,106900.0,106500.0,108300.0,106500.0,681200.0
2022-12-02,106500.0,103000.0,106500.0,102900.0,768700.0
2022-12-01,103200.0,101500.0,103300.0,100100.0,745100.0
2022-11-30,103000.0,103000.0,103100.0,98500.0,590000.0
2022-11-29,102800.0,99300.0,102900.0,99300.0,530200.0
2022-11-28,102200.0,102000.0,102600.0,101100.0,220400.0
2022-11-25,102000.0,101700.0,102000.0,101200.0,277600.0
2022-11-24,101200.0,100300.0,101200.0,99000.0,303300.0
2022-11-23,100400.0,98100.0,101100.0,96700.0,113300.0
2022-11-22,98100.0,98900.0,102300.0,98000.0,331800.0
2022-11-21,100600.0,102200.0,102200.0,98100.0,109600.0
2022-11-18,102200.0,102100.0,102400.0,100700.0,317800.0
2022-11-17,102100.0,102400.0,102600.0,101000.0,333500.0
2022-11-16,101900.0,101700.0,108900.0,100100.0,396900.0
2022-11-15,101800.0,101400.0,102000.0,99800.0,324900.0
2022-11-14,101900.0,101300.0,102000.0,98000.0,376200.0
2022-11-11,101300.0,97600.0,101700.0,97600.0,157100.0
2022-11-10,100000.0,100600.0,101700.0,99400.0,218200.0
2022-11-09,100600.0,100600.0,102000.0,97000.0,210400.0
2022-11-08,100400.0,100900.0,102700.0,99500.0,284900.0
2022-11-07,100200.0,96500.0,102000.0,96500.0,230000.0
2022-11-04,100100.0,100100.0,102600.0,96100.0,236200.0
2022-11-03,102700.0,98000.0,104500.0,98000.0,167300.0
2022-11-02,105000.0,106800.0,106800.0,100100.0,289600.0
2022-11-01,106300.0,107700.0,108000.0,106200.0,111300.0
2022-10-31,107600.0,107500.0,108000.0,105500.0,154700.0
2022-10-28,107800.0,108800.0,108800.0,106000.0,136800.0
2022-10-27,108000.0,107500.0,108400.0,106200.0,114400.0
2022-10-26,107500.0,108000.0,108800.0,106000.0,129500.0
2022-10-25,108000.0,107000.0,108000.0,106000.0,179000.0
2022-10-24,107000.0,108900.0,108900.0,105500.0,207800.0
2022-10-21,108900.0,109000.0,109300.0,106500.0,206800.0
2022-10-20,108900.0,109400.0,110000.0,108300.0,221800.0
2022-10-19,109100.0,109000.0,109400.0,108100.0,170600.0
2022-10-18,109100.0,108000.0,110000.0,107400.0,306800.0
2022-10-17,109000.0,108800.0,109000.0,106500.0,238400.0
2022-10-14,109000.0,108600.0,109000.0,107000.0,345500.0
2022-10-13,108700.0,109900.0,109900.0,105200.0,322000.0
2022-10-12,108700.0,107000.0,108900.0,105100.0,418700.0
2022-10-11,107000.0,111800.0,111800.0,106100.0,618200.0
2022-10-10,110000.0,114700.0,114700.0,110000.0,538600.0
2022-10-07,115000.0,114000.0,115000.0,113600.0,824500.0
2022-10-06,114200.0,114300.0,115000.0,113000.0,309600.0
2022-10-05,115000.0,113900.0,116800.0,113600.0,637600.0
2022-10-04,112900.0,110000.0,112900.0,109900.0,350600.0
2022-10-03,110000.0,110000.0,111000.0,109000.0,285900.0
2022-09-30,110900.0,110000.0,113000.0,109900.0,409900.0
2022-09-29,110100.0,110200.0,111100.0,109900.0,245700.0
2022-09-28,110100.0,110500.0,110500.0,109000.0,409900.0
2022-09-27,110500.0,110200.0,110700.0,110000.0,280600.0
2022-09-26,110100.0,111900.0,111900.0,110100.0,504100.0
2022-09-23,112800.0,114000.0,114400.0,112800.0,375400.0
2022-09-22,115000.0,114100.0,115000.0,112700.0,547600.0
2022-09-21,115000.0,114700.0,116000.0,114200.0,353900.0
2022-09-20,116100.0,114600.0,116100.0,114600.0,324500.0
2022-09-19,115000.0,116100.0,116100.0,114500.0,330500.0
2022-09-16,115700.0,116000.0,116000.0,115000.0,2150000.0
2022-09-15,116000.0,116000.0,116500.0,115000.0,678500.0
2022-09-14,116200.0,115300.0,116500.0,115300.0,480200.0
2022-09-13,117400.0,118000.0,118000.0,117000.0,475000.0
2022-09-12,117500.0,118000.0,118000.0,116300.0,394400.0
2022-09-09,118000.0,115000.0,118100.0,115000.0,381000.0
