Date,Close,Open,High,Low,Vol.
2023-12-11,42500.0,42600.0,42650.0,41900.0,6210000.0
2023-12-08,42600.0,40800.0,43000.0,40400.0,16800000.0
2023-12-07,40850.0,41050.0,41100.0,39500.0,10600000.0
2023-12-06,40950.0,40000.0,41050.0,39950.0,9050000.0
2023-12-05,40000.0,39950.0,40100.0,39700.0,6200000.0
2023-12-04,39950.0,38900.0,40450.0,38800.0,10600000.0
2023-12-01,38750.0,38750.0,39000.0,38050.0,4160000.0
2023-11-30,38500.0,38850.0,39100.0,38500.0,4030000.000000001
2023-11-29,38800.0,38150.0,39450.0,38150.0,8520000.0
2023-11-28,38000.0,38050.0,38150.0,37350.0,6130000.0
2023-11-27,38000.0,38500.0,38550.0,38000.0,5270000.0
2023-11-24,38550.0,37900.0,38550.0,37150.0,11180000.0
2023-11-23,37300.0,40000.0,40300.0,37300.0,8070000.0
2023-11-22,39800.0,40800.0,40850.0,39300.0,14500000.0
2023-11-21,40900.0,41500.0,41500.0,40600.0,5780000.0
2023-11-20,40550.0,40150.0,41650.0,40150.0,7560000.0
2023-11-17,41400.0,41500.0,42500.0,40650.0,11000000.0
2023-11-16,41500.0,41500.0,41600.0,40700.0,10530000.0
2023-11-15,41900.0,42400.0,42500.0,41350.0,10340000.0
2023-11-14,41500.0,41000.0,42100.0,40800.0,15240000.0
2023-11-13,40000.0,39550.0,40300.0,39050.0,9190000.0
2023-11-10,39400.0,39750.0,40300.0,39000.0,11050000.0
2023-11-09,40300.0,40500.0,41350.0,39900.0,12140000.0
2023-11-08,39600.0,37900.0,39600.0,36700.0,19610000.0
2023-11-07,38200.0,37900.0,39450.0,37500.0,10420000.0
2023-11-06,38050.0,39000.0,39000.0,37600.0,12640000.0
2023-11-03,38950.0,37500.0,39200.0,37000.0,12410000.0
2023-11-02,37000.0,35900.0,37400.0,33600.0,21180000.0
2023-11-01,35100.0,37000.0,37700.0,35100.0,21090000.0
2023-10-31,37700.0,40400.0,40700.0,37700.0,13210000.0
2023-10-30,40500.0,41100.0,41750.0,40500.0,4250000.0
2023-10-27,42000.0,42300.0,42500.0,41400.0,4690000.0
2023-10-26,42000.0,42200.0,42400.0,40500.0,15050000.0
2023-10-25,43500.0,43000.0,44200.0,43000.0,4770000.0
2023-10-24,43000.0,43100.0,43600.0,41750.0,8220000.000000001
2023-10-23,43000.0,44700.0,44850.0,42600.0,8580000.0
2023-10-20,44700.0,43000.0,45000.0,43000.0,7020000.0
2023-10-19,43000.0,44200.0,44700.0,43000.0,8070000.0
2023-10-18,44700.0,46800.0,47000.0,43650.0,11410000.0
2023-10-17,46300.0,48900.0,48900.0,46300.0,7890000.0
2023-10-16,48600.0,49500.0,50700.0,48600.0,8500000.0
2023-10-13,49500.0,48500.0,49500.0,48450.0,9850000.0
2023-10-12,48400.0,49300.0,49500.0,48200.0,13700000.0
2023-10-11,49300.0,49000.0,49300.0,48600.0,3480000.0
2023-10-10,48850.0,48400.0,49450.0,48400.0,4820000.0
2023-10-09,47950.0,48350.0,48900.0,47650.0,6460000.0
2023-10-06,48300.0,46900.0,48500.0,46300.0,5190000.0
2023-10-05,47000.0,49900.0,49900.0,47000.0,6350000.0
2023-10-04,49200.0,48000.0,50000.0,48000.0,4830000.0
2023-10-03,49000.0,51500.0,51500.0,48300.0,8980000.0
2023-10-02,51900.0,52600.0,53000.0,51800.0,4210000.0
2023-09-29,52600.0,53800.0,53800.0,52600.0,4950000.0
2023-09-28,53000.0,52900.0,54700.0,52500.0,8910000.0
2023-09-27,52000.0,51100.0,52000.0,50200.0,4900000.0
2023-09-26,51500.0,51100.0,51700.0,50500.0,8270000.0
2023-09-25,51000.0,51600.0,53000.0,49900.0,7690000.0
2023-09-22,52100.0,53100.0,53400.0,51300.0,11800000.0
2023-09-21,54200.0,55800.0,55800.0,54200.0,9500000.0
2023-09-20,55800.0,55100.0,56200.0,54600.0,6830000.0
2023-09-19,55500.0,55100.0,55500.0,53000.0,8840000.0
2023-09-18,55000.0,55600.0,55600.0,54100.0,6610000.0
2023-09-15,55900.0,57500.0,57500.0,55400.0,7840000.0
2023-09-14,57300.0,57700.0,58500.0,57100.0,8440000.0
2023-09-13,57500.0,56100.0,59300.0,55500.0,16050000.0
2023-09-12,55800.0,54500.0,55800.0,54000.0,4790000.0
2023-09-11,54500.0,55800.0,56200.0,53800.0,8460000.0
2023-09-08,55500.0,54500.0,56500.0,54500.0,7810000.0
2023-09-07,55000.0,55200.0,55800.0,54300.0,5990000.0
2023-09-06,55000.0,54300.0,55600.0,53800.0,5120000.0
2023-09-05,54300.0,53800.0,55500.0,53400.0,8350000.0
2023-08-31,53800.0,54000.0,54400.0,53500.0,5210000.0
2023-08-30,53800.0,53000.0,54500.0,52900.0,7310000.0
2023-08-29,52900.0,51800.0,53200.0,51500.0,8300000.000000001
2023-08-28,51700.0,50900.0,51900.0,50400.0,8500000.0
2023-08-25,50500.0,50300.0,51400.0,50000.0,7140000.0
2023-08-24,50300.0,49700.0,50800.0,49700.0,5730000.0
2023-08-23,49700.0,50700.0,50700.0,49200.0,4960000.0
2023-08-22,50000.0,49100.0,50200.0,47350.0,10150000.0
2023-08-21,49000.0,50000.0,50500.0,48750.0,7060000.0
2023-08-18,50200.0,53900.0,53900.0,50200.0,13460000.0
2023-08-17,53900.0,54100.0,55200.0,53400.0,7230000.0
2023-08-16,53800.0,54000.0,54300.0,53000.0,5140000.0
2023-08-15,54000.0,54600.0,55900.0,54000.0,8380000.000000001
2023-08-14,54200.0,53900.0,54300.0,52600.0,9620000.0
2023-08-11,53300.0,52200.0,53300.0,51000.0,6320000.0
2023-08-10,52000.0,53000.0,53000.0,51700.0,4980000.0
2023-08-09,52600.0,53400.0,53400.0,52000.0,8970000.0
2023-08-08,53600.0,54000.0,54300.0,53400.0,5740000.0
2023-08-07,53800.0,53700.0,54900.0,53300.0,6490000.0
2023-08-04,53000.0,53000.0,53200.0,52300.0,7530000.0
2023-08-03,52700.0,51800.0,53700.0,51400.0,8000000.0
2023-08-02,51700.0,51700.0,52500.0,51600.0,5320000.0
2023-08-01,51700.0,54100.0,54100.0,51700.0,7530000.0
2023-07-31,53700.0,54000.0,54200.0,52600.0,7860000.0
2023-07-28,54500.0,53900.0,54900.0,53200.0,3870000.0
2023-07-27,54100.0,52400.0,54500.0,52200.0,5820000.0
2023-07-26,52100.0,53090.0,53685.0,51506.0,5450000.0
2023-07-25,53090.0,53982.0,53982.0,52397.0,4430000.0
2023-07-24,53982.0,52496.0,53982.0,51506.0,4070000.000000001
2023-07-21,52500.0,49100.0,52500.0,48950.0,11730000.0
2023-07-20,49100.0,48400.0,49500.0,48400.0,5450000.0
2023-07-19,48500.0,48400.0,48950.0,47950.0,3480000.0
2023-07-18,48050.0,48400.0,48600.0,47750.0,4610000.0
2023-07-17,48650.0,49500.0,49850.0,48650.0,2790000.0
2023-07-14,49450.0,49350.0,49450.0,48500.0,5900000.0
2023-07-13,49350.0,49200.0,49900.0,49150.0,4810000.0
2023-07-12,49150.0,48350.0,49300.0,48200.0,4790000.0
2023-07-11,48800.0,47600.0,48800.0,47350.0,8180000.0
2023-07-10,47750.0,46050.0,47750.0,45800.0,10230000.0
2023-07-07,45500.0,43050.0,45500.0,43050.0,7400000.0
2023-07-06,43200.0,43400.0,43750.0,42850.0,4540000.0
2023-07-05,43350.0,43450.0,44450.0,43350.0,7260000.0
2023-07-04,43250.0,42900.0,43650.0,42650.0,4440000.0
2023-07-03,43000.0,43450.0,43650.0,42800.0,1800000.0
2023-06-30,43300.0,42700.0,43900.0,42500.0,3510000.0
2023-06-29,42700.0,43500.0,43900.0,42700.0,3290000.0
2023-06-28,43900.0,44200.0,44450.0,43200.0,3990000.0
2023-06-27,44200.0,44350.0,44900.0,43750.0,2480000.0
2023-06-26,44350.0,43550.0,44500.0,42600.0,5460000.0
2023-06-23,42900.0,43050.0,43200.0,42700.0,2160000.0
2023-06-22,43050.0,42850.0,43650.0,42350.0,4110000.000000001
2023-06-21,42700.0,42500.0,42700.0,42200.0,2570000.0
2023-06-20,42500.0,41600.0,42500.0,41600.0,2480000.0
2023-06-19,41500.0,41350.0,41700.0,41100.0,2060000.0
2023-06-16,41350.0,41950.0,42300.0,41150.0,4410000.0
2023-06-15,41700.0,42050.0,42400.0,41450.0,2810000.0
2023-06-14,42050.0,43000.0,43000.0,42050.0,3320000.0
2023-06-13,43000.0,43400.0,43400.0,42600.0,3400000.0
2023-06-12,43000.0,41650.0,43000.0,41500.0,7250000.0
2023-06-09,41400.0,41000.0,41400.0,40500.0,4120000.0
2023-06-08,40650.0,42000.0,42000.0,40600.0,4510000.0
2023-06-07,41800.0,41800.0,41950.0,41050.0,4750000.0
2023-06-06,41800.0,41200.0,42050.0,41050.0,4670000.0
2023-06-05,41200.0,41000.0,41600.0,40800.0,6620000.0
2023-06-02,40800.0,39450.0,40850.0,39200.0,5710000.0
2023-06-01,39300.0,39350.0,39500.0,38700.0,2910000.0
2023-05-31,39200.0,39300.0,39450.0,38950.0,1980000.0
2023-05-30,39400.0,38850.0,39800.0,38850.0,4820000.0
2023-05-29,38700.0,38450.0,38700.0,38150.0,2260000.0
2023-05-26,38200.0,38050.0,38400.0,38000.0,882500.0
2023-05-25,38000.0,37950.0,38400.0,37800.0,1480000.0
2023-05-24,37950.0,38400.0,38450.0,37900.0,1250000.0
2023-05-23,38250.0,38650.0,38800.0,38200.0,1470000.0
2023-05-22,38550.0,38350.0,38650.0,38050.0,1520000.0
2023-05-19,38300.0,38100.0,38300.0,37800.0,1640000.0
2023-05-18,38100.0,38550.0,38700.0,38100.0,1750000.0
2023-05-17,38150.0,38450.0,38650.0,37950.0,1330000.0
2023-05-16,38450.0,38900.0,38950.0,38200.0,2130000.0
2023-05-15,38900.0,39150.0,39400.0,38850.0,2780000.0
2023-05-12,39000.0,38750.0,39100.0,38200.0,2030000.0
2023-05-11,38700.0,39150.0,39350.0,38550.0,1660000.0
2023-05-10,39000.0,38050.0,39000.0,37900.0,2350000.0
2023-05-09,37950.0,37850.0,38350.0,37850.0,931100.0
2023-05-08,37850.0,37800.0,38250.0,37800.0,1270000.0
2023-05-05,37800.0,37900.0,38100.0,37650.0,1170000.0
2023-05-04,37900.0,38100.0,38900.0,37900.0,2460000.0
2023-04-28,39200.0,38650.0,39200.0,38600.0,2520000.0
2023-04-27,38650.0,38500.0,38650.0,38150.0,1290000.0
2023-04-26,38400.0,37700.0,38400.0,37650.0,1840000.0
2023-04-25,37700.0,38600.0,38800.0,37500.0,2740000.0
2023-04-24,38400.0,39200.0,39300.0,38250.0,3210000.0
2023-04-21,39300.0,40400.0,40400.0,39300.0,2810000.0
2023-04-20,40400.0,40500.0,40500.0,39900.0,1420000.0
2023-04-19,40500.0,40050.0,41300.0,40000.0,2950000.0
2023-04-18,39950.0,40550.0,40750.0,39950.0,2760000.0
2023-04-17,39850.0,39850.0,40000.0,39550.0,1410000.0
2023-04-14,40000.0,41250.0,41400.0,40000.0,2680000.0
2023-04-13,41050.0,41000.0,41300.0,40650.0,3140000.0
2023-04-12,40750.0,40500.0,41700.0,40500.0,3970000.0
2023-04-11,40700.0,41000.0,41000.0,40200.0,2850000.0
2023-04-10,41000.0,39200.0,41150.0,39200.0,5830000.0
2023-04-07,39000.0,38850.0,39050.0,38500.0,2030000.0
2023-04-06,39100.0,40000.0,40000.0,39050.0,1970000.0
2023-04-05,39750.0,39800.0,39850.0,39500.0,1740000.0
2023-04-04,39800.0,39100.0,39950.0,39050.0,3130000.0
2023-04-03,39000.0,39000.0,39200.0,38700.0,2110000.0
2023-03-31,38550.0,38550.0,38950.0,38250.0,1820000.0
2023-03-30,38600.0,38800.0,39200.0,38150.0,2670000.0
2023-03-29,38700.0,39250.0,39350.0,38700.0,1830000.0
2023-03-28,39100.0,38200.0,39300.0,38100.0,4200000.0
2023-03-27,38100.0,38000.0,38450.0,37850.0,2470000.0
2023-03-24,37950.0,37600.0,38200.0,37600.0,1730000.0
2023-03-23,37800.0,37600.0,37950.0,37500.0,1240000.0
2023-03-22,37950.0,38650.0,38650.0,37950.0,1510000.0
2023-03-21,38500.0,38800.0,38800.0,37500.0,1410000.0
2023-03-20,38100.0,39000.0,39400.0,38050.0,2300000.0
2023-03-17,39400.0,39900.0,39900.0,38850.0,953800.0
2023-03-16,39400.0,40000.0,40000.0,38800.0,1670000.0
2023-03-15,40000.0,39600.0,40100.0,39400.0,1900000.0
2023-03-14,38600.0,39300.0,39600.0,38300.0,1610000.0
2023-03-13,39400.0,39750.0,40000.0,39400.0,1350000.0
2023-03-10,39750.0,39900.0,40100.0,39400.0,1570000.0
2023-03-09,40000.0,39600.0,40550.0,39550.0,2120000.0
2023-03-08,39400.0,39000.0,39550.0,38650.0,2030000.0
2023-03-07,39700.0,40000.0,40200.0,39200.0,1590000.0
2023-03-06,39400.0,39950.0,40500.0,39400.0,1470000.0
2023-03-03,39400.0,40300.0,40600.0,39400.0,1860000.0
2023-03-02,40300.0,40800.0,41000.0,40000.0,868900.0
2023-03-01,40800.0,40000.0,41000.0,39250.0,1520000.0
2023-02-28,40000.0,40500.0,41200.0,39850.0,1570000.0
2023-02-27,40500.0,41000.0,41900.0,40500.0,1970000.0
2023-02-24,42100.0,42500.0,42950.0,41600.0,1630000.0
2023-02-23,43000.0,42800.0,43000.0,42000.0,1310000.0
2023-02-22,43000.0,44000.0,44500.0,43000.0,1640000.0
2023-02-21,44500.0,44400.0,45250.0,44400.0,1410000.0
2023-02-20,44300.0,43200.0,44300.0,42750.0,1870000.0
2023-02-17,43250.0,43300.0,43300.0,42850.0,959100.0
2023-02-16,43300.0,43200.0,43500.0,42800.0,944200.0
2023-02-15,42750.0,42500.0,43500.0,42500.0,1080000.0
2023-02-14,42500.0,42800.0,43000.0,42400.0,803200.0
2023-02-13,42500.0,42100.0,42500.0,41500.0,1730000.0
2023-02-10,42100.0,44000.0,44450.0,42100.0,2030000.0
2023-02-09,44000.0,44400.0,45450.0,44000.0,1470000.0
2023-02-08,44500.0,45700.0,46000.0,44500.0,1650000.0
2023-02-07,45700.0,46650.0,48000.0,45700.0,2020000.0
2023-02-06,47150.0,47000.0,47200.0,45700.0,2650000.0
2023-02-03,47800.0,48050.0,48600.0,47800.0,6220000.0
2023-02-02,49900.0,46950.0,49900.0,46300.0,4860000.0
2023-02-01,47100.0,46200.0,47150.0,45700.0,7840000.0
2023-01-31,46500.0,45900.0,46500.0,45350.0,2720000.0
2023-01-30,46200.0,45900.0,46800.0,45400.0,3210000.0
2023-01-27,45900.0,46400.0,46900.0,45900.0,2480000.0
2023-01-19,45600.0,44950.0,46100.0,44750.0,3490000.0
2023-01-18,44950.0,43500.0,45200.0,43250.0,3690000.0
2023-01-17,43050.0,42400.0,43400.0,42200.0,2760000.0
2023-01-16,41900.0,42050.0,42300.0,41700.0,1410000.0
2023-01-13,42050.0,42400.0,42650.0,42050.0,1090000.0
2023-01-12,42100.0,42550.0,43000.0,42050.0,986100.0
2023-01-11,42550.0,42300.0,43200.0,42300.0,1460000.0
2023-01-10,42200.0,42000.0,42600.0,41900.0,1420000.0
2023-01-09,42000.0,43150.0,43300.0,42000.0,2660000.0
2023-01-06,43150.0,43600.0,43850.0,43150.0,1510000.0
2023-01-05,43600.0,43900.0,44000.0,43300.0,1100000.0
2023-01-04,43500.0,43100.0,44300.0,43100.0,1870000.0
2023-01-03,43950.0,42800.0,44000.0,42500.0,2000000.0
2022-12-30,42900.0,42800.0,43000.0,42050.0,1650000.0
2022-12-29,42900.0,42500.0,42900.0,42100.0,1210000.0
2022-12-28,43000.0,43000.0,43200.0,41900.0,1390000.0
2022-12-27,43800.0,41500.0,43800.0,41500.0,2320000.0
2022-12-26,42600.0,45500.0,45750.0,42600.0,2560000.0
2022-12-23,45800.0,46500.0,46500.0,45550.0,1580000.0
2022-12-22,46500.0,46350.0,46700.0,45300.0,1520000.0
2022-12-21,46400.0,46500.0,46750.0,44350.0,2050000.0
2022-12-20,46500.0,46600.0,46850.0,44200.0,3350000.0
2022-12-19,47150.0,47600.0,48800.0,47150.0,3780000.0
2022-12-16,47850.0,46750.0,47950.0,45900.0,3000000.0
2022-12-15,47000.0,46450.0,47500.0,46150.0,2540000.0
2022-12-14,46450.0,47300.0,47300.0,45800.0,2190000.0
2022-12-13,46400.0,45750.0,46400.0,44400.0,1960000.0
2022-12-12,45900.0,46200.0,47300.0,45000.0,3470000.0
2022-12-09,46200.0,46000.0,46600.0,45350.0,1680000.0
2022-12-08,46000.0,45800.0,47000.0,45200.0,2630000.0
2022-12-07,44850.0,44350.0,45000.0,43500.0,2930000.0
2022-12-06,44350.0,47200.0,47200.0,44350.0,4090000.0
2022-12-05,47600.0,47050.0,48850.0,47050.0,4150000.000000001
2022-12-02,47000.0,43400.0,47000.0,43400.0,6460000.0
2022-12-01,44050.0,45000.0,45600.0,42750.0,5860000.0
2022-11-30,44100.0,43600.0,45000.0,43000.0,3780000.0
2022-11-29,42800.0,40500.0,42800.0,40500.0,5270000.0
2022-11-28,40150.0,38300.0,40400.0,38300.0,4320000.0
2022-11-25,37800.0,37550.0,38300.0,36500.0,2600000.0
2022-11-24,37700.0,39200.0,39200.0,37700.0,7860000.0
2022-11-23,40500.0,40300.0,40900.0,40100.0,1510000.0
2022-11-22,40200.0,40200.0,41600.0,39850.0,3710000.0
2022-11-21,40650.0,41950.0,41950.0,40650.0,1760000.0
2022-11-18,42150.0,41000.0,42250.0,39900.0,4370000.0
2022-11-17,41800.0,41750.0,42900.0,40800.0,2860000.0
2022-11-16,40450.0,35250.0,40450.0,35250.0,8560000.0
2022-11-15,37850.0,38200.0,39500.0,37850.0,2980000.0
2022-11-14,40650.0,42000.0,42750.0,40400.0,3510000.0
2022-11-11,43000.0,43400.0,44400.0,43000.0,3570000.0
2022-11-10,42350.0,44950.0,44950.0,42350.0,3670000.0
2022-11-09,45500.0,45000.0,46450.0,44550.0,2160000.0
2022-11-08,44600.0,42850.0,45600.0,41300.0,4120000.0
2022-11-07,42850.0,46000.0,46550.0,42850.0,5340000.0
2022-11-04,46050.0,47550.0,48000.0,46050.0,5740000.0
2022-11-03,49500.0,49000.0,50300.0,48100.0,2600000.0
2022-11-02,48000.0,50000.0,50300.0,46800.0,4320000.0
2022-11-01,50100.0,52000.0,52500.0,50100.0,2000000.0
2022-10-31,51600.0,52400.0,52900.0,49500.0,3900000.0
2022-10-28,53200.0,53500.0,54400.0,52800.0,1800000.0
2022-10-27,53300.0,51300.0,53900.0,51300.0,2990000.0
2022-10-26,51900.0,52100.0,52500.0,50600.0,1530000.0
2022-10-25,52000.0,50700.0,54000.0,49000.0,4400000.0
2022-10-24,50600.0,54500.0,55000.0,50600.0,4830000.0
2022-10-21,54400.0,58300.0,58300.0,54400.0,4240000.0
2022-10-20,58400.0,58200.0,59000.0,57900.0,1810000.0
2022-10-19,59000.0,59200.0,59500.0,58300.0,1410000.0
2022-10-18,59000.0,59900.0,60500.0,58600.0,2050000.0
2022-10-17,58900.0,59600.0,59600.0,57800.0,2670000.0
2022-10-14,59900.0,58000.0,60300.0,58000.0,2990000.0
2022-10-13,57600.0,57000.0,58200.0,56500.0,1530000.0
2022-10-12,57500.0,55500.0,58800.0,55500.0,2890000.0
2022-10-11,55400.0,57100.0,57600.0,54100.0,2330000.0
2022-10-10,57100.0,53100.0,57300.0,53000.0,3910000.0
2022-10-07,54000.0,56500.0,57900.0,54000.0,5570000.0
2022-10-06,58000.0,62200.0,62300.0,58000.0,3170000.0
2022-10-05,62200.0,61000.0,63100.0,61000.0,2120000.0
2022-10-04,61000.0,61200.0,61300.0,60100.0,4020000.0
2022-10-03,59600.0,62900.0,62900.0,59600.0,4030000.000000001
2022-09-30,64000.0,63700.0,64200.0,61700.0,4370000.0
2022-09-29,64000.0,66500.0,66500.0,63700.0,2550000.0
2022-09-28,65000.0,66100.0,67000.0,65000.0,2720000.0
2022-09-27,67100.0,67400.0,68000.0,66800.0,1540000.0
