Date,Close,Open,High,Low,Vol.
2024-01-02,34550.0,34600.0,34650.0,34500.0,634300.0
2023-12-29,34500.0,34500.0,34650.0,34400.0,522800.0
2023-12-28,34500.0,34400.0,34700.0,34100.0,962700.0
2023-12-27,34450.0,34700.0,34750.0,34350.0,457000.0
2023-12-26,34450.0,34600.0,34800.0,34450.0,782300.0
2023-12-25,34650.0,33850.0,34700.0,33850.0,674200.0
2023-12-22,33800.0,34100.0,34300.0,33750.0,635400.0
2023-12-21,34000.0,34000.0,34150.0,34000.0,358300.0
2023-12-20,34400.0,34000.0,34500.0,33950.0,266900.0
2023-12-19,33950.0,34000.0,34100.0,33550.0,304900.0
2023-12-18,33900.0,34300.0,34500.0,33900.0,351900.0
2023-12-15,34300.0,34500.0,34750.0,34300.0,447800.0
2023-12-14,34350.0,35000.0,35000.0,34100.0,441400.0
2023-12-13,34700.0,35400.0,35500.0,34700.0,939000.0
2023-12-12,35450.0,35650.0,35700.0,35100.0,547300.0
2023-12-11,35650.0,35900.0,35900.0,35200.0,371900.0
2023-12-08,35650.0,35150.0,35650.0,35100.0,629600.0
2023-12-07,35150.0,35800.0,35800.0,34800.0,955700.0
2023-12-06,35900.0,35350.0,35950.0,35350.0,720700.0
2023-12-05,35550.0,35250.0,36250.0,35250.0,884600.0
2023-12-04,35500.0,35700.0,35800.0,35200.0,934700.0
2023-12-01,35200.0,35100.0,35800.0,34800.0,923200.0
2023-11-30,35100.0,35600.0,36000.0,35100.0,817300.0
2023-11-29,35800.0,33850.0,35800.0,33850.0,3140000.0
2023-11-28,33700.0,33400.0,33700.0,33050.0,663700.0
2023-11-27,33600.0,33400.0,34050.0,33400.0,630200.0
2023-11-24,33400.0,33400.0,33600.0,33000.0,778400.0
2023-11-23,33700.0,34100.0,34200.0,33700.0,874000.0
2023-11-22,34050.0,33850.0,34300.0,33800.0,838700.0
2023-11-21,33800.0,33800.0,33950.0,33500.0,910900.0
2023-11-20,33500.0,33200.0,33850.0,33200.0,958300.0
2023-11-17,33500.0,34500.0,34550.0,33500.0,897400.0
2023-11-16,34450.0,34200.0,34650.0,34000.0,790400.0
2023-11-15,34000.0,33950.0,34350.0,33800.0,1190000.0
2023-11-14,33500.0,33700.0,33750.0,33300.0,729200.0
2023-11-13,33350.0,33500.0,33600.0,33200.0,603700.0
2023-11-10,33350.0,33650.0,34000.0,33350.0,744800.0
2023-11-09,33950.0,34300.0,34500.0,33950.0,843300.0
2023-11-08,34200.0,33200.0,34200.0,32950.0,968500.0
2023-11-07,33150.0,33250.0,33950.0,33000.0,482200.0
2023-11-06,33250.0,33300.0,33450.0,33100.0,367100.0
2023-11-03,33100.0,33450.0,33500.0,33000.0,571800.0
2023-11-02,33400.0,32600.0,33550.0,32600.0,768400.0
2023-11-01,32300.0,31550.0,32500.0,31300.0,633200.0
2023-10-31,31900.0,33300.0,33300.0,31500.0,980300.0
2023-10-30,32850.0,33000.0,33300.0,32850.0,267100.0
2023-10-27,33000.0,33000.0,33500.0,32200.0,636400.0
2023-10-26,32900.0,34800.0,35100.0,32900.0,1800000.0
2023-10-25,35350.0,35450.0,35650.0,35250.0,373900.0
2023-10-24,35500.0,35350.0,35650.0,35100.0,303400.0
2023-10-23,35350.0,35800.0,35850.0,35000.0,377000.0
2023-10-20,35400.0,35150.0,35450.0,34400.0,610400.0
2023-10-19,35000.0,35050.0,35650.0,34900.0,593100.0
2023-10-18,35000.0,36150.0,36150.0,34450.0,1300000.0
2023-10-17,36000.0,36800.0,36850.0,36000.0,1010000.0
2023-10-16,36800.0,37500.0,37800.0,36800.0,1010000.0
2023-10-13,36700.0,36700.0,36850.0,36500.0,1300000.0
2023-10-12,36700.0,37000.0,37500.0,36550.0,1060000.0
2023-10-11,36900.0,36250.0,37000.0,36100.0,1350000.0
2023-10-10,36000.0,36000.0,36250.0,35950.0,1520000.0
2023-10-09,35700.0,35800.0,35900.0,35450.0,1550000.0
2023-10-06,35000.0,34900.0,35500.0,34350.0,2190000.0
2023-10-05,34400.0,36300.0,36300.0,34400.0,1530000.0
2023-10-04,36250.0,35150.0,36400.0,35150.0,784600.0
2023-10-03,36000.0,37100.0,37200.0,36000.0,1030000.0
2023-10-02,37500.0,37500.0,37900.0,37250.0,567900.0
2023-09-29,37500.0,37750.0,37750.0,37150.0,435400.0
2023-09-28,37750.0,37050.0,37750.0,36800.0,1130000.0
2023-09-27,36550.0,37000.0,37300.0,36000.0,1670000.0
2023-09-26,37100.0,37500.0,37950.0,37100.0,1060000.0
2023-09-25,37500.0,39150.0,39200.0,37500.0,1160000.0
2023-09-22,39150.0,39100.0,39500.0,38000.0,1040000.0
2023-09-21,39800.0,40000.0,40200.0,39600.0,972500.0
2023-09-20,40400.0,40000.0,40600.0,39800.0,1060000.0
2023-09-19,39900.0,39800.0,40000.0,39300.0,652800.0
2023-09-18,39600.0,40650.0,40650.0,39050.0,1410000.0
2023-09-15,40150.0,40450.0,41300.0,40100.0,1810000.0
2023-09-14,40000.0,40600.0,40700.0,40000.0,1100000.0
2023-09-13,40300.0,40300.0,41150.0,40000.0,2270000.0
2023-09-12,40000.0,40000.0,40250.0,39700.0,685400.0
2023-09-11,39850.0,39500.0,40600.0,39500.0,2040000.0
2023-09-08,39400.0,39300.0,39700.0,39200.0,972300.0
2023-09-07,39350.0,39400.0,39850.0,39250.0,832100.0
2023-09-06,39300.0,39600.0,39600.0,39200.0,743400.0
2023-09-05,39150.0,39200.0,39450.0,39000.0,1240000.0
2023-08-31,38550.0,38400.0,38650.0,38400.0,729500.0
2023-08-30,38400.0,38300.0,38950.0,38300.0,803900.0
2023-08-29,38050.0,38250.0,38300.0,38000.0,798000.0
2023-08-28,38150.0,37500.0,38400.0,37500.0,936300.0
2023-08-25,37550.0,37800.0,37900.0,37550.0,933800.0
2023-08-24,37800.0,37400.0,37800.0,37400.0,583800.0
2023-08-23,37400.0,38100.0,38100.0,36900.0,1210000.0
2023-08-22,37700.0,38000.0,38050.0,37000.0,1250000.0
2023-08-21,37500.0,37200.0,37850.0,37150.0,877800.0
2023-08-18,37350.0,39750.0,39900.0,37500.0,2490000.0
2023-08-17,39750.0,40200.0,40350.0,39750.0,1620000.0
2023-08-16,40250.0,40400.0,40750.0,40050.0,1010000.0
2023-08-15,40350.0,40650.0,40650.0,40200.0,1210000.0
2023-08-14,40550.0,40750.0,40800.0,40400.0,1200000.0
2023-08-11,40650.0,40950.0,41200.0,40000.0,1140000.0
2023-08-10,40800.0,40900.0,41900.0,40800.0,2430000.0
2023-08-09,40700.0,41200.0,41200.0,40600.0,1240000.0
2023-08-08,40900.0,40650.0,41150.0,40650.0,2950000.0
2023-08-07,40500.0,40600.0,40700.0,40300.0,1470000.0
2023-08-04,40300.0,40600.0,40600.0,40000.0,1480000.0
2023-08-03,40100.0,41000.0,41100.0,40100.0,2020000.0
2023-08-02,40950.0,41350.0,41350.0,40850.0,1350000.0
2023-08-01,41000.0,42200.0,42200.0,40850.0,3000000.0
2023-07-31,41500.0,40300.0,41500.0,40300.0,2750000.0
2023-07-28,40050.0,40100.0,40200.0,39800.0,1600000.0
2023-07-27,39900.0,40500.0,40700.0,39700.0,2130000.0
2023-07-26,40500.0,40300.0,40700.0,40200.0,1220000.0
2023-07-25,40300.0,40500.0,41250.0,40000.0,1970000.0
2023-07-24,40300.0,40600.0,40900.0,40300.0,1710000.0
2023-07-21,40500.0,39700.0,40700.0,39650.0,1740000.0
2023-07-20,39700.0,40050.0,40300.0,39600.0,2120000.0
2023-07-19,40100.0,40800.0,40850.0,40100.0,1400000.0
2023-07-18,40550.0,41250.0,41300.0,40550.0,1120000.0
2023-07-17,40950.0,41050.0,41550.0,40350.0,2240000.0
2023-07-14,40900.0,41350.0,41600.0,40550.0,1710000.0
2023-07-13,41400.0,41600.0,41800.0,41150.0,1140000.0
2023-07-12,41500.0,41300.0,41950.0,41100.0,1190000.0
2023-07-11,41250.0,42000.0,42050.0,41250.0,1680000.0
2023-07-10,41800.0,40700.0,41800.0,40500.0,2420000.0
2023-07-07,40300.0,40500.0,40800.0,40100.0,1480000.0
2023-07-06,40300.0,40150.0,41000.0,39850.0,2370000.0
2023-07-05,40300.0,40300.0,40850.0,39850.0,2210000.0
2023-07-04,39850.0,37850.0,39850.0,37850.0,3700000.0
2023-07-03,37650.0,37550.0,38100.0,37400.0,379100.0
2023-06-30,37350.0,37600.0,37900.0,37350.0,444000.0
2023-06-29,37500.0,38200.0,38200.0,37500.0,689000.0
2023-06-28,38100.0,38450.0,38450.0,37900.0,409900.0
2023-06-27,38150.0,37850.0,38400.0,37700.0,858700.0
2023-06-26,37550.0,37500.0,37700.0,37050.0,830200.0
2023-06-23,37500.0,37700.0,37800.0,37300.0,686500.0
2023-06-22,37650.0,37600.0,37800.0,37550.0,381100.0
2023-06-21,37500.0,37350.0,37500.0,37200.0,454900.0
2023-06-20,37200.0,37200.0,37500.0,37000.0,556100.0
2023-06-19,37200.0,37600.0,37800.0,37200.0,750500.0
2023-06-16,37200.0,38650.0,38650.0,37200.0,620800.0
2023-06-15,38300.0,38000.0,38700.0,38000.0,1440000.0
2023-06-14,38050.0,38300.0,38400.0,38050.0,436500.0
2023-06-13,38050.0,37750.0,38050.0,37700.0,420000.0
2023-06-12,37950.0,38000.0,38200.0,37650.0,569700.0
2023-06-09,38000.0,38200.0,38300.0,37900.0,591100.0
2023-06-08,38300.0,39000.0,39400.0,38300.0,540900.0
2023-06-07,38900.0,39000.0,39000.0,38350.0,1270000.0
2023-06-06,38900.0,39100.0,39350.0,38750.0,690200.0
2023-06-05,39100.0,38800.0,39450.0,38500.0,1440000.0
2023-06-02,38250.0,37550.0,38500.0,37500.0,1190000.0
2023-06-01,37450.0,37450.0,37700.0,37450.0,416900.0
2023-05-31,37500.0,37900.0,37950.0,37450.0,950100.0
2023-05-30,37900.0,38200.0,38200.0,37850.0,507800.0
2023-05-29,37900.0,37700.0,38150.0,37700.0,868600.0
2023-05-26,37650.0,37350.0,38200.0,37350.0,737800.0
2023-05-25,37350.0,37200.0,37600.0,37000.0,375100.0
2023-05-24,37300.0,37550.0,37650.0,37300.0,606300.0
2023-05-23,37500.0,37900.0,38000.0,37450.0,553200.0
2023-05-22,37750.0,37600.0,37950.0,37600.0,499200.0
2023-05-19,37600.0,37750.0,37950.0,37450.0,625000.0
2023-05-18,37450.0,37500.0,37600.0,37250.0,445900.0
2023-05-17,37500.0,38000.0,38100.0,37500.0,597800.0
2023-05-16,38050.0,37750.0,38150.0,37750.0,987100.0
2023-05-15,37800.0,37650.0,37950.0,37500.0,695500.0
2023-05-12,37550.0,37750.0,37750.0,37400.0,552000.0
2023-05-11,37750.0,37750.0,37900.0,37600.0,589800.0
2023-05-10,37750.0,37900.0,38000.0,37500.0,627000.0
2023-05-09,38000.0,37900.0,38150.0,37800.0,659700.0
2023-05-08,37800.0,37950.0,38200.0,37800.0,676600.0
2023-05-05,37800.0,37650.0,38000.0,37500.0,1140000.0
2023-05-04,37450.0,37650.0,37700.0,37200.0,662100.0
2023-04-28,37450.0,37550.0,37800.0,37300.0,350100.0
2023-04-27,37450.0,37000.0,37550.0,37000.0,853000.0
2023-04-26,36900.0,36750.0,36900.0,36400.0,489200.0
2023-04-25,36400.0,36750.0,36800.0,36400.0,338000.0
2023-04-24,36750.0,36800.0,36800.0,36550.0,361000.0
2023-04-21,36750.0,36450.0,36950.0,36400.0,573800.0
2023-04-20,36450.0,36400.0,36600.0,36350.0,407800.0
2023-04-19,36400.0,36950.0,36950.0,36400.0,324800.0
2023-04-18,36800.0,36200.0,36900.0,36200.0,492800.0
2023-04-17,36100.0,36300.0,36500.0,36050.0,607300.0
2023-04-14,36500.0,37300.0,37300.0,36500.0,587900.0
2023-04-13,37200.0,37200.0,37550.0,37000.0,580200.0
2023-04-12,37000.0,37000.0,37400.0,36800.0,561800.0
2023-04-11,36950.0,37300.0,37550.0,36800.0,793400.0
2023-04-10,37300.0,37900.0,38000.0,37200.0,1300000.0
2023-04-07,37700.0,37350.0,38100.0,37300.0,1150000.0
2023-04-06,37350.0,38200.0,38200.0,37350.0,1260000.0
2023-04-05,38050.0,38000.0,38150.0,37750.0,965800.0
2023-04-04,37950.0,37950.0,38000.0,37550.0,1630000.0
2023-04-03,37500.0,38050.0,38050.0,37000.0,1450000.0
2023-03-31,37450.0,37500.0,38000.0,37350.0,2460000.0
2023-03-30,36900.0,36500.0,37200.0,36400.0,1570000.0
2023-03-29,36000.0,35900.0,36100.0,35700.0,587900.0
2023-03-28,35800.0,36100.0,36250.0,35700.0,577400.0
2023-03-27,35700.0,36350.0,36400.0,35700.0,913200.0
2023-03-24,36350.0,35900.0,36650.0,35900.0,1050000.0
2023-03-23,35850.0,34550.0,35850.0,34500.0,2020000.0
2023-03-22,34700.0,35250.0,35250.0,34550.0,1570000.0
2023-03-21,34700.0,35500.0,36100.0,34550.0,1550000.0
2023-03-20,35400.0,35500.0,36350.0,35350.0,1320000.0
2023-03-17,35400.0,36500.0,36900.0,34900.0,5500000.0
2023-03-16,36350.0,37350.0,37350.0,36300.0,1370000.0
2023-03-15,37650.0,37800.0,37800.0,37000.0,724600.0
2023-03-14,37100.0,38100.0,38400.0,36950.0,781700.0
2023-03-13,38050.0,38000.0,38300.0,37500.0,651000.0
2023-03-10,38150.0,39000.0,39000.0,38000.0,653500.0
2023-03-09,39000.0,38950.0,39800.0,38450.0,663800.0
2023-03-08,38900.0,38900.0,39300.0,38600.0,413500.0
2023-03-07,39000.0,39000.0,39450.0,38950.0,684200.0
2023-03-06,38900.0,39200.0,39300.0,38700.0,600600.0
2023-03-03,38800.0,38900.0,38950.0,38100.0,372100.0
2023-03-02,38650.0,38850.0,39200.0,35950.0,381900.0
2023-03-01,38650.0,37500.0,38900.0,37300.0,495100.0
2023-02-28,37300.0,37150.0,37800.0,37150.0,240700.0
2023-02-27,37050.0,37300.0,37500.0,36950.0,726700.0
2023-02-24,37700.0,38250.0,38500.0,37550.0,386600.0
2023-02-23,38350.0,38400.0,38700.0,37500.0,1360000.0
2023-02-22,38200.0,40000.0,40600.0,38200.0,860900.0
2023-02-21,40600.0,40000.0,41200.0,39500.0,1820000.0
2023-02-20,39400.0,38300.0,39400.0,38300.0,696000.0
2023-02-17,38600.0,39250.0,39300.0,38600.0,416200.0
2023-02-16,39000.0,38750.0,39350.0,38750.0,716200.0
2023-02-15,38750.0,37950.0,39000.0,37700.0,680500.0
2023-02-14,38000.0,38200.0,38300.0,37200.0,210000.0
2023-02-13,37900.0,38150.0,38200.0,37000.0,463500.0
2023-02-10,38300.0,38000.0,38900.0,37300.0,852700.0
2023-02-09,37900.0,37600.0,38500.0,37350.0,454900.0
2023-02-08,37200.0,39000.0,39000.0,37200.0,730100.0
2023-02-07,39000.0,39000.0,40000.0,38850.0,1470000.0
2023-02-06,38800.0,37300.0,38800.0,37000.0,1440000.0
2023-02-03,37300.0,36500.0,37300.0,36100.0,800900.0
2023-02-02,36200.0,36250.0,36700.0,36100.0,525300.0
2023-02-01,36250.0,37100.0,37700.0,36000.0,1290000.0
2023-01-31,36800.0,37400.0,37400.0,36600.0,741100.0
2023-01-30,37050.0,38000.0,38150.0,37050.0,687000.0
2023-01-27,38100.0,38400.0,38700.0,38000.0,477900.0
2023-01-19,38000.0,37750.0,38100.0,37600.0,447700.0
2023-01-18,38000.0,37300.0,38100.0,37300.0,629800.0
2023-01-17,37350.0,36800.0,37450.0,36650.0,605000.0
2023-01-16,36800.0,37050.0,37200.0,36500.0,424300.0
2023-01-13,37050.0,37100.0,37500.0,36500.0,682200.0
2023-01-12,37100.0,37250.0,37300.0,36600.0,605700.0
2023-01-11,37250.0,37000.0,38300.0,36600.0,1600000.0
2023-01-10,36850.0,35100.0,37150.0,35100.0,965800.0
2023-01-09,35500.0,34700.0,35700.0,34700.0,544200.0
2023-01-06,35100.0,35500.0,35900.0,35100.0,901900.0
2023-01-05,35800.0,35200.0,35800.0,34750.0,970500.0
2023-01-04,35250.0,32900.0,35250.0,32650.0,1540000.0
2023-01-03,32950.0,31850.0,33000.0,31850.0,744300.0
2022-12-30,31700.0,31900.0,31900.0,31450.0,512600.0
2022-12-29,31350.0,31900.0,31950.0,31350.0,748400.0
2022-12-28,31500.0,30900.0,31900.0,30650.0,734700.0
2022-12-27,30600.0,29700.0,30800.0,29700.0,422800.0
2022-12-26,30200.0,31200.0,31200.0,30200.0,752600.0
2022-12-23,30900.0,30700.0,31000.0,30050.0,465800.0
2022-12-22,30650.0,29400.0,31300.0,29400.0,608700.0
2022-12-21,29500.0,29400.0,29950.0,29050.0,606600.0
2022-12-20,29350.0,30400.0,30400.0,29350.0,997800.0
2022-12-19,30400.0,31000.0,31050.0,30400.0,490800.0
2022-12-16,31000.0,31000.0,31200.0,30500.0,1120000.0
2022-12-15,31250.0,31300.0,31400.0,30900.0,369400.0
2022-12-14,31350.0,31500.0,31700.0,30700.0,472600.0
2022-12-13,31400.0,30600.0,31600.0,30600.0,897600.0
2022-12-12,31100.0,30400.0,31500.0,30400.0,859500.0
2022-12-09,30400.0,30450.0,30450.0,29850.0,643100.0
2022-12-08,29800.0,29300.0,31000.0,29300.0,1030000.0
2022-12-07,29200.0,30200.0,30200.0,29100.0,727600.0
2022-12-06,30200.0,31900.0,31900.0,30000.0,1090000.0
2022-12-05,32050.0,31600.0,32250.0,31550.0,888100.0
2022-12-02,31450.0,30900.0,31450.0,30000.0,1050000.0
2022-12-01,31000.0,30000.0,31000.0,30000.0,1600000.0
2022-11-30,29500.0,29600.0,29750.0,29050.0,966100.0
2022-11-29,29600.0,29600.0,29900.0,28750.0,1820000.0
2022-11-28,29350.0,28000.0,29350.0,28000.0,1210000.0
2022-11-25,28250.0,27600.0,28250.0,27600.0,1240000.0
2022-11-24,27500.0,27100.0,27650.0,26650.0,1310000.0
2022-11-23,26650.0,26200.0,27500.0,26200.0,1550000.0
2022-11-22,26200.0,25300.0,26700.0,25100.0,1830000.0
2022-11-21,25300.0,24650.0,25750.0,24650.0,781900.0
2022-11-18,25100.0,25600.0,26100.0,24150.0,1120000.0
2022-11-17,25650.0,26000.0,26450.0,25600.0,1230000.0
2022-11-16,26000.0,22950.0,26100.0,22950.0,2380000.0
2022-11-15,24650.0,25500.0,26000.0,24650.0,1350000.0
2022-11-14,26500.0,26900.0,27000.0,25500.0,793600.0
2022-11-11,27200.0,27400.0,27700.0,26950.0,528600.0
2022-11-10,27000.0,28500.0,28900.0,27000.0,1090000.0
2022-11-09,28900.0,28800.0,29100.0,28400.0,666500.0
2022-11-08,28250.0,27531.0,28298.0,27147.0,757800.0
2022-11-07,27674.0,27818.0,28298.0,27339.0,686300.0
2022-11-04,27626.0,28058.0,28058.0,27387.0,1050000.0
2022-11-03,28058.0,27770.0,28346.0,27722.0,595500.0
2022-11-02,28106.0,28010.0,28490.0,27962.0,579400.0
2022-11-01,27914.0,27818.0,28298.0,27770.0,787900.0
2022-10-31,27339.0,27818.0,27818.0,26619.0,855100.0
2022-10-28,27818.0,28298.0,28394.0,27531.0,593800.0
2022-10-27,27914.0,26859.0,28010.0,26763.0,668500.0
2022-10-26,26619.0,26619.0,27291.0,26475.0,627300.0
2022-10-25,26859.0,27914.0,28394.0,26188.0,1630000.0
2022-10-24,28106.0,30312.0,30888.0,28106.0,1450000.0
2022-10-21,30216.0,32327.0,32327.0,30216.0,1850000.0
2022-10-20,32135.0,32231.0,32567.0,31751.0,932400.0
2022-10-19,31895.0,32423.0,32423.0,31703.0,651300.0
2022-10-18,31895.0,31751.0,32327.0,31751.0,626300.0
2022-10-17,31559.0,32231.0,32279.0,31368.0,880400.0
2022-10-14,32327.0,32711.0,32854.0,32183.0,1060000.0
2022-10-13,32327.0,32615.0,32615.0,31943.0,513400.0
2022-10-12,32519.0,31943.0,32854.0,31463.0,1430000.0
2022-10-11,31655.0,32279.0,32902.0,31655.0,1430000.0
2022-10-10,32135.0,30696.0,32423.0,30408.0,1490000.0
2022-10-07,30504.0,30888.0,31368.0,30025.0,1370000.0
2022-10-06,30888.0,31943.0,32135.0,30888.0,899200.0
2022-10-05,31655.0,31080.0,31943.0,31080.0,987500.0
2022-10-04,30696.0,31368.0,31943.0,30696.0,1240000.0
2022-10-03,31032.0,31559.0,32950.0,31032.0,1340000.0
2022-09-30,31559.0,32327.0,32663.0,31128.0,2000000.0
2022-09-29,32950.0,33766.0,34341.0,32950.0,945300.0
2022-09-28,33478.0,33430.0,33958.0,33382.0,718100.0
2022-09-27,33958.0,34677.0,34965.0,33766.0,1340000.0
2022-09-26,34629.0,35301.0,35396.0,34245.0,1480000.0
2022-09-23,35684.0,36020.0,36116.0,35588.0,1750000.0
2022-09-22,36020.0,36068.0,36404.0,35492.0,1460000.0
2022-09-21,36356.0,36404.0,36739.0,36164.0,699500.0
2022-09-20,36452.0,36691.0,36739.0,35972.0,1330000.0
2022-09-19,36452.0,37555.0,37843.0,36356.0,1120000.0
2022-09-16,37555.0,37699.0,37890.0,37411.0,692900.0
2022-09-15,37699.0,37938.0,38178.0,37699.0,724000.0
