Date,Close,Open,High,Low,Vol.
2023-12-01,10850.0,10850.0,10900.0,10700.0,8199999.999999999
2023-11-30,10800.0,10900.0,11000.0,10800.0,10150000.0
2023-11-29,10850.0,10900.0,10950.0,10800.0,7750000.0
2023-11-28,10850.0,10800.0,10900.0,10600.0,9990000.0
2023-11-27,10750.0,10950.0,11000.0,10700.0,11090000.0
2023-11-24,10950.0,11050.0,11050.0,10650.0,17190000.0
2023-11-23,10950.0,11300.0,11400.0,10950.0,15370000.0
2023-11-22,11300.0,11200.0,11300.0,11150.0,12000000.0
2023-11-21,11250.0,11300.0,11350.0,11150.0,8850000.0
2023-11-20,11200.0,10900.0,11350.0,10900.0,17130000.0
2023-11-17,11200.0,11600.0,11700.0,11100.0,26960000.0
2023-11-16,11600.0,11500.0,11600.0,11400.0,11150000.0
2023-11-15,11550.0,11650.0,11850.0,11450.0,31700000.0
2023-11-14,11450.0,11200.0,11750.0,11100.0,32220000.0
2023-11-13,11050.0,11150.0,11300.0,10950.0,12020000.0
2023-11-10,11150.0,11200.0,11300.0,11050.0,18140000.0
2023-11-09,11250.0,11400.0,11500.0,11200.0,20230000.0
2023-11-08,11350.0,10900.0,11350.0,10750.0,24200000.0
2023-11-07,10850.0,11000.0,11050.0,10850.0,13520000.0
2023-11-06,11000.0,10800.0,11050.0,10700.0,17260000.0
2023-11-03,10700.0,10950.0,10950.0,10700.0,14070000.0
2023-11-02,10900.0,10450.0,10900.0,10350.0,19000000.0
2023-11-01,10350.0,10200.0,10400.0,10100.0,13700000.0
2023-10-31,10100.0,10200.0,10300.0,10100.0,11480000.0
2023-10-30,10150.0,10250.0,10300.0,10150.0,5740000.0
2023-10-27,10300.0,10150.0,10300.0,10050.0,11620000.0
2023-10-26,10050.0,10400.0,10450.0,9990.0,29070000.0
2023-10-25,10550.0,10650.0,10700.0,10500.0,7660000.0
2023-10-24,10600.0,10350.0,10700.0,10350.0,12190000.0
2023-10-23,10300.0,10450.0,10500.0,10250.0,10820000.0
2023-10-20,10450.0,10300.0,10500.0,10150.0,12150000.0
2023-10-19,10300.0,10400.0,10600.0,10250.0,12090000.0
2023-10-18,10400.0,10600.0,10650.0,10250.0,16579999.999999998
2023-10-17,10600.0,10650.0,10750.0,10600.0,6010000.0
2023-10-16,10600.0,10750.0,10850.0,10600.0,8100000.0
2023-10-13,10800.0,10850.0,10850.0,10700.0,10670000.0
2023-10-12,10850.0,10900.0,11050.0,10850.0,9660000.0
2023-10-11,10900.0,10900.0,10950.0,10800.0,5610000.0
2023-10-10,10850.0,10800.0,11000.0,10800.0,9840000.0
2023-10-09,10750.0,10700.0,10800.0,10650.0,8029999.999999999
2023-10-06,10700.0,10500.0,10800.0,10500.0,10540000.0
2023-10-05,10500.0,10700.0,10800.0,10500.0,9200000.0
2023-10-04,10650.0,10450.0,10750.0,10400.0,10570000.0
2023-10-03,10550.0,11000.0,11000.0,10400.0,22390000.0
2023-10-02,11050.0,11100.0,11200.0,11000.0,9450000.0
2023-09-29,11100.0,11050.0,11300.0,11000.0,9410000.0
2023-09-28,10950.0,11100.0,11150.0,10850.0,13800000.0
2023-09-27,11100.0,10850.0,11100.0,10600.0,17670000.0
2023-09-26,10800.0,11000.0,11300.0,10800.0,22000000.0
2023-09-25,11000.0,11800.0,11850.0,11000.0,25600000.0
2023-09-22,11800.0,11900.0,11950.0,11500.0,35090000.0
2023-09-21,12050.0,12200.0,12250.0,12000.0,17850000.0
2023-09-20,12200.0,12050.0,12250.0,12050.0,15620000.0
2023-09-19,12050.0,12100.0,12150.0,11950.0,25800000.0
2023-09-18,12100.0,12250.0,12350.0,12050.0,18750000.0
2023-09-15,12200.0,12400.0,12500.0,12200.0,24920000.0
2023-09-14,12300.0,12400.0,12650.0,12300.0,28080000.0
2023-09-13,12350.0,12600.0,12650.0,12300.0,20550000.0
2023-09-12,12550.0,12400.0,12550.0,12200.0,22480000.0
2023-09-11,12300.0,12800.0,12800.0,12300.0,33800000.0
2023-09-08,12700.0,12800.0,12850.0,12700.0,20590000.0
2023-09-07,12750.0,12700.0,12950.0,12700.0,35280000.0
2023-09-06,12650.0,12650.0,12800.0,12600.0,21250000.0
2023-09-05,12650.0,12500.0,12900.0,12500.0,35380000.0
2023-08-31,12450.0,12350.0,12450.0,12250.0,18940000.0
2023-08-30,12250.0,12250.0,12350.0,12200.0,14690000.0
2023-08-29,12250.0,12150.0,12400.0,12100.0,19940000.0
2023-08-28,12100.0,12000.0,12150.0,11950.0,16030000.000000002
2023-08-25,11950.0,12100.0,12100.0,11950.0,13010000.0
2023-08-24,12100.0,12000.0,12100.0,11900.0,14320000.0
2023-08-23,12000.0,12200.0,12250.0,11900.0,16810000.0
2023-08-22,12100.0,12200.0,12250.0,11750.0,17960000.0
2023-08-21,12150.0,11900.0,12300.0,11750.0,26210000.0
2023-08-18,12000.0,12850.0,12850.0,12000.0,33680000.0
2023-08-17,12850.0,12950.0,13000.0,12850.0,17720000.0
2023-08-16,12900.0,12950.0,13100.0,12850.0,16730000.0
2023-08-15,12950.0,12950.0,13100.0,12900.0,14750000.0
2023-08-14,12950.0,13000.0,13050.0,12850.0,21800000.0
2023-08-11,12950.0,12950.0,13100.0,12700.0,20190000.0
2023-08-10,12950.0,13150.0,13250.0,12900.0,20080000.0
2023-08-09,13150.0,13200.0,13400.0,13100.0,18460000.0
2023-08-08,13250.0,13550.0,13550.0,13250.0,23780000.0
2023-08-07,13450.0,13300.0,13600.0,13300.0,26410000.0
2023-08-04,13300.0,12700.0,13300.0,12650.0,42080000.0
2023-08-03,12650.0,12700.0,12700.0,12550.0,15690000.0
2023-08-02,12650.0,12550.0,12650.0,12500.0,19390000.0
2023-08-01,12550.0,12600.0,12750.0,12550.0,21060000.0
2023-07-31,12600.0,12600.0,12700.0,12500.0,19310000.0
2023-07-28,12600.0,12450.0,12650.0,12350.0,15320000.0
2023-07-27,12500.0,12600.0,12600.0,12350.0,20490000.0
2023-07-26,12600.0,12650.0,12650.0,12500.0,14670000.0
2023-07-25,12600.0,12700.0,12900.0,12550.0,19100000.0
2023-07-24,12600.0,12600.0,12700.0,12500.0,23600000.0
2023-07-21,14400.0,14350.0,14600.0,14350.0,37120000.0
2023-07-20,14350.0,14100.0,14450.0,14050.0,25640000.0
2023-07-19,14100.0,14250.0,14300.0,14100.0,14340000.0
2023-07-18,14150.0,13900.0,14200.0,13800.0,24220000.0
2023-07-17,13700.0,13800.0,13800.0,13650.0,12230000.0
2023-07-14,13700.0,13900.0,13900.0,13500.0,17830000.0
2023-07-13,13800.0,13750.0,13850.0,13650.0,15370000.0
2023-07-12,13750.0,13600.0,13750.0,13450.0,20320000.0
2023-07-11,13600.0,13600.0,13750.0,13500.0,20700000.0
2023-07-10,13500.0,13600.0,13650.0,13450.0,21300000.0
2023-07-07,13500.0,13150.0,13550.0,13050.0,25160000.0
2023-07-06,13050.0,13150.0,13250.0,12850.0,26820000.0
2023-07-05,13150.0,13400.0,13400.0,13150.0,16469999.999999998
2023-07-04,13250.0,13100.0,13350.0,13000.0,29820000.0
2023-07-03,12950.0,12550.0,13100.0,12550.0,34880000.0
2023-06-30,12500.0,12600.0,12650.0,12500.0,11530000.0
2023-06-29,12600.0,12900.0,12950.0,12600.0,16040000.0
2023-06-28,12850.0,12750.0,12900.0,12700.0,16760000.000000002
2023-06-27,12700.0,12750.0,12850.0,12650.0,11680000.0
2023-06-26,12750.0,12850.0,12950.0,12650.0,22110000.0
2023-06-23,12800.0,12800.0,13000.0,12700.0,21560000.0
2023-06-22,12700.0,12750.0,12850.0,12700.0,20290000.0
2023-06-21,12700.0,12750.0,12800.0,12600.0,24790000.0
2023-06-20,12700.0,12900.0,12900.0,12600.0,18450000.0
2023-06-19,12800.0,12600.0,12850.0,12500.0,39110000.0
2023-06-16,12600.0,12500.0,12800.0,12400.0,42910000.0
2023-06-15,12450.0,12500.0,12600.0,12300.0,21630000.0
2023-06-14,12550.0,12300.0,12550.0,12250.0,49010000.0
2023-06-13,12250.0,12300.0,12400.0,12200.0,20570000.0
2023-06-12,12200.0,12250.0,12300.0,12050.0,14180000.0
2023-06-09,12150.0,12250.0,12250.0,11950.0,24690000.0
2023-06-08,12200.0,12300.0,12350.0,12050.0,45930000.0
2023-06-07,12300.0,12500.0,12600.0,12250.0,40760000.0
2023-06-06,12500.0,12200.0,12500.0,12200.0,30950000.0
2023-06-05,12350.0,12250.0,12400.0,12100.0,44910000.0
2023-06-02,12050.0,11950.0,12200.0,11900.0,46110000.0
2023-06-01,11750.0,11750.0,11800.0,11650.0,20000000.0
2023-05-31,11750.0,11800.0,11850.0,11700.0,27510000.0
2023-05-30,11750.0,11700.0,11800.0,11650.0,12310000.0
2023-05-29,11700.0,11650.0,11800.0,11600.0,18600000.0
2023-05-26,11550.0,11750.0,11750.0,11550.0,20270000.0
2023-05-25,11750.0,11800.0,11800.0,11500.0,31820000.0
2023-05-24,11850.0,12000.0,12000.0,11750.0,25120000.0
2023-05-23,11950.0,12000.0,12100.0,11700.0,23590000.0
2023-05-22,12000.0,11800.0,12000.0,11700.0,32460000.0
2023-05-19,11800.0,11600.0,11850.0,11450.0,35420000.0
2023-05-18,11600.0,11700.0,11700.0,11500.0,16309999.999999998
2023-05-17,11700.0,11600.0,11700.0,11350.0,30170000.0
2023-05-16,11600.0,11550.0,11650.0,11400.0,20980000.0
2023-05-15,11500.0,11700.0,11800.0,11500.0,17660000.0
2023-05-12,11600.0,11500.0,11600.0,11400.0,12570000.0
2023-05-11,11500.0,11700.0,11700.0,11500.0,12870000.0
2023-05-10,11600.0,11250.0,11650.0,11200.0,23810000.0
2023-05-09,11200.0,11300.0,11300.0,11150.0,9550000.0
2023-05-08,11200.0,11050.0,11250.0,11000.0,11710000.0
2023-05-05,10950.0,11050.0,11100.0,10950.0,10770000.0
2023-05-04,11050.0,11250.0,11300.0,11000.0,12630000.0
2023-04-28,11200.0,11200.0,11200.0,11050.0,10150000.0
2023-04-27,11050.0,11250.0,11300.0,11050.0,13740000.0
2023-04-26,11050.0,10900.0,11050.0,10750.0,14540000.0
2023-04-25,10900.0,11100.0,11200.0,10900.0,11970000.0
2023-04-24,11000.0,11100.0,11200.0,10900.0,17910000.0
2023-04-21,11100.0,11400.0,11500.0,11100.0,21720000.0
2023-04-20,11350.0,11350.0,11450.0,11250.0,20750000.0
2023-04-19,11350.0,11550.0,11700.0,11350.0,34140000.0
2023-04-18,11500.0,11800.0,11850.0,11450.0,28190000.0
2023-04-17,11800.0,11750.0,11900.0,11550.0,26220000.0
2023-04-14,11850.0,12150.0,12300.0,11750.0,50050000.0
2023-04-13,12050.0,12250.0,12300.0,12000.0,19610000.0
2023-04-12,12200.0,12050.0,12300.0,12000.0,41550000.0
2023-04-11,11750.0,11900.0,12150.0,11650.0,29550000.0
2023-04-10,12000.0,11600.0,12000.0,11500.0,52950000.0
2023-04-07,11600.0,11350.0,11600.0,10950.0,30150000.0
2023-04-06,11350.0,11650.0,11700.0,11250.0,34120000.0
2023-04-05,11550.0,11400.0,11650.0,11300.0,44060000.0
2023-04-04,11500.0,11200.0,11500.0,11050.0,40560000.0
2023-04-03,11200.0,10850.0,11200.0,10700.0,63710000.0
2023-03-31,10750.0,10600.0,10750.0,10550.0,12190000.0
2023-03-30,10600.0,10850.0,10850.0,10600.0,18670000.0
2023-03-29,10800.0,10850.0,10850.0,10650.0,21930000.0
2023-03-28,10850.0,10700.0,10850.0,10600.0,30380000.0
2023-03-27,10650.0,10500.0,10700.0,10400.0,36930000.0
2023-03-24,10500.0,10600.0,10650.0,10400.0,16190000.000000002
2023-03-23,10500.0,10050.0,10600.0,10000.0,36740000.0
2023-03-22,10200.0,10200.0,10300.0,10100.0,12460000.0
2023-03-21,10150.0,10100.0,10200.0,9960.0,9340000.0
2023-03-20,10000.0,10200.0,10200.0,9920.0,18180000.0
2023-03-17,10250.0,10200.0,10300.0,10100.0,30920000.0
2023-03-16,10100.0,10150.0,10200.0,10100.0,10740000.0
2023-03-15,10250.0,10200.0,10300.0,10100.0,15450000.0
2023-03-14,9980.0,9940.0,10200.0,9920.0,12690000.0
2023-03-13,9940.0,9950.0,10100.0,9900.0,15610000.0
2023-03-10,10100.0,10200.0,10250.0,10100.0,7310000.0
2023-03-09,10300.0,10100.0,10350.0,10050.0,18260000.0
2023-03-08,10050.0,9830.0,10100.0,9830.0,8000000.0
2023-03-07,9970.0,9990.0,10000.0,9920.0,5400000.0
2023-03-06,9920.0,9910.0,10050.0,9910.0,6360000.0
2023-03-03,9780.0,9980.0,10000.0,9780.0,5560000.0
2023-03-02,9900.0,10050.0,10100.0,9900.0,3510000.0
2023-03-01,10000.0,9800.0,10000.0,9690.0,13440000.0
2023-02-28,9790.0,9860.0,9930.0,9770.0,5850000.0
2023-02-27,9790.0,9800.0,9900.0,9780.0,9320000.0
2023-02-24,9960.0,10150.0,10200.0,9950.0,5690000.0
2023-02-23,10100.0,10050.0,10100.0,9910.0,13940000.0
2023-02-22,10100.0,10200.0,10300.0,10100.0,13270000.0
2023-02-21,10350.0,10600.0,10650.0,10350.0,12470000.0
2023-02-20,10500.0,10100.0,10550.0,10100.0,14630000.0
2023-02-17,10100.0,10100.0,10250.0,10000.0,10180000.0
2023-02-16,10100.0,10100.0,10150.0,9970.0,6450000.0
2023-02-15,9990.0,9890.0,10150.0,9850.0,8910000.0
2023-02-14,9840.0,9890.0,9940.0,9820.0,5820000.0
2023-02-13,9800.0,10050.0,10050.0,9720.0,16370000.000000002
2023-02-10,10100.0,10150.0,10300.0,10050.0,7300000.0
2023-02-09,10150.0,10200.0,10250.0,10100.0,5340000.0
2023-02-08,10150.0,10200.0,10300.0,10000.0,10450000.0
2023-02-07,10150.0,10500.0,10550.0,10100.0,15620000.0
2023-02-06,10450.0,10450.0,10550.0,10350.0,7040000.0
2023-02-03,10450.0,10500.0,10650.0,10400.0,10100000.0
2023-02-02,10450.0,10600.0,10700.0,10400.0,17530000.0
2023-02-01,10600.0,11100.0,11200.0,10550.0,24700000.0
2023-01-31,11000.0,10800.0,11000.0,10700.0,24930000.0
2023-01-30,10900.0,11200.0,11250.0,10900.0,28980000.0
2023-01-27,11200.0,11350.0,11400.0,11150.0,19050000.0
2023-01-19,11150.0,11100.0,11350.0,11000.0,22830000.0
2023-01-18,11100.0,11150.0,11250.0,11050.0,16360000.0
2023-01-17,11100.0,10800.0,11150.0,10800.0,30800000.0
2023-01-16,10700.0,10750.0,10800.0,10650.0,11130000.0
2023-01-13,10700.0,10600.0,11000.0,10600.0,22140000.0
2023-01-12,10500.0,10650.0,10650.0,10500.0,12490000.0
2023-01-11,10550.0,10600.0,10800.0,10500.0,13230000.0
2023-01-10,10500.0,10550.0,10650.0,10400.0,11620000.0
2023-01-09,10500.0,10700.0,10800.0,10500.0,12620000.0
2023-01-06,10550.0,10400.0,11000.0,10300.0,33970000.0
2023-01-05,10350.0,10400.0,10450.0,10200.0,9000000.0
2023-01-04,10300.0,10400.0,10600.0,10300.0,10150000.0
2023-01-03,10400.0,9960.0,10450.0,9950.0,14690000.0
2022-12-30,9950.0,10050.0,10100.0,9900.0,5530000.0
2022-12-29,9900.0,10050.0,10200.0,9900.0,8180000.0
2022-12-28,10100.0,10300.0,10300.0,9990.0,8900000.0
2022-12-27,10200.0,9630.0,10200.0,9560.0,12940000.0
2022-12-26,9630.0,10350.0,10350.0,9630.0,21550000.0
2022-12-23,10350.0,10550.0,10600.0,10300.0,8580000.0
2022-12-22,10500.0,10600.0,10800.0,10400.0,12400000.0
2022-12-21,10450.0,10750.0,10750.0,10100.0,19530000.0
2022-12-20,10550.0,10900.0,10950.0,10250.0,31000000.0
2022-12-19,10900.0,10900.0,11350.0,10900.0,35920000.0
2022-12-16,10850.0,10750.0,11250.0,10700.0,30790000.0
2022-12-15,10900.0,10750.0,11000.0,10700.0,20480000.0
2022-12-14,10750.0,11000.0,11100.0,10750.0,21530000.0
2022-12-13,10900.0,10800.0,10900.0,10500.0,21200000.0
2022-12-12,10500.0,10700.0,11200.0,10500.0,33160000.0
2022-12-09,10600.0,10800.0,11000.0,10550.0,20270000.0
2022-12-08,10800.0,10750.0,11100.0,10650.0,24590000.0
2022-12-07,10450.0,10400.0,10850.0,10300.0,23960000.0
2022-12-06,10500.0,11300.0,11500.0,10500.0,44840000.0
2022-12-05,11250.0,11550.0,11800.0,10850.0,52090000.0
2022-12-02,11200.0,10600.0,11200.0,10450.0,27210000.0
2022-12-01,10650.0,10200.0,10800.0,10150.0,54020000.0
2022-11-30,10100.0,10150.0,10250.0,10000.0,24230000.0
2022-11-29,10150.0,10000.0,10250.0,9880.0,18840000.0
2022-11-28,9950.0,9470.0,9950.0,9470.0,14840000.0
2022-11-25,9300.0,9100.0,9300.0,8960.0,8580000.0
2022-11-24,8870.0,9000.0,9040.0,8670.0,8070000.0
2022-11-23,9010.0,9300.0,9390.0,9010.0,9590000.0
2022-11-22,9043.5,9043.5,9347.8,8869.6,17460000.0
2022-11-21,9043.5,8913.0,9130.4,8782.6,13360000.0
2022-11-18,8782.6,8739.1,8869.6,8391.3,17170000.0
2022-11-17,8695.7,8521.7,8695.7,8434.8,11640000.0
2022-11-16,8243.5,7217.4,8243.5,7165.2,22510000.0
2022-11-15,7704.3,8113.0,8556.5,7704.3,16719999.999999998
2022-11-14,8278.3,8695.7,8739.1,8156.5,14060000.0
2022-11-11,8695.7,9130.4,9260.9,8695.7,8310000.000000001
2022-11-10,8913.0,9478.3,9565.2,8913.0,16540000.0
2022-11-09,9565.2,9869.6,9869.6,9565.2,9130000.0
2022-11-08,9695.6,9304.3,9782.6,9260.9,11710000.0
2022-11-07,9304.3,9913.0,9913.0,9304.3,11060000.0
2022-11-04,9782.6,9652.2,10000.0,9304.3,18730000.0
2022-11-03,9652.2,9565.2,9913.0,9565.2,12110000.0
2022-11-02,9826.1,10087.0,10173.9,9782.6,10590000.0
2022-11-01,10087.0,10087.0,10391.3,10043.5,14750000.0
2022-10-31,9956.5,9739.1,10043.5,9565.2,13830000.0
2022-10-28,9565.2,9913.0,10000.0,9478.3,12440000.0
2022-10-27,9695.6,9087.0,9695.6,9087.0,14560000.0
2022-10-26,9087.0,9304.3,9434.8,8956.5,6720000.0
2022-10-25,9173.9,8695.7,9173.9,8382.6,16329999.999999998
2022-10-24,8608.7,9043.5,9304.3,8573.9,13550000.0
2022-10-21,8913.0,9478.3,9652.2,8826.1,14160000.0
2022-10-20,9434.8,9608.7,9782.6,9434.8,8400000.0
2022-10-19,9695.6,9956.5,9956.5,9608.7,7830000.0
2022-10-18,9782.6,10260.9,10347.8,9739.1,10730000.0
2022-10-17,10000.0,9565.2,10087.0,9434.8,16640000.0
2022-10-14,9565.2,9260.9,9565.2,9217.4,16730000.0
2022-10-13,8956.5,8869.6,9087.0,8782.6,11850000.0
2022-10-12,8739.1,7956.5,8739.1,7956.5,22470000.0
2022-10-11,8173.9,8608.7,8739.1,8173.9,16469999.999999998
2022-10-10,8782.6,8739.1,9043.5,8452.2,14890000.0
2022-10-07,9000.0,9173.9,9391.3,8956.5,17590000.0
2022-10-06,9565.2,10217.4,10260.9,9521.7,7640000.0
2022-10-05,10173.9,10173.9,10347.8,10130.4,7760000.0
2022-10-04,10000.0,10608.7,10608.7,10000.0,7470000.0
2022-10-03,10347.8,10826.1,10913.0,10347.8,10260000.0
2022-09-30,10826.1,10826.1,10913.0,10565.2,8010000.0
2022-09-29,10782.6,11043.5,11130.4,10782.6,6260000.0
2022-09-28,10869.6,10956.5,11130.4,10782.6,6030000.0
2022-09-27,11087.0,10826.1,11173.9,10739.1,9170000.0
