Date,Close,Open,High,Low,Vol.
2023-12-05,19150.0,19500.0,19550.0,19150.0,11510000.0
2023-12-04,19500.0,19300.0,19600.0,19250.0,10850000.0
2023-12-01,19300.0,19200.0,19350.0,19050.0,4870000.0
2023-11-30,19100.0,19200.0,19450.0,19100.0,6750000.0
2023-11-29,19250.0,19400.0,19400.0,19250.0,5480000.0
2023-11-28,19350.0,19200.0,19450.0,19050.0,5750000.0
2023-11-27,19200.0,19250.0,19450.0,19150.0,8010000.0
2023-11-24,19200.0,19150.0,19400.0,19000.0,10850000.0
2023-11-23,19150.0,19700.0,19750.0,19150.0,10600000.0
2023-11-22,19650.0,19650.0,19750.0,19400.0,7320000.0
2023-11-21,19650.0,19600.0,19900.0,19500.0,8680000.0
2023-11-20,19500.0,18900.0,19900.0,18850.0,11870000.0
2023-11-17,19300.0,20000.0,20000.0,19000.0,15200000.0
2023-11-16,19900.0,19750.0,20000.0,19750.0,9900000.0
2023-11-15,19950.0,19900.0,20150.0,19800.0,17930000.0
2023-11-14,19600.0,19400.0,20000.0,19300.0,12700000.0
2023-11-13,19200.0,19550.0,19700.0,19050.0,10470000.0
2023-11-10,19550.0,19900.0,19900.0,19550.0,12160000.0
2023-11-09,20000.0,20500.0,20550.0,20000.0,13600000.0
2023-11-08,21350.0,20800.0,21350.0,20600.0,13580000.0
2023-11-07,20700.0,20900.0,21100.0,20700.0,6340000.0
2023-11-06,20800.0,20200.0,20850.0,20200.0,9580000.0
2023-11-03,19800.0,20450.0,20500.0,19800.0,13530000.0
2023-11-02,20300.0,19950.0,20400.0,19850.0,6160000.0
2023-11-01,19800.0,20000.0,20100.0,19800.0,4810000.0
2023-10-31,20000.0,19800.0,20050.0,19550.0,6940000.0
2023-10-30,19900.0,20000.0,20150.0,19800.0,4920000.0
2023-10-27,20200.0,20200.0,20500.0,19900.0,5690000.0
2023-10-26,20200.0,20700.0,20850.0,19550.0,17360000.0
2023-10-25,21000.0,21050.0,21250.0,20900.0,5160000.0
2023-10-24,21050.0,20850.0,21400.0,20850.0,5470000.0
2023-10-23,21050.0,21600.0,21700.0,20700.0,13600000.0
2023-10-20,21600.0,21600.0,22100.0,21450.0,10810000.0
2023-10-19,21450.0,22200.0,22400.0,21450.0,11470000.0
2023-10-18,22500.0,22500.0,23150.0,21750.0,39740000.0
2023-10-17,22700.0,22450.0,22700.0,22200.0,25970000.0
2023-10-16,22500.0,21700.0,22500.0,21700.0,26100000.0
2023-10-13,21950.0,21650.0,22000.0,21400.0,13710000.0
2023-10-12,21850.0,21900.0,21900.0,21600.0,10400000.0
2023-10-11,21800.0,21600.0,21800.0,21400.0,8930000.0
2023-10-10,21600.0,21350.0,21600.0,21300.0,11690000.0
2023-10-09,21400.0,21000.0,21400.0,20750.0,13600000.0
2023-10-06,20950.0,20950.0,21050.0,20700.0,8350000.0
2023-10-05,20800.0,20900.0,21100.0,20800.0,5680000.0
2023-10-04,21000.0,20500.0,21250.0,20500.0,6980000.0
2023-10-03,21000.0,21500.0,21600.0,20700.0,12860000.0
2023-10-02,21800.0,21600.0,21800.0,21400.0,11270000.0
2023-09-29,21700.0,21300.0,21700.0,21100.0,8450000.0
2023-09-28,21200.0,20750.0,21400.0,20550.0,13130000.0
2023-09-27,21000.0,20500.0,21000.0,20300.0,12680000.0
2023-09-26,20450.0,20600.0,20700.0,20250.0,18950000.0
2023-09-25,20400.0,21200.0,21300.0,20400.0,14430000.0
2023-09-22,21250.0,21200.0,21350.0,20850.0,19600000.0
2023-09-21,21650.0,21700.0,21900.0,21650.0,10970000.0
2023-09-20,21900.0,21800.0,22050.0,21550.0,14200000.0
2023-09-19,21900.0,22050.0,22150.0,21600.0,13550000.0
2023-09-18,22150.0,22500.0,22500.0,21900.0,17640000.0
2023-09-15,22550.0,22450.0,22650.0,22200.0,24180000.0
2023-09-14,22400.0,22400.0,22600.0,22000.0,23070000.0
2023-09-13,22450.0,22300.0,22550.0,22050.0,30580000.0
2023-09-12,22300.0,21900.0,22300.0,21700.0,19790000.0
2023-09-11,21900.0,22100.0,22300.0,21500.0,38040000.0
2023-09-08,21800.0,21750.0,21900.0,21700.0,16770000.0
2023-09-07,21750.0,21900.0,22100.0,21700.0,20570000.0
2023-09-06,21800.0,21250.0,21800.0,20900.0,23270000.0
2023-09-05,21000.0,21200.0,21300.0,20950.0,14500000.0
2023-08-31,20950.0,20800.0,21050.0,20700.0,14340000.0
2023-08-30,20800.0,20900.0,20900.0,20600.0,9350000.0
2023-08-29,20850.0,20350.0,20900.0,20250.0,16210000.0
2023-08-28,20300.0,20200.0,20400.0,20100.0,11610000.0
2023-08-25,20200.0,20450.0,20550.0,20000.0,16070000.0
2023-08-24,20500.0,20250.0,20500.0,20150.0,9970000.0
2023-08-23,20250.0,20750.0,20850.0,20250.0,14420000.0
2023-08-22,20600.0,20750.0,20850.0,20050.0,21180000.0
2023-08-21,20800.0,20600.0,21000.0,20400.0,12660000.0
2023-08-18,20600.0,22000.0,22050.0,20600.0,29810000.0
2023-08-17,22150.0,22500.0,22650.0,22150.0,15640000.0
2023-08-16,22400.0,21900.0,22600.0,21650.0,39590000.0
2023-08-15,22000.0,21950.0,22000.0,21650.0,18410000.0
2023-08-14,21950.0,21900.0,22000.0,21800.0,11670000.0
2023-08-11,22000.0,21950.0,22000.0,21550.0,12400000.0
2023-08-10,21950.0,22050.0,22050.0,21550.0,19840000.0
2023-08-09,22050.0,22100.0,22200.0,21700.0,21340000.0
2023-08-08,22200.0,22650.0,22650.0,22200.0,13850000.0
2023-08-07,22650.0,22450.0,23000.0,22300.0,20240000.0
2023-08-04,22200.0,21800.0,22200.0,21600.0,15490000.0
2023-08-03,21700.0,21950.0,22000.0,21600.0,15900000.0
2023-08-02,22000.0,21950.0,22250.0,21700.0,17050000.0
2023-08-01,21950.0,22150.0,22200.0,21650.0,25770000.0
2023-07-31,22150.0,22150.0,22250.0,21900.0,19660000.0
2023-07-28,22100.0,21750.0,22100.0,21600.0,18130000.0
2023-07-27,21750.0,21800.0,21850.0,21500.0,17810000.0
2023-07-26,21850.0,21800.0,21900.0,21550.0,17440000.0
2023-07-25,21850.0,21900.0,22350.0,21800.0,26110000.0
2023-07-24,21850.0,21500.0,21900.0,21300.0,24110000.0
2023-07-21,21400.0,20950.0,21450.0,20800.0,28600000.0
2023-07-20,21000.0,20600.0,21000.0,20500.0,19550000.0
2023-07-19,20650.0,21000.0,21000.0,20650.0,22970000.0
2023-07-18,20950.0,20450.0,21100.0,20300.0,37320000.0
2023-07-17,20450.0,20100.0,20500.0,20050.0,34230000.0
2023-07-14,19900.0,20050.0,20100.0,19600.0,17480000.0
2023-07-13,19950.0,19900.0,19950.0,19650.0,16399999.999999998
2023-07-12,19650.0,20000.0,20000.0,19650.0,13720000.0
2023-07-11,19900.0,20300.0,20300.0,19800.0,19610000.0
2023-07-10,20050.0,19950.0,20150.0,19800.0,15280000.0
2023-07-07,19850.0,19600.0,19850.0,19500.0,8350000.0
2023-07-06,19550.0,19950.0,20100.0,19550.0,16270000.0
2023-07-05,19950.0,19900.0,20300.0,19900.0,20490000.0
2023-07-04,19850.0,19850.0,19950.0,19750.0,7340000.0
2023-07-03,19850.0,19850.0,20000.0,19750.0,9810000.0
2023-06-30,19850.0,19900.0,20000.0,19750.0,12380000.0
2023-06-29,19900.0,20300.0,20450.0,19900.0,18450000.0
2023-06-28,20250.0,20200.0,20350.0,20050.0,16750000.0
2023-06-27,20100.0,20450.0,20450.0,20100.0,14430000.0
2023-06-26,20250.0,20500.0,20500.0,19950.0,16579999.999999998
2023-06-23,20200.0,19700.0,20400.0,19650.0,42320000.0
2023-06-22,19600.0,19750.0,19850.0,19600.0,12410000.0
2023-06-21,19650.0,19500.0,19650.0,19400.0,8109999.999999999
2023-06-20,19500.0,19450.0,19550.0,19250.0,14470000.0
2023-06-19,19450.0,19550.0,19650.0,19250.0,12070000.0
2023-06-16,19550.0,19850.0,20100.0,19500.0,33730000.0
2023-06-15,19700.0,19750.0,19850.0,19550.0,9430000.0
2023-06-14,19750.0,19600.0,20100.0,19550.0,25390000.0
2023-06-13,19500.0,19700.0,19750.0,19400.0,9670000.0
2023-06-12,19600.0,19700.0,19700.0,19350.0,8510000.0
2023-06-09,19500.0,19600.0,19600.0,19300.0,9600000.0
2023-06-08,19500.0,19900.0,20050.0,19500.0,16600000.000000002
2023-06-07,19900.0,20000.0,20100.0,19750.0,16190000.000000002
2023-06-06,19850.0,19750.0,20000.0,19700.0,14950000.0
2023-06-05,19750.0,20100.0,20150.0,19750.0,13420000.0
2023-06-02,19850.0,19600.0,20200.0,19550.0,24540000.0
2023-06-01,19400.0,19300.0,19400.0,19200.0,9750000.0
2023-05-31,19300.0,19550.0,19550.0,19250.0,7910000.0
2023-05-30,19450.0,19500.0,19500.0,19350.0,8980000.0
2023-05-29,19350.0,19200.0,19450.0,19200.0,7040000.0
2023-05-26,19150.0,19300.0,19300.0,19100.0,6990000.0
2023-05-25,19200.0,19350.0,19450.0,19200.0,7300000.0
2023-05-24,19400.0,19650.0,19700.0,19400.0,8340000.0
2023-05-23,19550.0,19750.0,19800.0,19500.0,7240000.0
2023-05-22,19700.0,19300.0,19700.0,19300.0,12020000.0
2023-05-19,19300.0,19300.0,19400.0,19200.0,6590000.0
2023-05-18,19250.0,19300.0,19500.0,19200.0,7580000.0
2023-05-17,19200.0,19600.0,19650.0,19200.0,12680000.0
2023-05-16,19600.0,19900.0,19900.0,19600.0,7490000.0
2023-05-15,19800.0,19800.0,20200.0,19750.0,13100000.0
2023-05-12,19750.0,19800.0,19850.0,19550.0,7520000.0
2023-05-11,19800.0,19600.0,19850.0,19600.0,6670000.0
2023-05-10,19550.0,19500.0,19600.0,19450.0,8930000.0
2023-05-09,19450.0,19550.0,19600.0,19400.0,4730000.0
2023-05-08,19450.0,19450.0,19650.0,19400.0,5490000.0
2023-05-05,19450.0,19600.0,19900.0,19450.0,5920000.0
2023-05-04,19550.0,19550.0,19800.0,19500.0,7480000.0
2023-04-28,19900.0,19550.0,19900.0,19500.0,8570000.0
2023-04-27,19400.0,19350.0,19700.0,19350.0,5200000.0
2023-04-26,19350.0,19300.0,19400.0,19100.0,7850000.0
2023-04-25,19300.0,19700.0,19750.0,19250.0,7170000.0
2023-04-24,19500.0,19450.0,20050.0,19350.0,7090000.0
2023-04-21,19450.0,19350.0,19600.0,19350.0,8119999.999999999
2023-04-20,19350.0,19650.0,19800.0,19250.0,12240000.0
2023-04-19,19700.0,20450.0,20550.0,19700.0,18420000.0
2023-04-18,20250.0,20450.0,20550.0,20100.0,10610000.0
2023-04-17,20450.0,20450.0,20600.0,20300.0,5200000.0
2023-04-14,20500.0,20600.0,20700.0,20350.0,8540000.0
2023-04-13,20600.0,20650.0,20650.0,20200.0,19920000.0
2023-04-12,20650.0,21000.0,21050.0,20650.0,8670000.0
2023-04-11,21000.0,20900.0,21100.0,20700.0,9490000.0
2023-04-10,20900.0,20900.0,21350.0,20700.0,16770000.0
2023-04-07,20900.0,20900.0,21050.0,20650.0,7670000.0
2023-04-06,20900.0,21200.0,21500.0,20900.0,12250000.0
2023-04-05,21200.0,21300.0,21450.0,21150.0,11990000.0
2023-04-04,21400.0,21200.0,21450.0,21000.0,16360000.0
2023-04-03,21200.0,21150.0,21250.0,20900.0,13550000.0
2023-03-31,21050.0,20800.0,21300.0,20800.0,23140000.0
2023-03-30,20900.0,21000.0,21050.0,20700.0,15530000.0
2023-03-29,20900.0,20900.0,20900.0,20600.0,16600000.000000002
2023-03-28,21000.0,21400.0,21600.0,20550.0,37170000.0
2023-03-27,21250.0,21150.0,21550.0,21000.0,29330000.0
2023-03-24,21150.0,21050.0,21200.0,20850.0,19660000.0
2023-03-23,21050.0,21000.0,21150.0,20800.0,22820000.0
2023-03-22,21000.0,20500.0,21200.0,20450.0,42030000.0
2023-03-21,20350.0,19700.0,20350.0,19500.0,29190000.0
2023-03-20,19700.0,19550.0,19700.0,19300.0,18940000.0
2023-03-17,19700.0,19600.0,19750.0,19350.0,15550000.0
2023-03-16,19450.0,19500.0,19650.0,19150.0,15490000.0
2023-03-15,19800.0,19800.0,19850.0,19550.0,22320000.0
2023-03-14,19400.0,19600.0,19600.0,19100.0,22990000.0
2023-03-13,19400.0,18800.0,19400.0,18600.0,41360000.0
2023-03-10,18300.0,17900.0,18300.0,17900.0,14750000.0
2023-03-09,18200.0,18150.0,18300.0,18000.0,15260000.0
2023-03-08,18150.0,17200.0,18150.0,17200.0,27190000.0
2023-03-07,17400.0,17400.0,17700.0,17300.0,13130000.0
2023-03-06,17100.0,17300.0,17500.0,17050.0,13130000.0
2023-03-03,17000.0,17450.0,17500.0,16900.0,8980000.0
2023-03-02,17300.0,17450.0,17550.0,17250.0,4290000.0
2023-03-01,17450.0,16850.0,17500.0,16700.0,9650000.0
2023-02-28,17050.0,17150.0,17250.0,16900.0,8630000.0
2023-02-27,17000.0,17000.0,17150.0,16550.0,10310000.0
2023-02-24,17150.0,17550.0,17650.0,17150.0,10420000.0
2023-02-23,17550.0,17450.0,17550.0,17100.0,12980000.0
2023-02-22,17450.0,17600.0,18000.0,17450.0,17000000.0
2023-02-21,17800.0,18400.0,18400.0,17800.0,18380000.0
2023-02-20,18300.0,17100.0,18300.0,17100.0,20550000.0
2023-02-17,17300.0,17300.0,17500.0,17200.0,10770000.0
2023-02-16,17500.0,17400.0,17600.0,17100.0,14450000.0
2023-02-15,17200.0,16700.0,17200.0,16700.0,12670000.0
2023-02-14,16700.0,17000.0,17200.0,16700.0,16870000.0
2023-02-13,17000.0,17600.0,17650.0,16600.0,25780000.0
2023-02-10,17500.0,18000.0,18300.0,17500.0,13100000.0
2023-02-09,18000.0,17950.0,18550.0,17900.0,15160000.0
2023-02-08,17950.0,18100.0,18250.0,17850.0,11580000.0
2023-02-07,17950.0,18550.0,18650.0,17950.0,15660000.0
2023-02-06,18500.0,18150.0,18550.0,17950.0,16960000.0
2023-02-03,18250.0,18500.0,18550.0,18050.0,20040000.0
2023-02-02,18400.0,18600.0,18700.0,18150.0,25930000.0
2023-02-01,18300.0,19550.0,19600.0,18100.0,32200000.000000004
2023-01-31,19450.0,19150.0,19500.0,19050.0,25100000.0
2023-01-30,19250.0,19700.0,19750.0,19250.0,23820000.0
2023-01-27,19700.0,19650.0,20250.0,19400.0,24440000.0
2023-01-19,19500.0,19550.0,19700.0,19400.0,18350000.0
2023-01-18,19650.0,19600.0,19800.0,19400.0,19680000.0
2023-01-17,19600.0,19500.0,19600.0,19350.0,32910000.0
2023-01-16,19400.0,19600.0,19600.0,19200.0,17940000.0
2023-01-13,19400.0,18850.0,19500.0,18550.0,25700000.0
2023-01-12,18700.0,18600.0,18750.0,18400.0,15250000.0
2023-01-11,18450.0,19000.0,19000.0,18450.0,17430000.0
2023-01-10,18700.0,18850.0,19000.0,18550.0,13490000.0
2023-01-09,18850.0,19200.0,19300.0,18800.0,18730000.0
2023-01-06,18950.0,18850.0,19650.0,18800.0,31410000.0
2023-01-05,18950.0,19000.0,19050.0,18550.0,15390000.0
2023-01-04,18900.0,18500.0,19300.0,18500.0,42540000.0
2023-01-03,18500.0,18000.0,18500.0,17800.0,20270000.0
2022-12-30,17900.0,17900.0,18100.0,17600.0,10040000.0
2022-12-29,17800.0,18100.0,18500.0,17800.0,20200000.0
2022-12-28,18150.0,17900.0,18500.0,17500.0,17480000.0
2022-12-27,17900.0,17300.0,17900.0,17150.0,14920000.0
2022-12-26,17200.0,18350.0,18500.0,17200.0,26490000.0
2022-12-23,18350.0,18450.0,18650.0,18100.0,16850000.0
2022-12-22,18450.0,18000.0,18850.0,17950.0,52430000.0
2022-12-21,17650.0,17500.0,17900.0,17000.0,20500000.0
2022-12-20,17300.0,17900.0,17900.0,16900.0,26420000.0
2022-12-19,17950.0,18350.0,18750.0,17950.0,29430000.0
2022-12-16,18500.0,18450.0,18850.0,18300.0,27560000.0
2022-12-15,18200.0,17050.0,18200.0,17050.0,66730000.00000001
2022-12-14,17050.0,17250.0,17350.0,17000.0,18920000.0
2022-12-13,17100.0,16700.0,17100.0,16400.0,18050000.0
2022-12-12,16650.0,16950.0,17450.0,16650.0,23200000.0
2022-12-09,16900.0,17150.0,17200.0,16650.0,13750000.0
2022-12-08,17000.0,16450.0,17300.0,16400.0,29420000.0
2022-12-07,16200.0,16800.0,17000.0,15850.0,26220000.0
2022-12-06,16900.0,18150.0,18600.0,16900.0,34480000.0
2022-12-05,18150.0,17700.0,18400.0,17450.0,43390000.0
2022-12-02,17300.0,16800.0,17400.0,16550.0,25890000.0
2022-12-01,16800.0,17050.0,17400.0,16600.0,31050000.0
2022-11-30,16800.0,16250.0,17000.0,15900.0,23310000.0
2022-11-29,16150.0,16200.0,16350.0,15550.0,16820000.0
2022-11-28,16100.0,15600.0,16200.0,15600.0,16559999.999999998
2022-11-25,15500.0,15300.0,15500.0,15150.0,9690000.0
2022-11-24,15100.0,14850.0,15250.0,14550.0,10250000.0
2022-11-23,15050.0,15250.0,15600.0,15050.0,6000000.0
2022-11-22,15500.0,15250.0,16450.0,15100.0,16570000.0
2022-11-21,15500.0,15700.0,15700.0,15100.0,11390000.0
2022-11-18,15500.0,15000.0,15750.0,14700.0,16320000.0
2022-11-17,15500.0,15750.0,15850.0,15350.0,13170000.0
2022-11-16,15500.0,13650.0,15650.0,13650.0,29660000.0
2022-11-15,14650.0,15150.0,15700.0,14650.0,18160000.0
2022-11-14,15700.0,16000.0,16150.0,15200.0,16000000.0
2022-11-11,16300.0,16650.0,17000.0,16250.0,17940000.0
2022-11-10,16300.0,17400.0,17400.0,16300.0,23020000.0
2022-11-09,17500.0,17350.0,17650.0,17050.0,16399999.999999998
2022-11-08,17200.0,16800.0,17250.0,16650.0,22340000.0
2022-11-07,17100.0,17100.0,17350.0,16850.0,23170000.0
2022-11-04,16950.0,17150.0,17400.0,16550.0,32350000.0
2022-11-03,17500.0,17150.0,17650.0,17150.0,11400000.0
2022-11-02,17500.0,17200.0,17800.0,16900.0,21510000.0
2022-11-01,17200.0,16500.0,17450.0,16500.0,25630000.0
2022-10-31,16350.0,16500.0,16600.0,15650.0,11070000.0
2022-10-28,16350.0,16600.0,16900.0,16350.0,8109999.999999999
2022-10-27,16550.0,15500.0,16550.0,15050.0,20960000.0
2022-10-26,15550.0,15500.0,15750.0,15200.0,7060000.0
2022-10-25,15450.0,15250.0,16050.0,14900.0,15260000.0
2022-10-24,15400.0,15600.0,15650.0,14800.0,10490000.0
2022-10-21,15550.0,16000.0,16000.0,15100.0,13710000.0
2022-10-20,15950.0,15850.0,16150.0,15700.0,8680000.0
2022-10-19,15950.0,16100.0,16100.0,15700.0,9830000.0
2022-10-18,15950.0,16200.0,16350.0,15950.0,7380000.0
2022-10-17,15950.0,15800.0,16150.0,15300.0,7430000.0
2022-10-14,16150.0,16500.0,16500.0,16000.0,8930000.0
2022-10-13,16000.0,16100.0,16200.0,15400.0,11420000.0
2022-10-12,16000.0,15300.0,16200.0,15000.0,10410000.0
2022-10-11,15350.0,15000.0,15350.0,14300.0,19260000.0
2022-10-10,15350.0,14800.0,15900.0,14300.0,14890000.0
2022-10-07,15350.0,16000.0,16400.0,15350.0,19180000.0
2022-10-06,16500.0,17100.0,17100.0,15850.0,13940000.0
2022-10-05,17000.0,17400.0,17450.0,16800.0,13910000.0
2022-10-04,16800.0,17200.0,17550.0,16000.0,17450000.0
2022-10-03,17000.0,17850.0,17850.0,16750.0,24720000.0
2022-09-30,18000.0,18200.0,18250.0,17100.0,15850000.0
2022-09-29,18000.0,18750.0,18800.0,18000.0,5610000.0
2022-09-28,18500.0,18600.0,18750.0,18300.0,10530000.0
2022-09-27,18266.7,18533.3,18666.7,18100.0,19440000.0
