Date,Close,Open,High,Low,Vol.
2024-02-20,25500.0,24750.0,25700.0,24700.0,25140000.0
2024-02-19,24050.0,22700.0,24050.0,22600.0,23900000.0
2024-02-16,22500.0,22100.0,22700.0,22050.0,8590000.0
2024-02-15,22000.0,22050.0,22200.0,21850.0,7120000.0
2024-02-07,21900.0,21700.0,21900.0,21600.0,6100000.0
2024-02-06,21700.0,21850.0,22050.0,21600.0,7480000.0
2024-02-05,21800.0,22350.0,22400.0,21700.0,13260000.0
2024-02-02,22300.0,22600.0,22700.0,22300.0,6510000.0
2024-02-01,22650.0,22500.0,22700.0,22450.0,6890000.0
2024-01-31,22450.0,23500.0,23650.0,22450.0,18080000.0
2024-01-30,23400.0,23300.0,23600.0,23100.0,8150000.0
2024-01-29,23300.0,23750.0,23750.0,23300.0,6630000.0
2024-01-26,23750.0,23950.0,23950.0,23550.0,5330000.0
2024-01-25,23800.0,23950.0,24000.0,23750.0,3440000.0
2024-01-24,23950.0,23750.0,24300.0,23700.0,8330000.0
2024-01-23,23750.0,23950.0,23950.0,23550.0,5530000.0
2024-01-22,23900.0,24000.0,24000.0,23700.0,5640000.0
2024-01-19,23850.0,23600.0,24200.0,23600.0,6540000.0
2024-01-18,23550.0,23300.0,23550.0,23200.0,6890000.0
2024-01-17,23300.0,23100.0,23400.0,23050.0,4900000.0
2024-01-16,23100.0,22950.0,23100.0,22850.0,2670000.0
2024-01-15,22950.0,23250.0,23350.0,22950.0,2400000.0
2024-01-12,23100.0,23300.0,23300.0,22900.0,5980000.0
2024-01-11,23450.0,23350.0,23650.0,23300.0,3880000.0
2024-01-10,23300.0,23350.0,23500.0,23200.0,3460000.0
2024-01-09,23350.0,23700.0,23800.0,23350.0,4820000.0
2024-01-08,23700.0,23350.0,24100.0,23350.0,7660000.0
2024-01-05,23350.0,23550.0,23550.0,23100.0,3300000.0
2024-01-04,23400.0,23250.0,23600.0,23250.0,4790000.0
2024-01-03,23250.0,23000.0,23300.0,22900.0,2680000.0
2024-01-02,23100.0,23500.0,23550.0,23050.0,4420000.0
2023-12-29,23300.0,23650.0,23650.0,23300.0,4350000.0
2023-12-28,23500.0,23250.0,23700.0,23250.0,6110000.0
2023-12-27,23250.0,23300.0,23450.0,23200.0,3220000.0
2023-12-26,23300.0,23350.0,23500.0,23150.0,2650000.0
2023-12-25,23400.0,22850.0,23400.0,22850.0,3420000.0
2023-12-22,22950.0,22950.0,23000.0,22700.0,1890000.0
2023-12-21,22950.0,22900.0,23000.0,22700.0,1590000.0
2023-12-20,23000.0,22900.0,23100.0,22700.0,2600000.0
2023-12-19,22700.0,22650.0,22850.0,22550.0,2630000.0
2023-12-18,22600.0,22650.0,22900.0,22550.0,2350000.0
2023-12-15,22550.0,22850.0,23050.0,22550.0,4260000.0
2023-12-14,22850.0,23250.0,23300.0,22700.0,3510000.0
2023-12-13,23000.0,23650.0,23700.0,22950.0,4320000.0
2023-12-12,23650.0,23700.0,23800.0,23400.0,3060000.0
2023-12-11,23650.0,23450.0,23750.0,23450.0,3770000.0
2023-12-08,23350.0,22800.0,23450.0,22700.0,5570000.0
2023-12-07,22800.0,22950.0,23200.0,22650.0,5050000.0
2023-12-06,22900.0,22850.0,23000.0,22700.0,3750000.0
2023-12-05,22850.0,23000.0,23100.0,22800.0,2460000.0
2023-12-04,23000.0,22900.0,23250.0,22650.0,4690000.0
2023-12-01,22800.0,22650.0,22900.0,22450.0,2550000.0
2023-11-30,22100.0,23100.0,23200.0,22100.0,3940000.0
2023-11-29,23200.0,22900.0,23350.0,22800.0,4080000.0
2023-11-28,22800.0,22600.0,22800.0,22350.0,1970000.0
2023-11-27,22600.0,22600.0,22950.0,22550.0,2220000.0
2023-11-24,22600.0,22550.0,22600.0,22000.0,4010000.0
2023-11-23,22600.0,22900.0,23450.0,22600.0,5350000.0
2023-11-22,22800.0,22700.0,22850.0,22500.0,3400000.0
2023-11-21,22600.0,22900.0,22950.0,22500.0,4600000.0
2023-11-20,22550.0,22550.0,23200.0,22550.0,4060000.0
2023-11-17,22800.0,24000.0,24150.0,22500.0,8230000.0
2023-11-16,23850.0,24000.0,24050.0,23650.0,4280000.0
2023-11-15,24100.0,24500.0,24750.0,24100.0,3940000.0
2023-11-14,24000.0,23850.0,24100.0,23500.0,3670000.0
2023-11-13,23500.0,24000.0,24200.0,23450.0,3840000.0
2023-11-10,23950.0,23850.0,24400.0,23850.0,4350000.0
2023-11-09,24300.0,24000.0,24600.0,23950.0,5770000.0
2023-11-08,23700.0,23200.0,23850.0,22850.0,5850000.0
2023-11-07,23150.0,23700.0,24000.0,23050.0,5320000.0
2023-11-06,24000.0,24300.0,24500.0,23700.0,5410000.0
2023-11-03,24400.0,23500.0,24400.0,23200.0,12590000.0
2023-11-02,23250.0,23000.0,23300.0,22450.0,5800000.0
2023-11-01,22700.0,22300.0,22700.0,21600.0,6240000.0
2023-10-31,22200.0,23300.0,23700.0,22200.0,5810000.0
2023-10-30,23100.0,22600.0,24100.0,22100.0,5400000.0
2023-10-27,22900.0,24600.0,24650.0,22900.0,12960000.0
2023-10-26,24600.0,25900.0,25900.0,24600.0,9250000.0
2023-10-25,26450.0,26800.0,27000.0,26450.0,2810000.0
2023-10-24,26600.0,26000.0,26800.0,26000.0,2110000.0
2023-10-23,26000.0,26500.0,26500.0,25950.0,2250000.0
2023-10-20,26600.0,26500.0,27050.0,25850.0,1940000.0
2023-10-19,26400.0,26400.0,27000.0,25800.0,2840000.0
2023-10-18,26500.0,27100.0,27100.0,25900.0,2940000.0
2023-10-17,27000.0,26650.0,27600.0,26550.0,3250000.0
2023-10-16,26700.0,27100.0,27250.0,26700.0,1710000.0
2023-10-13,27350.0,27100.0,27500.0,27000.0,1650000.0
2023-10-12,27200.0,27350.0,27450.0,27050.0,1740000.0
2023-10-11,27000.0,27100.0,27300.0,26900.0,1090000.0
2023-10-10,27000.0,27100.0,27300.0,26950.0,2640000.0
2023-10-09,27050.0,27200.0,27200.0,26850.0,2020000.0
2023-10-06,27450.0,27000.0,27450.0,26750.0,1950000.0
2023-10-05,26800.0,27000.0,27400.0,26700.0,1980000.0
2023-10-04,27000.0,25900.0,27100.0,25900.0,2340000.0
2023-10-03,26300.0,26750.0,26950.0,26200.0,3300000.0
2023-10-02,26850.0,26100.0,27100.0,25950.0,3580000.0
2023-09-29,26100.0,25600.0,27050.0,25600.0,4630000.0
2023-09-28,25450.0,26000.0,26000.0,25150.0,4510000.0
2023-09-27,26100.0,26100.0,26450.0,25500.0,4130000.0
2023-09-26,25800.0,26800.0,27000.0,25800.0,4910000.0
2023-09-25,26600.0,27300.0,27700.0,26600.0,4480000.0
2023-09-22,27400.0,27700.0,27950.0,27100.0,4720000.0
2023-09-21,28150.0,28200.0,28200.0,27850.0,3300000.0
2023-09-20,28100.0,27600.0,28300.0,27500.0,3880000.0
2023-09-19,27600.0,27800.0,28150.0,27350.0,5600000.0
2023-09-18,27700.0,28500.0,28600.0,27600.0,6120000.0
2023-09-15,28400.0,28900.0,29150.0,28400.0,4730000.0
2023-09-14,28900.0,29200.0,29250.0,28600.0,4130000.0
2023-09-13,29000.0,29550.0,29600.0,28900.0,6440000.0
2023-09-12,29500.0,28850.0,29600.0,28800.0,3970000.0
2023-09-11,28700.0,29800.0,29900.0,28700.0,5690000.0
2023-09-08,29600.0,30200.0,30350.0,29600.0,5890000.0
2023-09-07,30300.0,30300.0,30550.0,30200.0,4590000.0
2023-09-06,30300.0,30300.0,30550.0,30000.0,4060000.0
2023-09-05,30150.0,30300.0,30750.0,30100.0,4950000.0
2023-08-31,30300.0,29750.0,30500.0,29700.0,7230000.0
2023-08-30,29700.0,29350.0,29900.0,29300.0,6020000.0
2023-08-29,29250.0,29750.0,29800.0,29200.0,2830000.0
2023-08-28,29750.0,28950.0,29750.0,28850.0,4410000.0
2023-08-25,28700.0,28950.0,29250.0,28700.0,3340000.0
2023-08-24,29050.0,28850.0,29200.0,28700.0,3210000.0
2023-08-23,28750.0,29750.0,29900.0,28700.0,4720000.0
2023-08-22,29300.0,29300.0,29450.0,28100.0,4760000.0
2023-08-21,29500.0,29100.0,29850.0,28650.0,4810000.0
2023-08-18,29100.0,30200.0,30500.0,28600.0,12130000.0
2023-08-17,30600.0,31400.0,31400.0,30600.0,9880000.0
2023-08-16,31500.0,31900.0,32000.0,31300.0,11800000.0
2023-08-15,31300.0,30100.0,31750.0,29900.0,9340000.0
2023-08-14,30300.0,30600.0,30700.0,30200.0,6380000.0
2023-08-11,30750.0,30700.0,30750.0,29550.0,10670000.0
2023-08-10,30050.0,30900.0,30950.0,29950.0,7610000.0
2023-08-09,30900.0,30850.0,31300.0,30700.0,8740000.0
2023-08-08,31000.0,29900.0,31450.0,29700.0,17960000.0
2023-08-07,29600.0,29000.0,29600.0,28800.0,8300000.000000001
2023-08-04,28700.0,28600.0,29100.0,28500.0,4930000.0
2023-08-03,28400.0,28900.0,29200.0,28350.0,6530000.0
2023-08-02,28900.0,29050.0,29200.0,28800.0,4970000.0
2023-08-01,29100.0,29700.0,30300.0,29100.0,7960000.0
2023-07-31,29650.0,29500.0,29900.0,29300.0,11600000.0
2023-07-28,28800.0,29000.0,29100.0,28550.0,6500000.0
2023-07-27,28500.0,28900.0,28950.0,28300.0,6090000.0
2023-07-26,28900.0,28850.0,29150.0,28750.0,2790000.0
2023-07-25,29000.0,28400.0,29350.0,28150.0,8780000.0
2023-07-24,28400.0,28600.0,28650.0,28250.0,4770000.0
2023-07-21,28400.0,28000.0,28400.0,27950.0,5090000.0
2023-07-20,28050.0,27950.0,28100.0,27700.0,4270000.0
2023-07-19,27950.0,28350.0,28350.0,27850.0,7740000.0
2023-07-18,28300.0,28500.0,28650.0,28300.0,5730000.0
2023-07-17,28650.0,28050.0,28750.0,28000.0,7290000.0
2023-07-14,28000.0,28300.0,28300.0,27600.0,10210000.0
2023-07-13,28150.0,28300.0,28350.0,28050.0,7070000.0
2023-07-12,28100.0,27450.0,28300.0,27450.0,15360000.0
2023-07-11,27300.0,27100.0,27650.0,27000.0,8710000.0
2023-07-10,26950.0,27100.0,27200.0,26850.0,5570000.0
2023-07-07,27000.0,26950.0,27050.0,26800.0,4100000.0
2023-07-06,26950.0,27500.0,27600.0,26900.0,5700000.0
2023-07-05,27500.0,27200.0,27700.0,27100.0,5710000.0
2023-07-04,27200.0,27000.0,27200.0,26950.0,2530000.0
2023-07-03,27000.0,26950.0,27200.0,26850.0,3200000.0
2023-06-30,26800.0,27100.0,27200.0,26800.0,2610000.0
2023-06-29,27000.0,27200.0,27600.0,27000.0,5480000.0
2023-06-28,27300.0,27550.0,27650.0,27150.0,4160000.0
2023-06-27,27450.0,26800.0,27550.0,26750.0,7670000.0
2023-06-26,26700.0,27000.0,27000.0,26500.0,5160000.0
2023-06-23,26850.0,27000.0,27100.0,26850.0,3440000.0
2023-06-22,27000.0,26800.0,27050.0,26800.0,3350000.0
2023-06-21,26800.0,26650.0,26850.0,26650.0,2670000.0
2023-06-20,26650.0,26550.0,26750.0,26550.0,1910000.0
2023-06-19,26550.0,26650.0,26850.0,26550.0,2840000.0
2023-06-16,26500.0,27000.0,27050.0,26500.0,4580000.0
2023-06-15,26850.0,27200.0,27300.0,26850.0,2920000.0
2023-06-14,27150.0,27150.0,27400.0,27150.0,2860000.0
2023-06-13,27100.0,26800.0,27150.0,26700.0,3190000.0
2023-06-12,26700.0,26750.0,26900.0,26450.0,3010000.0
2023-06-09,26700.0,27050.0,27050.0,26600.0,2900000.0
2023-06-08,26900.0,27200.0,27400.0,26900.0,4430000.0
2023-06-07,27250.0,27400.0,27450.0,27200.0,3220000.0
2023-06-06,27350.0,27150.0,27350.0,27100.0,2330000.0
2023-06-05,27100.0,27450.0,27450.0,27100.0,3290000.0
2023-06-02,27100.0,27050.0,27350.0,26900.0,2950000.0
2023-06-01,26850.0,27100.0,27350.0,26750.0,4880000.0
2023-05-31,27100.0,27750.0,27800.0,27100.0,5540000.0
2023-05-30,27700.0,27750.0,27900.0,27650.0,3110000.0
2023-05-29,27700.0,27700.0,27850.0,27700.0,2740000.0
2023-05-26,27700.0,27750.0,27800.0,27600.0,2030000.0
2023-05-25,27700.0,27600.0,27750.0,27500.0,1360000.0
2023-05-24,27650.0,27950.0,27950.0,27500.0,1610000.0
2023-05-23,27700.0,27900.0,28100.0,27650.0,3420000.0
2023-05-22,27900.0,28000.0,28150.0,27850.0,4430000.0
2023-05-19,28000.0,28050.0,28300.0,27700.0,2890000.0
2023-05-18,28100.0,28000.0,28300.0,27600.0,3970000.0
2023-05-17,27900.0,28300.0,28350.0,27900.0,3180000.0
2023-05-16,28400.0,28400.0,28400.0,28000.0,2740000.0
2023-05-15,28400.0,28450.0,28650.0,28300.0,3480000.0
2023-05-12,28150.0,28050.0,28300.0,27750.0,3290000.0
2023-05-11,28050.0,28000.0,28150.0,27850.0,3300000.0
2023-05-10,27800.0,27550.0,27800.0,27450.0,3980000.0
2023-05-09,27400.0,27450.0,27650.0,27350.0,2140000.0
2023-05-08,27450.0,27450.0,27450.0,27150.0,3010000.0
2023-05-05,27150.0,27250.0,27550.0,27100.0,1520000.0
2023-05-04,27250.0,27550.0,27750.0,27200.0,1440000.0
2023-04-28,27700.0,27100.0,27700.0,27100.0,2840000.0
2023-04-27,27000.0,27450.0,27450.0,27000.0,2080000.0
2023-04-26,27500.0,27800.0,27800.0,26850.0,4000000.0
2023-04-25,27700.0,28200.0,28300.0,27400.0,3440000.0
2023-04-24,28150.0,28750.0,28900.0,28000.0,3750000.0
2023-04-21,27900.0,28300.0,28300.0,27600.0,2740000.0
2023-04-20,28300.0,28300.0,28350.0,27950.0,1690000.0
2023-04-19,28300.0,28600.0,28850.0,27800.0,2460000.0
2023-04-18,28500.0,28450.0,28600.0,28250.0,2260000.0
2023-04-17,28300.0,28600.0,29000.0,27900.0,1580000.0
2023-04-14,28600.0,28650.0,28800.0,28450.0,2690000.0
2023-04-13,28400.0,28800.0,29050.0,28200.0,1090000.0
2023-04-12,28700.0,28950.0,29050.0,28500.0,2840000.0
2023-04-11,29050.0,28950.0,29150.0,28850.0,1020000.0
2023-04-10,29100.0,29300.0,29300.0,28900.0,1440000.0
2023-04-07,29200.0,29500.0,29550.0,28500.0,1720000.0
2023-04-06,29500.0,29550.0,29550.0,29300.0,2710000.0
2023-04-05,29450.0,29450.0,29550.0,29200.0,2450000.0
2023-04-04,29450.0,29600.0,29600.0,29050.0,1960000.0
2023-04-03,29600.0,29900.0,30200.0,29500.0,3060000.0
2023-03-31,29550.0,30000.0,31000.0,29550.0,5360000.0
2023-03-30,29900.0,29500.0,31250.0,29300.0,7150000.0
2023-03-29,29250.0,29000.0,29250.0,28750.0,1470000.0
2023-03-28,29250.0,29050.0,29650.0,29050.0,2800000.0
2023-03-27,29300.0,29250.0,29450.0,28650.0,1710000.0
2023-03-24,29250.0,29250.0,29450.0,29200.0,1310000.0
2023-03-23,29300.0,29000.0,29450.0,29000.0,1820000.0
2023-03-22,29700.0,29100.0,29800.0,28850.0,4230000.0
2023-03-21,29450.0,28950.0,29500.0,28150.0,3050000.0
2023-03-20,29000.0,29500.0,29500.0,28050.0,2350000.0
2023-03-17,29500.0,28950.0,29700.0,28950.0,6890000.0
2023-03-16,28950.0,28450.0,29050.0,28450.0,2650000.0
2023-03-15,28500.0,28800.0,29400.0,28200.0,3580000.0
2023-03-14,28800.0,28800.0,29050.0,28250.0,2120000.0
2023-03-13,29100.0,27950.0,29400.0,27850.0,4120000.0
2023-03-10,28000.0,26900.0,28050.0,26900.0,2300000.0
2023-03-09,27000.0,27250.0,27450.0,26950.0,5050000.0
2023-03-08,27250.0,26400.0,27250.0,26400.0,2190000.0
2023-03-07,26600.0,26700.0,27000.0,26400.0,2210000.0
2023-03-06,26150.0,26450.0,27100.0,26150.0,2740000.0
2023-03-03,26000.0,26300.0,26500.0,25700.0,2080000.0
2023-03-02,26200.0,26950.0,27000.0,26200.0,1980000.0
2023-03-01,26800.0,26700.0,27450.0,26200.0,2070000.0
2023-02-28,26700.0,26200.0,27550.0,26100.0,3000000.0
2023-02-27,25750.0,26150.0,26600.0,25550.0,1510000.0
2023-02-24,26500.0,26700.0,26900.0,26300.0,2240000.0
2023-02-23,26500.0,28300.0,28400.0,26500.0,4740000.0
2023-02-22,28100.0,29300.0,29350.0,28100.0,1360000.0
2023-02-21,29600.0,29350.0,29800.0,29150.0,1310000.0
2023-02-20,29350.0,28300.0,29350.0,28150.0,3130000.0
2023-02-17,28400.0,28300.0,28650.0,28000.0,1280000.0
2023-02-16,28400.0,28350.0,28450.0,27700.0,978700.0
2023-02-15,28350.0,27800.0,28400.0,27600.0,969600.0
2023-02-14,28000.0,28500.0,28500.0,27400.0,1440000.0
2023-02-13,28500.0,28000.0,28500.0,27550.0,1030000.0
2023-02-10,28200.0,28200.0,28400.0,27800.0,726000.0
2023-02-09,28200.0,28300.0,28950.0,28150.0,1210000.0
2023-02-08,28500.0,28550.0,28950.0,28450.0,1380000.0
2023-02-07,28550.0,29400.0,29500.0,28550.0,1350000.0
2023-02-06,29500.0,28500.0,29500.0,28300.0,940200.0
2023-02-03,29200.0,28850.0,29200.0,28600.0,1100000.0
2023-02-02,28850.0,28050.0,28950.0,28050.0,1700000.0
2023-02-01,28000.0,29700.0,29700.0,28000.0,1890000.0
2023-01-31,29700.0,29750.0,30150.0,29250.0,1100000.0
2023-01-30,29800.0,30200.0,30200.0,29300.0,1610000.0
2023-01-27,30300.0,29700.0,30500.0,29700.0,1970000.0
2023-01-19,29650.0,29000.0,30300.0,29000.0,3040000.0
2023-01-18,29300.0,29800.0,29800.0,29000.0,1470000.0
2023-01-17,29850.0,28700.0,29850.0,27950.0,2140000.0
2023-01-16,28500.0,28350.0,28800.0,27950.0,1010000.0
2023-01-13,28600.0,28700.0,29000.0,28250.0,770200.0
2023-01-12,28700.0,28900.0,28900.0,28000.0,1040000.0
2023-01-11,28500.0,29450.0,29500.0,28500.0,989900.0
2023-01-10,29400.0,29400.0,29400.0,28450.0,914500.0
2023-01-09,29400.0,29250.0,29600.0,29000.0,1190000.0
2023-01-06,29250.0,29200.0,29600.0,28350.0,1700000.0
2023-01-05,29200.0,28400.0,29200.0,28000.0,4080000.0
2023-01-04,28600.0,28550.0,28750.0,28100.0,2620000.0
2023-01-03,28100.0,27000.0,28100.0,26350.0,3880000.0
2022-12-30,26300.0,26150.0,27200.0,26150.0,1790000.0
2022-12-29,26500.0,26800.0,27150.0,26500.0,1550000.0
2022-12-28,26900.0,25750.0,27100.0,25600.0,1810000.0
2022-12-27,25800.0,25000.0,26250.0,24750.0,1900000.0
2022-12-26,24550.0,26050.0,26050.0,24550.0,2460000.0
2022-12-23,25800.0,26150.0,26150.0,25550.0,1840000.0
2022-12-22,26000.0,26100.0,26450.0,25600.0,2050000.0
2022-12-21,26000.0,26150.0,26700.0,25600.0,3220000.0
2022-12-20,25750.0,26750.0,27350.0,25650.0,3320000.0
2022-12-19,27300.0,27000.0,27800.0,26250.0,2640000.0
2022-12-16,26200.0,27600.0,27900.0,26200.0,9290000.0
2022-12-15,27900.0,27950.0,28050.0,27500.0,2130000.0
2022-12-14,27950.0,28050.0,28100.0,27200.0,2530000.0
2022-12-13,28000.0,27400.0,28000.0,27050.0,2180000.0
2022-12-12,27050.0,29200.0,29950.0,27050.0,3230000.0
2022-12-09,28900.0,28850.0,29500.0,28050.0,3690000.0
2022-12-08,28750.0,29500.0,30100.0,28500.0,2500000.0
2022-12-07,29500.0,29500.0,30200.0,28600.0,2220000.0
2022-12-06,29350.0,30500.0,30950.0,29350.0,2880000.0
2022-12-05,31550.0,31650.0,31650.0,31000.0,2360000.0
2022-12-02,31550.0,29100.0,31550.0,29000.0,2860000.0
2022-12-01,30000.0,30050.0,30800.0,29550.0,2810000.0
2022-11-30,30550.0,31000.0,31000.0,29800.0,2890000.0
2022-11-29,30500.0,29300.0,30500.0,28900.0,3970000.0
2022-11-28,29300.0,27950.0,29300.0,27550.0,4230000.0
2022-11-25,27400.0,27600.0,27700.0,27100.0,900300.0
2022-11-24,27100.0,26000.0,27550.0,26000.0,1210000.0
2022-11-23,26150.0,26050.0,26850.0,25900.0,661300.0
2022-11-22,26150.0,26100.0,28000.0,26050.0,1870000.0
2022-11-21,26300.0,27500.0,27500.0,26100.0,1750000.0
2022-11-18,27600.0,28000.0,28300.0,27300.0,1940000.0
2022-11-17,28400.0,26550.0,28400.0,26000.0,3240000.0
2022-11-16,26550.0,23850.0,26650.0,23300.0,2280000.0
2022-11-15,24950.0,25350.0,25400.0,24500.0,1660000.0
2022-11-14,25350.0,24500.0,25350.0,24100.0,1700000.0
2022-11-11,25300.0,25100.0,25400.0,24700.0,1940000.0
2022-11-10,24800.0,25350.0,25600.0,24550.0,1450000.0
2022-11-09,25400.0,25300.0,26150.0,24800.0,1920000.0
2022-11-08,25250.0,25500.0,25750.0,24800.0,1800000.0
2022-11-07,25500.0,26000.0,26450.0,25250.0,1580000.0
2022-11-04,26000.0,25500.0,26050.0,24550.0,1790000.0
2022-11-03,26000.0,25150.0,26000.0,25150.0,524600.0
2022-11-02,25800.0,26050.0,26300.0,25100.0,1210000.0
2022-11-01,26250.0,24550.0,26300.0,24550.0,2020000.0
2022-10-31,24600.0,24200.0,24600.0,23000.0,1340000.0
2022-10-28,23700.0,24000.0,24800.0,23550.0,1600000.0
2022-10-27,23750.0,22900.0,23750.0,22500.0,1960000.0
2022-10-26,22200.0,23050.0,23200.0,22200.0,667200.0
2022-10-25,23000.0,21600.0,23650.0,21400.0,1370000.0
2022-10-24,22350.0,24650.0,24650.0,22350.0,1780000.0
2022-10-21,24000.0,24900.0,25000.0,24000.0,720600.0
2022-10-20,25100.0,25000.0,25350.0,24600.0,1370000.0
2022-10-19,25200.0,25600.0,25850.0,24950.0,661800.0
2022-10-18,25800.0,25300.0,25800.0,24800.0,855200.0
2022-10-17,24900.0,24300.0,24900.0,23900.0,1040000.0
2022-10-14,25200.0,26000.0,26000.0,25050.0,670600.0
2022-10-13,25600.0,24200.0,25600.0,23800.0,1580000.0
2022-10-12,24200.0,22300.0,24850.0,22000.0,2280000.0
2022-10-11,23650.0,25300.0,25600.0,23650.0,2580000.0
2022-10-10,25400.0,25300.0,27200.0,25000.0,1760000.0
2022-10-07,26000.0,26200.0,27150.0,24900.0,2460000.0
2022-10-06,26500.0,27050.0,27500.0,26500.0,1260000.0
2022-10-05,27000.0,26750.0,27900.0,26550.0,922900.0
2022-10-04,26700.0,26250.0,27000.0,25400.0,1740000.0
2022-10-03,26100.0,27550.0,27900.0,26100.0,1360000.0
2022-09-30,28000.0,26900.0,28000.0,26900.0,1800000.0
2022-09-29,27200.0,27200.0,27800.0,26950.0,1580000.0
2022-09-28,26850.0,26500.0,27100.0,26500.0,1120000.0
2022-09-27,26650.0,27150.0,27400.0,26600.0,1270000.0
2022-09-26,26650.0,27900.0,28200.0,26650.0,1760000.0
